,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090209104838,2009-02-09T10:48:38.000000000,2009-02-09T13:44:23.000000000,4.19350123897,4.63023022076,8.52288930793,2.57872761097,-0.0004679112342,0.0013524560146,0.806901192213,0.229089670648,
1,20090209214256,2009-02-09T21:42:56.000000000,2009-02-10T13:28:15.000000000,4.75834876539,4.95331840908,167.276206287,5.81637370638,-0.0365604891094,-0.0039880473342,9.75791420255,1.09974974299,
2,20090210214937,2009-02-10T21:49:37.000000000,2009-02-11T13:00:33.000000000,3.14747914564,2.57396633253,22.3151652907,2.84008096877,0.00102580597774,-0.00155218083772,2.91028812775,0.291204382895,
3,20090211214635,2009-02-11T21:46:35.000000000,2009-02-12T14:51:29.000000000,2.84750502079,1.54832469432,139.690649526,4.3763783538,-0.00456942144688,-0.000380588415121,12.5364399857,0.688552194845,
4,20090212214759,2009-02-12T21:47:59.000000000,2009-02-13T14:03:40.000000000,3.9353493502,3.95651096206,42.1395143142,2.89192847853,-0.0015199586564,-0.00566808777704,7.80857633233,0.481424099216,
5,20090214005056,2009-02-14T00:50:56.000000000,2009-02-14T13:56:20.000000000,3.20666198478,3.42618329474,20.034549629,2.89275367206,0.00119784209977,0.0,3.88112137743,0.273022862111,
6,20090215013453,2009-02-15T01:34:53.000000000,2009-02-15T14:06:39.000000000,3.63846829829,3.75847182714,18.7286837463,2.76652700543,0.00293795938937,-0.00104479828952,3.07028856465,0.232512095242,
7,20090215214524,2009-02-15T21:45:24.000000000,2009-02-16T06:09:59.000000000,3.43775120541,3.35693746923,69.2160453835,3.91797446186,-0.0198372722979,-0.0016356737376,6.00607527479,0.724350867668,
8,20090216063251,2009-02-16T06:32:51.000000000,2009-02-16T13:41:43.000000000,2.4859413891,1.43540373007,18.0326179688,2.46129425379,0.00613748484859,0.0,3.0527095655,0.263727429683,
9,20090216215007,2009-02-16T21:50:07.000000000,2009-02-17T03:45:28.000000000,2.29371430318,1.51025964771,19.2608183634,2.3745184845,0.00732539991339,0.0,2.8475728476,0.316587102835,
10,20090217110853,2009-02-17T11:08:53.000000000,2009-02-17T13:06:08.000000000,3.92504484161,4.4002762519,21.9397297323,2.31979315629,-0.0110692016952,-0.0048328860748,1.09502560969,0.270680295968,
11,20090217214406,2009-02-17T21:44:06.000000000,2009-02-18T14:03:15.000000000,3.53900512613,3.85817613537,166.056297718,5.3542332193,-0.0256181338351,-0.0056118911698,3.30499896329,0.958178442413,
12,20090218215133,2009-02-18T21:51:33.000000000,2009-02-19T14:12:15.000000000,3.28334269023,3.26425556853,44.2253117026,2.91329557137,-0.000319971112193,-0.00334714326291,7.41837705038,0.541157356443,
13,20090219215005,2009-02-19T21:50:05.000000000,2009-02-20T14:16:07.000000000,2.58379703221,1.3422487753,85.9127094206,3.15178541987,0.00811335063992,-0.00214296033602,17.074052798,0.575556934664,
