,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081023124523,2008-10-23T12:45:23.000000000,2008-10-23T16:44:22.000000000,0.886613212898,0.630890638946,46.0033943666,1.64398793236,-0.0461149986702,-0.00229339562025,2.89310203592,1.31835854958,
1,20081024000805,2008-10-24T00:08:05.000000000,2008-10-24T17:28:00.000000000,4.96774253945,1.35000713952,428.709968132,9.41390955729,-0.105326243425,-0.00403456884807,414.99890467,9.08054460156,
2,20081025010205,2008-10-25T01:02:05.000000000,2008-10-25T14:53:46.000000000,4.27782053155,1.67749650039,135.379948045,6.14405144617,-0.279581016268,0.000260982503487,95.6642838567,3.58785709324,
3,20081026024152,2008-10-26T02:41:52.000000000,2008-10-26T11:31:55.000000000,3.4427377094,1.14790474541,149.807912108,4.68873490976,-0.0547681797377,-0.000185290550869,11.9269368179,1.11651136129,
4,20081026233830,2008-10-26T23:38:30.000000000,2008-10-27T01:14:19.000000000,2.55258469511,1.24755814879,49.0796016542,4.0631890855,-0.232480704427,0.00216253945622,6.28275828439,2.43847913787,
5,20081027103804,2008-10-27T10:38:04.000000000,2008-10-27T14:46:58.000000000,3.13088462347,1.11318355602,1069.08244916,22.5797575551,-0.0514957256575,-0.000798648098852,1048.22349772,30.5287629717,
6,20081028002304,2008-10-28T00:23:04.000000000,2008-10-28T04:20:43.000000000,2.68909571785,1.54078571304,18.710671604,2.93458468963,-0.140103741351,4.9167711362e-05,4.31367119968,1.2704123704,
7,20081028102158,2008-10-28T10:21:58.000000000,2008-10-28T14:44:29.000000000,2.78436213876,0.999991659396,224.997364123,6.42217449118,-0.0976916032965,-0.00157913032299,19.0732756823,2.11569115047,
8,20081029001905,2008-10-29T00:19:05.000000000,2008-10-29T11:15:53.000000000,3.48775290434,1.58040487901,71.0341664709,4.20840320336,-0.13968498497,-0.0006319963356,13.9273727771,2.04003463925,
9,20081030001234,2008-10-30T00:12:34.000000000,2008-10-30T04:10:06.000000000,1.86241608957,1.26967732563,41.1895841078,3.11857678829,-0.118400377339,-0.00283408124831,9.21541827796,1.97690375245,
10,20081030102229,2008-10-30T10:22:29.000000000,2008-10-30T14:26:56.000000000,2.55965565465,1.01772021874,176.524304287,4.88184529347,0.0240335331537,-0.00322862945138,162.855565271,3.65731039728,
11,20081031000829,2008-10-31T00:08:29.000000000,2008-10-31T04:27:47.000000000,3.19086206275,1.37776142705,110.536135144,7.45817214518,-0.392246778773,-0.00548237997554,43.5988563998,4.90296697241,
12,20081031103459,2008-10-31T10:34:59.000000000,2008-10-31T14:21:52.000000000,3.17192629324,0.906627662108,44.1564633633,4.96372330369,-0.0676273056616,-0.000434012525633,20.8106350242,1.54971502255,
13,20081101010123,2008-11-01T01:01:23.000000000,2008-11-01T17:00:05.000000000,7.07936602249,3.43336850769,431.836058957,9.18736277067,-0.127781625002,-0.0034194266037,66.5235907923,2.38902838858,
14,20081102071030,2008-11-02T07:10:30.000000000,2008-11-02T12:26:34.000000000,1.94121716283,1.09437162623,78.8149779823,4.15604338258,-0.153345579484,-0.00185460028309,32.2843792083,2.54110532299,
15,20081103001506,2008-11-03T00:15:06.000000000,2008-11-03T04:08:26.000000000,1.74693405253,1.27140103725,16.7269226598,2.13451546902,0.000999603743526,-0.000944719740622,2.92927166511,0.368828565374,
16,20081103102301,2008-11-03T10:23:01.000000000,2008-11-03T14:14:21.000000000,1.44104521724,0.530039510764,24.6748856052,2.72580000518,0.0101079807205,-7.02572652833e-12,4.49231071027,0.292145794998,
17,20081104001208,2008-11-04T00:12:08.000000000,2008-11-04T04:19:05.000000000,1.62566760083,1.24198310088,33.8644487075,2.1675396896,-0.0153308264271,-0.00868386287319,1.98880739372,0.379439735139,
18,20081104111530,2008-11-04T11:15:30.000000000,2008-11-04T15:22:45.000000000,1.63875058226,0.726373151036,79.3253281414,2.97790666868,0.00335715136305,-0.00363060872049,3.79467484735,0.326300879272,
19,20081105002708,2008-11-05T00:27:08.000000000,2008-11-05T04:21:06.000000000,1.44970153857,1.25997640564,8.48364779132,1.05792755373,0.000944249852442,-0.00224986656038,1.27982548627,0.225200801972,
20,20081106001357,2008-11-06T00:13:57.000000000,2008-11-06T04:27:41.000000000,1.59460425571,1.23031059191,22.3827670743,1.87715123421,0.0083170357289,0.000197527992475,3.70612927985,0.380720455595,
21,20081106103001,2008-11-06T10:30:01.000000000,2008-11-06T12:50:01.000000000,3.01858007985,1.29828706689,231.404759732,7.98458885738,0.00368394785131,-0.00408122498056,40.8541681371,1.9175859842,
22,20081106235807,2008-11-06T23:58:07.000000000,2008-11-07T04:08:18.000000000,1.80953701217,1.35848076855,23.4049575879,2.25608853242,-0.00277308963363,-0.00455620473723,3.87322747792,0.416636656869,
23,20081107122836,2008-11-07T12:28:36.000000000,2008-11-07T13:15:11.000000000,3.21768209877,1.76857073978,11.9753180924,3.21256849049,0.00908498628264,0.00538697448557,1.52136981504,0.290474742589,
24,20081108031957,2008-11-08T03:19:57.000000000,2008-11-08T09:51:05.000000000,1.40697907665,0.498107518132,50.2743492971,2.82481929109,0.0120351793864,-0.00255008773404,15.2571844136,0.557711661071,
25,20081109031933,2008-11-09T03:19:33.000000000,2008-11-09T11:51:43.000000000,2.82898801065,1.25236580808,159.003539475,4.37097043575,0.00394307112422,0.0,10.2387713543,0.665225656019,
26,20081109233203,2008-11-09T23:32:03.000000000,2008-11-10T13:23:04.000000000,1.46897983754,0.93352552225,37.0499375236,2.13060074229,0.00859298446936,0.000123998769016,4.07634746084,0.300562883864,
27,20081111003054,2008-11-11T00:30:54.000000000,2008-11-11T13:42:06.000000000,1.6065178268,0.990771664702,56.4449763861,2.40957305763,-0.000437081605934,2.25209163818e-11,3.30986960532,0.37219567707,
28,20081112001312,2008-11-12T00:13:12.000000000,2008-11-12T15:57:43.000000000,2.27729503722,1.19405826279,42.0479210584,3.08959285319,0.00416577713598,3.27085334097e-05,5.21496479084,0.45099805681,
29,20081113001901,2008-11-13T00:19:01.000000000,2008-11-13T15:48:28.000000000,1.55723339667,0.89546703948,72.6236361718,2.60764615234,-0.00314519466678,-0.000686615749829,6.48488231794,0.412711125198,
30,20081114001504,2008-11-14T00:15:04.000000000,2008-11-14T15:47:15.000000000,2.16669666883,1.18142474212,90.1892287636,3.16196322148,0.00594392948777,-2.47963172287e-09,8.77260495779,0.395120093163,
31,20081115020234,2008-11-15T02:02:34.000000000,2008-11-15T15:59:53.000000000,2.10270681855,1.23327771564,150.961114996,4.4408910845,-0.0153701641604,-0.00245362782026,18.5602655163,0.875918494909,
32,20081116034332,2008-11-16T03:43:32.000000000,2008-11-16T11:24:13.000000000,2.14555733935,1.18110822963,110.487646388,3.77146258206,-0.00431023473865,-0.00357415498922,12.0528713228,0.668681593696,
33,20081116233233,2008-11-16T23:32:33.000000000,2008-11-17T04:10:29.000000000,1.73921040397,1.36149210649,24.3442381299,1.86921171305,-0.00257156960833,-0.0046737273249,3.94785923094,0.354668108361,
34,20081117104056,2008-11-17T10:40:56.000000000,2008-11-17T14:00:21.000000000,1.96218429865,0.778920587493,121.998632788,4.83294618825,0.000931759335923,-0.000575848270749,8.77148028997,0.803098372028,
35,20081118001605,2008-11-18T00:16:05.000000000,2008-11-18T01:00:05.000000000,1.88835925118,1.32469031528,31.4382265887,2.69401889671,0.00507139483926,0.0,2.75894380147,0.421704328052,
36,20081118110037,2008-11-18T11:00:37.000000000,2008-11-18T12:12:42.000000000,2.92541061314,1.54180470189,11.1577966218,3.13797791036,0.00749793381176,-0.000420136749078,2.0930677171,0.284570419497,
37,20081119001356,2008-11-19T00:13:56.000000000,2008-11-19T15:58:59.000000000,1.89559780813,1.18156224418,44.2337821458,2.721726274,0.00593004232175,-0.000767482788094,6.11977971098,0.374597598889,
38,20081120001650,2008-11-20T00:16:50.000000000,2008-11-20T04:29:56.000000000,1.7090208777,1.28478059237,18.7517830659,2.01858244275,0.0010199921394,0.00151292202047,2.40868467173,0.331839091766,
39,20081120105208,2008-11-20T10:52:08.000000000,2008-11-20T14:57:29.000000000,2.7766124101,1.58431964033,12.6242173037,2.8710812165,0.00677864771685,0.00410352576856,1.26441085276,0.226791038376,
40,20081121002520,2008-11-21T00:25:20.000000000,2008-11-21T04:13:47.000000000,1.67405259541,1.24422875039,47.4468295216,3.07360364474,-0.0126426132158,-0.00539329746834,1.24398756297,0.388569925578,
41,20081121115518,2008-11-21T11:55:18.000000000,2008-11-21T12:44:19.000000000,3.05425030657,1.43525503214,11.6755744122,3.19082622796,0.00465558971252,-0.00598145858369,2.03109113549,0.286014083074,
42,20081122023300,2008-11-22T02:33:00.000000000,2008-11-22T13:38:05.000000000,1.69981606346,0.732177047464,22.6949432661,2.69959758089,0.00844061779725,-0.00123369800265,5.36051233327,0.313178063109,
43,20081123035630,2008-11-23T03:56:30.000000000,2008-11-23T11:55:57.000000000,1.27928352949,0.9271945735,118.727967829,3.55414199239,-0.0198362173955,-0.00159576751557,5.94813912866,0.643995210043,
44,20081201000933,2008-12-01T00:09:33.000000000,2008-12-01T04:30:30.000000000,1.37524434685,1.18204678321,10.4812661292,1.51212868425,0.00910246603604,-0.0024047214583,2.28986240056,0.240162129993,
45,20081201103338,2008-12-01T10:33:38.000000000,2008-12-01T13:04:03.000000000,1.89123430494,0.975540791053,45.2369030314,3.0479970829,0.0210247741952,0.000293898834248,13.6230190217,0.737545965893,
46,20081201235901,2008-12-01T23:59:01.000000000,2008-12-02T11:35:36.000000000,2.16839162789,1.22152790477,100.776172124,3.69664428232,-0.0140633350815,-0.0056060166381,2.99757198875,0.56421796777,
47,20081202233254,2008-12-02T23:32:54.000000000,2008-12-03T04:17:16.000000000,1.6492731297,1.26998518115,31.3027896734,2.08132771027,-0.00447179466282,0.00210670877921,2.9791937245,0.324869197249,
48,20081203113052,2008-12-03T11:30:52.000000000,2008-12-03T14:51:57.000000000,1.7882450645,1.00247873746,31.7434409066,2.47848261201,0.0211075357711,-0.00152841839048,5.98529547465,0.417650019898,
49,20081203235906,2008-12-03T23:59:06.000000000,2008-12-04T04:15:07.000000000,1.76602126912,1.42549829895,14.9103907035,1.74340965712,-0.00255282935514,6.32593400669e-05,1.45548167363,0.262129481415,
50,20081204103209,2008-12-04T10:32:09.000000000,2008-12-04T11:57:39.000000000,2.77002262934,1.5965288747,17.6016389532,2.79674884805,0.00348997501198,0.00119022332426,3.28804111302,0.328235155408,
51,20081204235532,2008-12-04T23:55:32.000000000,2008-12-05T04:16:33.000000000,1.71833679643,1.34992564308,18.9164858054,1.97189087132,0.000250253327094,0.00209076994979,2.93540577359,0.29846006009,
52,20081205132536,2008-12-05T13:25:36.000000000,2008-12-05T14:19:16.000000000,3.29331196513,1.78791672471,12.64881644,3.1437138872,0.00699675157122,-0.00416005527644,1.60242876357,0.270979030145,
53,20081206035334,2008-12-06T03:53:34.000000000,2008-12-06T13:06:55.000000000,2.35209052235,1.35292518867,180.774902516,4.5834418293,-0.0177750052385,-0.00134820068578,9.75168653422,0.706127152313,
54,20081207032708,2008-12-07T03:27:08.000000000,2008-12-07T13:06:23.000000000,1.99207488307,0.923389395435,24.5109120913,2.88400342599,0.0104199244697,-0.00152822881836,4.54961782857,0.331944619008,
55,20081207234402,2008-12-07T23:44:02.000000000,2008-12-08T04:23:27.000000000,1.92476630699,1.39661303605,22.4726407627,2.0856200966,0.00258751051293,0.00123091118894,3.92019823872,0.370846463002,
56,20081208104929,2008-12-08T10:49:29.000000000,2008-12-08T11:43:04.000000000,3.20047039578,1.65456689507,12.5261721476,3.10639549826,0.00509804704039,0.00413265003444,1.66014128705,0.295969385402,
57,20081209001024,2008-12-09T00:10:24.000000000,2008-12-09T04:06:57.000000000,1.8663208597,1.38995885325,36.9526196986,3.07248614099,0.00186246282219,-0.00216899478953,2.75550204178,0.361560103957,
58,20081209102038,2008-12-09T10:20:38.000000000,2008-12-09T11:19:38.000000000,2.7337295849,1.31328389999,12.6761396908,3.10914907959,0.00800530029384,-0.000359890271527,3.01628075349,0.303291653362,
59,20081209230609,2008-12-09T23:06:09.000000000,2008-12-10T14:23:22.000000000,1.73058698979,0.940601257093,348.727608812,7.12473656077,0.0154682688685,-0.00151435472584,65.2480332721,1.85603821633,
60,20081211001302,2008-12-11T00:13:02.000000000,2008-12-11T14:13:24.000000000,1.93362961101,1.22610533399,64.0902141097,2.80856216247,-5.57045567194e-05,-0.00162444999389,4.10584475553,0.361522113381,
61,20081211235603,2008-12-11T23:56:03.000000000,2008-12-12T04:29:49.000000000,1.76947331477,1.28451911427,64.6848974688,3.15610491817,-0.000809542337469,-0.00125527725168,6.86249511646,0.509846426134,
62,20081212114702,2008-12-12T11:47:02.000000000,2008-12-12T13:28:42.000000000,2.75955281571,1.56360092644,13.9572222866,2.91554473394,3.26134405815e-05,-0.00390080837461,1.80815851422,0.328693268445,
63,20081213013556,2008-12-13T01:35:56.000000000,2008-12-13T15:59:42.000000000,2.79075570664,1.29184105774,123.747603652,4.25383327143,0.0055726298634,-0.00315786336045,12.2624847447,0.543039465826,
64,20081214051232,2008-12-14T05:12:32.000000000,2008-12-14T05:20:22.000000000,9.1635152969,2.60342353019,55.5334977996,12.9520710376,0.00915602721571,0.00161282768798,7.57328781837,2.18652067882,
65,20081214052032,2008-12-14T05:20:32.000000000,2008-12-14T10:51:08.000000000,2.40149603546,1.08753987515,106.192569459,4.66803962154,0.0109817803623,0.0016042062068,20.6345973884,0.817541881355,
66,20081222002058,2008-12-22T00:20:58.000000000,2008-12-22T00:27:04.000000000,2.00747261399,1.72022311058,6.42344664766,1.03997875127,0.00120842244817,0.00449354751719,0.887423155677,0.238982795575,
