,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070809143044,2007-08-09T14:30:44.000000000,2007-08-09T14:40:55.000000000,3.32554667858,1.36310353663,10.6284039801,3.31832758635,-0.032388777419,-0.00131490040852,0.00491363952863,0.0544896966071,"bus,"
1,20070810013958,2007-08-10T01:39:58.000000000,2007-08-10T01:54:48.000000000,3.33201474788,2.70852732352,7.82029204652,2.52173574455,-0.00470199022331,-0.00361321401374,0.116569540984,0.0685306097722,bus
2,20070814004051,2007-08-14T00:40:51.000000000,2007-08-14T01:23:56.000000000,3.96752884171,1.30203455191,21.8974750792,6.27980205021,-0.7439163169,-0.000842359329619,0.238218084998,2.20192262527,"bus,walk,train"
3,20070814144106,2007-08-14T14:41:06.000000000,2007-08-14T14:43:34.000000000,1.07685608216,1.12887433676,1.13525046943,0.0781169097446,-0.00158929670396,-0.00158929670396,-0.000113859512019,0.00147543719194,
4,20070815014433,2007-08-15T01:44:33.000000000,2007-08-15T02:23:07.000000000,4.08498541259,3.0051348553,17.8832297485,4.14875758463,-0.0697474506114,0.0114214379678,0.146035239132,0.293115289982,
5,20070821132352,2007-08-21T13:23:52.000000000,2007-08-21T13:45:53.000000000,3.21924216047,1.71989219663,12.3131078085,3.06903964457,-0.0282690418621,-0.00101982941912,0.0893486455356,0.114420901434,"bus,walk"
6,20070822015652,2007-08-22T01:56:52.000000000,2007-08-22T02:23:47.000000000,4.70774414506,2.30871665157,20.5273834766,5.38998150162,0.0068345253876,0.0158874564343,0.175443747975,0.0862628705984,"walk,bus,train"
7,20071105131208,2007-11-05T13:12:08.000000000,2007-11-05T13:30:26.000000000,3.99913407515,3.82336615724,10.0835448797,3.00062328269,-0.00233214668439,-0.000136695291376,0.10187223251,0.0473849965619,"bus,walk"
8,20071106000234,2007-11-06T00:02:34.000000000,2007-11-06T00:08:41.000000000,4.6921844562,4.13769392581,7.90952035702,1.92067157353,-0.00811885091318,-0.00882720535184,0.0756774418899,0.0670805959441,bus
9,20071106142554,2007-11-06T14:25:54.000000000,2007-11-06T14:43:02.000000000,3.32902130056,1.68243163938,9.03460773089,2.76847570498,-0.0362960245846,0.00196738326781,0.0241912859593,0.111096637821,"bus,walk"
10,20071108124708,2007-11-08T12:47:08.000000000,2007-11-08T13:00:06.000000000,3.92422868819,1.47730282907,13.3045841381,4.0300599859,-0.00875980811573,-0.00371913755062,0.110502476517,0.0631087925539,"bus,walk"
11,20071109055554,2007-11-09T05:55:54.000000000,2007-11-09T06:25:13.000000000,5.45617440495,2.20447837577,26.3897588512,7.18013777769,-0.716732983861,0.000931926022967,0.351246657518,2.65096157413,"walk,bus"
12,20071109125153,2007-11-09T12:51:53.000000000,2007-11-09T13:06:28.000000000,1.00276623638,0.953392252257,2.14462445611,0.516103508554,-0.00706271816057,-0.000464598058598,0.0102064898664,0.0214055342611,walk
13,20071112001024,2007-11-12T00:10:24.000000000,2007-11-12T00:23:19.000000000,1.1313901867,1.20829463384,2.13100547237,0.604279924314,-0.00194198431404,-0.00335090395896,0.0170326132844,0.009870015103,walk
14,20071112135338,2007-11-12T13:53:38.000000000,2007-11-12T14:34:53.000000000,3.1697227658,1.32359223159,8.95067952221,3.00820255058,0.000285957224839,-0.00261517618579,0.0711890434479,0.0292993359326,",walk,bus"
15,20071114135438,2007-11-14T13:54:38.000000000,2007-11-14T14:31:26.000000000,2.04471358967,1.43190845634,6.67466743122,1.92424613564,0.00512238568787,-0.00131074059796,0.0435376732551,0.0191602575446,",walk"
16,20071115003630,2007-11-15T00:36:30.000000000,2007-11-15T01:24:14.000000000,2.94358645387,1.78631959388,7.59699328743,2.25542648346,-0.0284495176308,0.00058206793521,0.116977479622,0.15497632039,",walk,bus"
17,20071115124925,2007-11-15T12:49:25.000000000,2007-11-15T13:31:51.000000000,1.71807791836,1.22583503099,6.14575973904,1.60423875071,0.00240417433508,-0.00202582248108,0.0350201760049,0.0157443932528,"walk,"
18,20071115234800,2007-11-15T23:48:00.000000000,2007-11-16T07:44:19.000000000,2.94584273849,1.29492167317,12.9084760521,3.2717065016,-0.0505967071632,5.59328887012e-05,0.119587807805,0.193790585235,",bus,walk"
19,20071119234500,2007-11-19T23:45:00.000000000,2007-11-19T23:48:03.000000000,0.912658860459,0.912658860459,1.24654211111,0.333883250654,-0.0115132155398,-0.0115132155398,-0.0115132155398,0.0,
20,20071120135807,2007-11-20T13:58:07.000000000,2007-11-20T14:35:36.000000000,9.18918307559,6.79608290848,20.4977697251,7.35172219352,-0.0561225492257,0.00090408329954,0.27630436168,0.228704337306,"walk,subway,bus"
