,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070731135053,2007-07-31T13:50:53.000000000,2007-07-31T23:18:04.000000000,4.63212191935,0.401033815826,66.7658247021,12.9068276429,-1.01192872799,6.78715208739e-05,0.889681036505,4.95194200149,
1,20070801093813,2007-08-01T09:38:13.000000000,2007-08-01T14:36:05.000000000,2.9384501971,2.80069298439,15.9781747615,2.3271222473,-0.00993570097844,-7.91627784805e-05,0.839058808524,0.193068596152,
2,20070801235556,2007-08-01T23:55:56.000000000,2007-08-02T01:11:47.000000000,2.66024592763,2.85546466796,8.24568997431,1.55543528155,-0.0314126967557,-0.000882566457694,0.0224434129182,0.11463769583,
3,20070804014504,2007-08-04T01:45:04.000000000,2007-08-04T02:34:44.000000000,0.554282508673,0.625390898138,0.923217337524,0.290620569588,-0.00186665778642,0.000494897905223,0.00179896259906,0.00353204260845,
4,20070805234858,2007-08-05T23:48:58.000000000,2007-08-06T00:05:15.000000000,2.69445890254,3.18202264584,3.61199844843,1.11987665781,0.000573050889347,8.11244146203e-05,0.0235585383952,0.0133856949718,
5,20070806134558,2007-08-06T13:45:58.000000000,2007-08-06T14:06:38.000000000,2.61078071404,2.98380042239,3.47399010958,0.952753391755,0.00106301609942,-0.00084065640728,0.0375325132088,0.016232625594,
6,20070807010910,2007-08-07T01:09:10.000000000,2007-08-07T01:36:12.000000000,2.86138273154,3.04459932567,5.44093903506,1.03349471569,-0.00147820141666,0.00594273801436,0.0633568908211,0.0263311742691,
7,20070807132753,2007-08-07T13:27:53.000000000,2007-08-07T13:46:54.000000000,3.00850708275,3.16278183595,5.42810531008,0.985381182377,-0.0120317844418,-0.000543512194609,0.0517105325069,0.0435769636262,
8,20070808003658,2007-08-08T00:36:58.000000000,2007-08-08T01:01:57.000000000,3.63086316995,3.377526672,15.6343643936,2.81025433916,-0.0394060578421,-0.00287198033361,0.034452365192,0.167847012703,
9,20070809011153,2007-08-09T01:11:53.000000000,2007-08-09T01:50:08.000000000,2.88707964564,3.25266345934,5.23404598935,1.38487424832,-0.0114564922439,0.00169172236978,0.0618924968881,0.0513231516423,
