,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20100524122728,2010-05-24T12:27:28.000000000,2010-05-24T12:59:43.000000000,10.0859194546,12.3307927094,20.6865811134,6.78302100644,0.00464804014497,-2.42730668898e-11,1.30808754292,0.386506113435,
1,20100525020638,2010-05-25T02:06:38.000000000,2010-05-25T02:43:03.000000000,6.891553097,6.68732398448,20.0606521649,5.38016318912,0.0236228657581,0.0,3.36898648932,0.474258469475,
2,20100525124536,2010-05-25T12:45:36.000000000,2010-05-25T13:22:36.000000000,9.22824621441,9.35142447172,23.5505617952,6.74759023744,0.0142038430277,0.0,2.87427312167,0.395506861475,
3,20100527010200,2010-05-27T01:02:00.000000000,2010-05-27T01:57:50.000000000,5.40266614461,3.79025850341,29.1707830078,5.77772985483,0.0215323232458,0.0,2.99427605775,0.526564146344,
4,20100527125604,2010-05-27T12:56:04.000000000,2010-05-27T13:43:59.000000000,5.51581584139,4.84349148929,16.9087620096,4.08448435732,0.0147700478071,-0.000376296872458,2.82338984485,0.387683552878,
5,20100528011435,2010-05-28T01:14:35.000000000,2010-05-28T02:13:55.000000000,5.138618113,3.78599862595,20.9126196038,5.4533893938,0.0310479042301,0.0,3.37076541014,0.513185025416,
6,20100529034452,2010-05-29T03:44:52.000000000,2010-05-29T04:02:57.000000000,7.5875692432,6.85948177353,46.2759361556,6.7944574825,0.0197333170143,0.0,8.78996014901,0.993405582029,
7,20100529140432,2010-05-29T14:04:32.000000000,2010-05-29T14:25:57.000000000,10.101671731,9.24061680507,21.3949936873,6.4698558134,-0.00113297665649,9.91978651735e-05,1.71617674447,0.465617070095,
8,20100530123525,2010-05-30T12:35:25.000000000,2010-05-30T13:10:25.000000000,9.87258223844,10.6396049841,19.3926174095,6.33396051976,0.0102672939905,0.00506800886071,1.98048484838,0.33792998738,
9,20100531112536,2010-05-31T11:25:36.000000000,2010-05-31T11:41:31.000000000,11.8382294444,12.3724933053,22.7671385212,6.67950467899,-0.00715403002133,0.0,2.17626239801,0.384632105472,
10,20100601022338,2010-06-01T02:23:38.000000000,2010-06-01T02:59:28.000000000,6.88337875375,6.31846059837,21.7506838587,5.68642989041,0.0176151961863,0.0,1.73956361644,0.428007378756,
11,20100601110123,2010-06-01T11:01:23.000000000,2010-06-01T11:26:23.000000000,6.33919190526,6.51706449489,14.3159192901,4.05611468703,0.0015949576885,0.00391723605451,2.28521555183,0.366981193607,
12,20100603031234,2010-06-03T03:12:34.000000000,2010-06-03T04:24:19.000000000,6.73881077976,5.50128872913,41.5397311015,6.36276716593,0.0186997860934,0.0,7.74219942676,0.558888552937,
13,20100605074307,2010-06-05T07:43:07.000000000,2010-06-05T08:19:47.000000000,10.6134975427,11.2264873579,21.5269878108,6.25619365769,-0.00624849765061,0.011823482224,1.54049929925,0.373579368022,
14,20100606034328,2010-06-06T03:43:28.000000000,2010-06-06T09:02:02.000000000,7.15176162937,6.84374496411,20.0789745564,5.88412129754,0.018295174053,0.0,2.41637803172,0.44235205972,
15,20100609125805,2010-06-09T12:58:05.000000000,2010-06-09T13:29:45.000000000,10.9176442117,10.6683740106,21.6458594823,6.27075448768,0.000973508038845,0.028187942617,1.65343608381,0.396259622895,
16,20100610023334,2010-06-10T02:33:34.000000000,2010-06-10T03:12:49.000000000,6.29987239095,5.41051475194,20.306111341,5.50508660499,0.0160390552362,2.7951388426e-11,2.7802158901,0.440486536933,
17,20100610103200,2010-06-10T10:32:00.000000000,2010-06-10T11:35:00.000000000,4.39072678163,3.48982521545,19.5170182408,4.30104061463,0.012217028061,0.0,2.5352691903,0.481568255843,
18,20100611021216,2010-06-11T02:12:16.000000000,2010-06-11T02:50:36.000000000,6.44496474393,6.34533818097,21.2608194202,5.72830517315,0.0209390160007,0.0,2.07257297494,0.431919909653,
19,20100612015159,2010-06-12T01:51:59.000000000,2010-06-12T02:28:39.000000000,6.76001686484,6.12067929327,20.9621906945,5.61646419826,0.014623336383,0.00102048567819,2.61347258625,0.396640794611,
20,20100614051836,2010-06-14T05:18:36.000000000,2010-06-14T08:36:01.000000000,7.59866145096,8.12911724876,21.0166393428,6.04834494509,0.0134771200767,0.0,2.7086135051,0.470285559806,
21,20100616010822,2010-06-16T01:08:22.000000000,2010-06-16T01:39:02.000000000,18.2901389812,20.3582364806,45.8996965811,6.24503198419,-0.0011370260593,0.00179727642599,8.32451379911,0.642585677084,
22,20100616104606,2010-06-16T10:46:06.000000000,2010-06-16T11:13:16.000000000,12.5829946776,13.5141033927,21.6993663632,6.28676588967,0.0054981968357,0.0,2.31004086402,0.32619919102,
