,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070523014840,2007-05-23T01:48:40.000000000,2007-05-23T01:49:41.000000000,2.62583742238,3.22548185388,3.83293417725,1.3014056163,-0.120319280894,-0.120319280894,0.0607452323374,0.181064513231,
1,20070523100353,2007-05-23T10:03:53.000000000,2007-05-23T10:13:09.000000000,10.5201689135,8.10900867875,24.8358884741,7.70205815142,-1.22182821133,0.0144570226064,2.0205595356,2.50317463509,
2,20070524144909,2007-05-24T14:49:09.000000000,2007-05-24T16:03:24.000000000,2.64936633798,2.62834568782,29.1083708642,2.34744505762,-0.088286228364,-0.00251499844858,0.297049921706,0.73589501711,"bike,"
3,20070525050024,2007-05-25T05:00:24.000000000,2007-05-25T10:00:01.000000000,2.26198437066,1.21900758964,44.3816078334,4.36566915618,-0.265912790788,-0.000869187846003,0.747171667435,1.70243440345,"walk,"
4,20070526060023,2007-05-26T06:00:23.000000000,2007-05-26T13:13:09.000000000,2.15183315691,1.13523044229,150.476441172,7.86571339597,-0.100842411719,-0.000258471520586,2.25684265367,0.996747616606,"walk,,bike"
5,20070528010004,2007-05-28T01:00:04.000000000,2007-05-28T01:10:54.000000000,3.12002906552,1.76700784841,16.425811284,4.10742848121,-0.350811125435,-0.00526109977985,0.292695468637,0.972939023903,"walk,"
6,20070531021244,2007-05-31T02:12:44.000000000,2007-05-31T02:39:22.000000000,4.19177966773,3.73143694582,24.8098927228,3.37414286393,-0.161384426155,0.00134412071797,0.537577521903,0.865860100171,bike
7,20070604015239,2007-06-04T01:52:39.000000000,2007-06-04T02:14:51.000000000,3.43410254792,3.70474887216,4.40950025467,0.875266357494,-0.00419239260437,0.00220537572411,0.141660616941,0.0580014231049,"bike,"
8,20070606151153,2007-06-06T15:11:53.000000000,2007-06-06T16:08:18.000000000,2.5732379121,2.79857993702,4.85974302586,1.08840530804,-0.00620697460694,-0.00134782189326,0.187084264015,0.0552097799563,
9,20070608005422,2007-06-08T00:54:22.000000000,2007-06-08T02:08:36.000000000,3.72776571791,3.7049489842,47.3500551306,4.13184428844,-0.200138436312,-0.00302504880179,1.35201984845,1.91457241473,",walk,bike"
10,20070611151222,2007-06-11T15:12:22.000000000,2007-06-11T16:09:58.000000000,3.43962651593,3.23267629418,42.8765564971,4.79690430638,-0.300347591424,0.0011648865674,1.99457654282,2.20597924833,
11,20070612012038,2007-06-12T01:20:38.000000000,2007-06-12T01:35:32.000000000,5.18302420449,3.27399221376,40.6165014293,7.09374461639,-0.679021288579,-0.00494125278009,1.6228706567,2.84016673995,",bike"
12,20070612104819,2007-06-12T10:48:19.000000000,2007-06-12T12:37:32.000000000,3.57362978107,2.08948643412,112.692610922,9.25674490303,-0.150976546402,-0.00155610321566,9.87721448417,1.55447570154,"bike,,walk"
13,20070620234547,2007-06-20T23:45:47.000000000,2007-06-21T00:06:19.000000000,2.91745200667,3.3618741993,4.72274277257,1.17369598107,-0.0110454114337,0.00663450954678,0.150629528018,0.0697247316522,",bike,walk"
14,20070621110544,2007-06-21T11:05:44.000000000,2007-06-21T14:35:58.000000000,2.32685662699,1.1143982886,38.1034434379,4.76190832236,-0.27690286218,-0.000699535579335,1.35705954769,1.24279059154,"walk,"
15,20070626001835,2007-06-26T00:18:35.000000000,2007-06-26T00:32:33.000000000,2.89082932855,3.46981821146,4.21380461657,1.17639566837,-0.0057675946932,-0.00540181526218,0.148724193924,0.0577284683329,
16,20070627000753,2007-06-27T00:07:53.000000000,2007-06-27T00:27:28.000000000,3.00902150173,3.49177303794,4.12820250057,1.04239793306,-0.00786633197913,-0.000397537364828,0.152509851537,0.0647145488044,bike
17,20070627113723,2007-06-27T11:37:23.000000000,2007-06-27T14:02:17.000000000,15.0719358009,1.0611893899,2119.31184589,162.412386991,-2.58667350754,-0.00155974653421,7.49745893256,32.4487426935,",walk"
