,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080124051621,2008-01-24T05:16:21.000000000,2008-01-24T09:29:40.000000000,1.24997248503,1.0785203453,6.11905730026,1.12911899669,-0.0159021547671,0.000419607477967,0.0841307621703,0.0911008249576,walk
1,20080127043935,2008-01-27T04:39:35.000000000,2008-01-27T12:45:13.000000000,1.17030537358,1.20019338066,8.27278406097,0.909544052849,0.00234720620918,-0.000347595162286,0.240984603447,0.0287593321884,walk
2,20080128010428,2008-01-28T01:04:28.000000000,2008-01-28T01:06:50.000000000,18.1680519893,3.17860648985,65.1818915351,27.1712280141,-2.35583905538,0.0179472182961,0.0310676258736,3.36632253303,
3,20080202100305,2008-02-02T10:03:05.000000000,2008-02-02T12:22:42.000000000,7.03521803515,6.26901661521,17.9350228192,5.26217636066,-0.0473212890466,-0.0427778000023,1.21697772216,0.501631753003,
4,20080202223131,2008-02-02T22:31:31.000000000,2008-02-02T23:29:20.000000000,6.79474401235,7.26199230029,13.5939349878,3.83422906823,-0.0460198546435,-0.00263753715091,2.22782140369,0.472266296277,
5,20080214231507,2008-02-14T23:15:07.000000000,2008-02-14T23:17:38.000000000,2.1711741894,1.74101616584,7.2071050724,1.26731444554,-0.0134146699457,0.0507384470074,0.965516611441,0.459545640868,
6,20080219124614,2008-02-19T12:46:14.000000000,2008-02-19T13:40:00.000000000,2.45052597451,1.74560598222,20.5454562028,2.40795618244,-0.0267937778787,0.000994279651445,3.00452268088,0.601804754807,
7,20080223131839,2008-02-23T13:18:39.000000000,2008-02-23T20:00:00.000000000,3.51144681626,1.84470978663,61.3580156984,4.34570780164,-0.0324974092388,-0.00344128872524,14.0414033971,0.764331607116,
8,20080225124250,2008-02-25T12:42:50.000000000,2008-02-25T23:11:37.000000000,2.40795584676,1.14163202622,96.0210101692,9.79252081401,-0.268105162659,-6.57569923179e-05,0.547631872606,1.80261607719,"walk,"
9,20080226175517,2008-02-26T17:55:17.000000000,2008-02-26T22:01:34.000000000,3.43876666432,2.72788022766,27.4236153475,3.71746630488,-0.0270677597306,-0.0016453033871,4.39491484068,0.455816366241,
10,20080227132709,2008-02-27T13:27:09.000000000,2008-02-27T18:46:42.000000000,7.26829877279,1.79353004301,64.6701949563,14.4279232646,-0.104208884168,-0.000292997717784,2.53504745411,0.686316523799,
11,20080301135826,2008-03-01T13:58:26.000000000,2008-03-01T18:43:09.000000000,3.65865524471,1.60824136433,45.3782895396,5.07800547376,-0.0463366661941,-3.56386911695e-05,8.65556995596,0.732689759265,
12,20080301190830,2008-03-01T19:08:30.000000000,2008-03-01T19:14:33.000000000,7.92829735257,8.37633964676,18.0670759903,4.23876596279,0.129930312546,-0.0119938455437,6.69226925168,1.23725688202,
13,20080301191755,2008-03-01T19:17:55.000000000,2008-03-01T19:34:30.000000000,7.13211109787,6.22399284586,50.4390879517,7.64689725144,-0.105837411922,0.0538404812356,12.9803005699,2.66006580893,
14,20080407113837,2008-04-07T11:38:37.000000000,2008-04-07T17:01:51.000000000,9.85409401213,11.2392229057,26.4048337168,6.09131959771,-0.0244452946165,-0.000571193713128,6.29785255506,0.583400596077,"walk,bus,"
15,20080407172741,2008-04-07T17:27:41.000000000,2008-04-07T18:07:59.000000000,3.80495346281,1.72065386475,19.7524415435,4.90902738413,-0.0034509030584,0.00213270843048,1.80852822199,0.379863010761,
16,20080407190848,2008-04-07T19:08:48.000000000,2008-04-07T20:08:54.000000000,6.77100172871,6.79641171473,18.4288247959,4.91836395144,-0.0259420915993,-0.0228675727854,3.12726669309,0.455473631976,
17,20080407202347,2008-04-07T20:23:47.000000000,2008-04-07T20:38:31.000000000,3.538366752,2.20482280816,18.2201219742,3.58387723203,-0.0224282860335,0.00565360157845,1.31955594963,0.655614850377,
18,20080408121033,2008-04-08T12:10:33.000000000,2008-04-08T14:02:50.000000000,3.68418532507,2.41053442444,32.9736890644,5.12393360987,-0.0409267594127,0.1443410432,8.31893929774,2.99331338759,
19,20080409121916,2008-04-09T12:19:16.000000000,2008-04-09T13:51:01.000000000,3.28245241187,1.71240427296,179.659850403,14.707851647,-0.719227081054,-0.0180718017769,1.94489781794,6.21709706332,
20,20080409185417,2008-04-09T18:54:17.000000000,2008-04-09T20:36:53.000000000,1.57143928796,1.49392327505,4.38692845973,0.853616349368,-0.0280341389205,-0.0602003973009,1.20488518318,0.429922781717,
21,20080410093123,2008-04-10T09:31:23.000000000,2008-04-10T09:33:12.000000000,3.40534857527,3.1027548242,12.7767733202,2.45934962778,-0.0611520575769,0.0733771006235,1.27670550178,0.919320028421,
22,20080411200310,2008-04-11T20:03:10.000000000,2008-04-11T20:22:43.000000000,4.93610997091,1.72986610568,41.4298602534,8.86630685984,0.0851968945955,-3.57169828158e-08,2.32688625998,0.62045230079,
23,20080411203844,2008-04-11T20:38:44.000000000,2008-04-11T23:01:28.000000000,3.18800286249,1.59970258193,23.3768042683,4.28555687455,-0.0549686409557,-0.00930672936617,8.06977506985,1.3760397318,
24,20080411232037,2008-04-11T23:20:37.000000000,2008-04-11T23:29:41.000000000,1.74006931961,1.43560118641,6.57006973131,1.22861442546,-0.00326936514244,0.000419802347781,2.89165209896,0.819717671379,
25,20080412125552,2008-04-12T12:55:52.000000000,2008-04-12T14:16:12.000000000,5.43702403324,1.67052759758,20.8981397484,6.31262395416,0.0183246686467,-0.000186978906099,3.53476984692,0.882774620272,
26,20080412151143,2008-04-12T15:11:43.000000000,2008-04-12T15:30:01.000000000,1.47116697499,1.40426153839,3.46108704472,0.693629207109,-0.0349324540082,-0.0126322792348,0.890608986162,0.372033635262,
27,20080412184038,2008-04-12T18:40:38.000000000,2008-04-12T19:36:57.000000000,1.55595404689,1.199545536,7.44690862159,1.26765742407,-0.00922977012776,0.0111071446931,1.94198492989,0.577784016688,
28,20080413142301,2008-04-13T14:23:01.000000000,2008-04-13T15:40:14.000000000,2.19614349912,1.33205270013,11.0026126857,2.33609718,-0.139360708023,-0.00104993714183,2.41981511915,1.18878752169,
