,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20071002021612,2007-10-02T02:16:12.000000000,2007-10-02T08:26:11.000000000,3.94293027911,3.18172316873,14.8973355206,3.11728896131,-0.0164840215142,0.00366451497216,0.697419698324,0.214242247759,"walk,bus"
1,20071003015143,2007-10-03T01:51:43.000000000,2007-10-03T02:01:18.000000000,1.35823709659,1.03204337719,6.72392454962,1.24363818615,-0.0123571418082,0.002622044349,0.214610041313,0.113216513702,walk
2,20071003020122,2007-10-03T02:01:22.000000000,2007-10-03T12:20:29.000000000,1.02487316344,0.657703670457,13.7311076281,1.69076218822,-0.0373188193531,-0.000119694446869,0.923102129933,0.313941576005,"walk,"
3,20071005052724,2007-10-05T05:27:24.000000000,2007-10-05T17:32:24.000000000,7.28368700141,2.77902983618,262.100129835,21.4527349066,-0.438740823718,-0.00368902088439,61.6540423595,4.92067821532,"bus,walk,car"
4,20071006051353,2007-10-06T05:13:53.000000000,2007-10-06T10:10:27.000000000,4.54402593242,2.2959167002,28.8228925018,4.66339773265,-0.129659591322,-0.000251987134385,0.766941252068,0.871020587265,"car,bike"
5,20071007061259,2007-10-07T06:12:59.000000000,2007-10-07T09:32:14.000000000,5.86461896864,1.03212544074,295.130987339,23.4396768368,-0.23145171779,-7.91563776208e-05,25.4323843581,3.24744331584,"bus,walk"
6,20071008080102,2007-10-08T08:01:02.000000000,2007-10-08T14:27:22.000000000,8.2052974443,4.46526301316,171.934016187,17.042431003,-0.61290580634,-0.000756501374715,2.17917760247,3.04655789891,"walk,bus,taxi,car,"
7,20071009065304,2007-10-09T06:53:04.000000000,2007-10-09T07:01:00.000000000,5.10249370988,3.82355711754,14.6902717743,4.05608514627,-0.581315817084,-0.112041010802,2.16168421893,2.13420424204,bus
8,20071009070104,2007-10-09T07:01:04.000000000,2007-10-09T11:16:12.000000000,3.56461158478,1.40442149541,39.2884889782,5.13765957759,-0.175902620036,0.000844958165839,4.98999286853,1.2730813636,"bus,walk,car"
9,20071010063513,2007-10-10T06:35:13.000000000,2007-10-10T11:41:50.000000000,5.43788353922,1.47818411238,244.955473778,18.1188016961,-0.300488628439,-0.000490974979582,2.51674875787,2.26457070134,"walk,bus,taxi"
