,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081030092748,2008-10-30T09:27:48.000000000,2008-10-30T10:38:44.000000000,3.2301024193,3.08558668063,18.6508735532,2.18936714646,-0.0473376669166,-0.01530851085,2.67325380062,0.371864882375,
1,20081030112722,2008-10-30T11:27:22.000000000,2008-10-30T12:46:39.000000000,1.66716817678,1.3952963967,12.0428650041,1.33182655546,-0.0974388700085,-0.00122848486556,0.806643239094,0.540089603337,
2,20081030234453,2008-10-30T23:44:53.000000000,2008-10-31T00:00:40.000000000,4.02150182247,4.01548679995,14.6760978827,1.59571152421,-0.0947263975984,-0.00509569596479,4.48886915802,0.802217897207,
3,20081031091917,2008-10-31T09:19:17.000000000,2008-10-31T09:43:31.000000000,3.42952916816,3.36837629359,16.5875811027,1.53811904282,-0.0600078520999,-0.00850051633665,3.18625510894,0.677129497024,
4,20081101020307,2008-11-01T02:03:07.000000000,2008-11-01T02:55:43.000000000,8.1475594575,7.88211813327,26.3654533373,5.14573548219,-0.113293549575,-0.000605627288905,5.50122509616,1.42593827402,
5,20081101051119,2008-11-01T05:11:19.000000000,2008-11-01T06:23:21.000000000,9.25128373831,10.4384291439,24.374889579,5.18699887175,-0.0781136988482,-0.0110759993504,11.5952474572,1.20507691944,
6,20081101073708,2008-11-01T07:37:08.000000000,2008-11-01T09:28:39.000000000,11.7240919644,11.7634304971,29.6695664675,5.62147535156,-0.0853548787294,-0.00273388380494,13.9791887391,1.37180957683,
7,20081102062808,2008-11-02T06:28:08.000000000,2008-11-02T08:37:03.000000000,7.6859486877,8.71128507838,18.0927322897,3.75312102913,-0.0917299263482,0.00808154001787,1.11404054839,0.675809537821,
8,20081102235849,2008-11-02T23:58:49.000000000,2008-11-03T04:30:12.000000000,12.7440700213,12.9723718494,37.3580178489,5.14838021682,-0.0461097096929,0.0154449690669,19.7712357992,0.835122434363,
9,20081103234650,2008-11-03T23:46:50.000000000,2008-11-04T00:10:13.000000000,3.82879479545,4.19340296103,5.66674621035,0.947384159425,-0.0191439151819,2.31429731409e-05,0.408508103467,0.154222310526,
10,20081104092547,2008-11-04T09:25:47.000000000,2008-11-04T09:51:00.000000000,3.84552433352,3.64692038825,18.2385432926,1.83725314929,-0.1164233603,-0.0224164122497,3.85363997867,0.928281479205,
11,20081105005537,2008-11-05T00:55:37.000000000,2008-11-05T05:51:25.000000000,14.2159787459,14.2223113357,28.6434171956,5.27993022142,-0.0321028701471,0.00288938632599,8.20169295289,0.668002011437,
12,20081105074542,2008-11-05T07:45:42.000000000,2008-11-05T16:50:50.000000000,12.6140767411,11.966408238,24.067973373,5.85815398378,-0.046178392348,0.0301316724976,7.3595841343,0.823548781333,
13,20081106015153,2008-11-06T01:51:53.000000000,2008-11-06T07:19:53.000000000,14.2540044478,10.8330943822,253.716677955,13.6877408231,-0.0370836138033,0.00324840787786,25.9827438959,1.79897687326,
14,20081106072250,2008-11-06T07:22:50.000000000,2008-11-06T07:30:00.000000000,25.9853596115,22.1253071927,62.125834967,15.63252251,-0.198641609677,-0.153065541403,17.660751504,2.60845083897,
15,20081106073009,2008-11-06T07:30:09.000000000,2008-11-06T12:20:39.000000000,11.4468817707,11.817112577,27.3943801388,4.69550233554,-0.0606076028762,0.000647542529332,12.4842179759,1.1054137701,
16,20081106122100,2008-11-06T12:21:00.000000000,2008-11-06T13:44:31.000000000,2.45782968329,1.27430446953,25.9180939654,3.70159423478,-0.212499386234,-0.00320117967885,9.63736611706,2.03286247829,
17,20081107000737,2008-11-07T00:07:37.000000000,2008-11-07T00:17:43.000000000,3.86319342789,4.21071718083,7.21935371525,1.09200615181,-0.0273581331209,0.00309701020896,0.666375048707,0.245750177412,
18,20081107091420,2008-11-07T09:14:20.000000000,2008-11-07T11:24:35.000000000,4.16907391483,3.62139923083,43.9646842856,4.33827807771,-0.175598199386,-0.0073601181202,17.0821916113,2.29418982815,
19,20081107232047,2008-11-07T23:20:47.000000000,2008-11-08T00:12:20.000000000,14.4043093373,14.4639685854,57.5538293626,4.73901017632,-0.0816843005729,-5.93961711814e-07,17.1535404615,1.60974451209,
20,20081108071249,2008-11-08T07:12:49.000000000,2008-11-09T13:46:06.000000000,10.7551472018,11.2796626195,57.067494043,4.7320607667,-0.0809905412273,0.00015988190035,13.2577737367,1.2887486274,
21,20081109235746,2008-11-09T23:57:46.000000000,2008-11-10T03:50:05.000000000,12.1960047542,12.2516126981,25.769201971,4.839659609,-0.0432129662118,0.00700902087513,5.24648723969,0.75823580581,
