,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070731114756,2007-07-31T11:47:56.000000000,2007-07-31T14:22:15.000000000,3.04328398557,3.12206195854,15.5028567039,1.82585398156,-0.0427006341055,-0.00459694290064,0.499120649303,0.227868039703,
1,20070801020026,2007-08-01T02:00:26.000000000,2007-08-01T15:14:14.000000000,2.59161802578,2.59950239018,10.995419327,1.40184048172,-0.0211296061711,0.000637181154055,0.827022082704,0.236471686415,
2,20070802020402,2007-08-02T02:04:02.000000000,2007-08-02T14:13:18.000000000,3.12172433122,2.99896124742,65.3884846258,4.14049050078,-0.132994204074,-0.000962705594234,2.00163857784,1.16112687314,
3,20070803025243,2007-08-03T02:52:43.000000000,2007-08-03T06:24:19.000000000,3.62962750273,3.70541862482,22.4714080398,2.19487137015,-0.0448371154855,-0.000510392075201,1.94901163771,0.539159392039,
4,20070803140336,2007-08-03T14:03:36.000000000,2007-08-03T14:23:58.000000000,6.31915905136,3.37885145986,56.8113042073,12.7239607362,-0.425819753806,-0.00449875194459,0.381165951286,1.36944690305,
5,20070804025755,2007-08-04T02:57:55.000000000,2007-08-04T03:03:24.000000000,3.41868442149,3.52322709021,4.55982097876,0.701126642864,-0.0110841979879,-0.0051674627082,0.107262645648,0.0575519519924,
6,20070805022457,2007-08-05T02:24:57.000000000,2007-08-05T02:49:29.000000000,3.73633065962,3.60286604782,22.9488486567,2.52961720775,-0.156123112244,-0.00217028307282,1.09163560252,1.1241488913,
7,20070807052023,2007-08-07T05:20:23.000000000,2007-08-07T05:46:24.000000000,2.49642894156,1.06447732306,10.3901973737,3.38707477274,0.00557022679567,-0.000537942209032,0.396434853607,0.0964843913109,
8,20070807074904,2007-08-07T07:49:04.000000000,2007-08-07T10:56:10.000000000,81.2208952009,2.87108468439,4625.77203295,582.049528123,-37.9805527662,-0.00670634082967,1.20519062047,290.417505723,
9,20070808002040,2007-08-08T00:20:40.000000000,2007-08-08T00:45:21.000000000,3.12751322045,3.40721090226,4.43418111534,0.91143406168,-0.014681545054,0.0010171526514,0.128618410587,0.0633840729737,
10,20070808031633,2007-08-08T03:16:33.000000000,2007-08-08T15:03:23.000000000,6.62879588003,1.15209968614,50.5676322536,10.5214282527,-0.126649530917,-0.0010486146085,1.99363347359,1.20284890949,
11,20070808231547,2007-08-08T23:15:47.000000000,2007-08-09T15:21:17.000000000,7.94867285487,2.30231569886,162.350055874,11.9882692447,-0.283195249029,-0.000313085049777,1.93758413762,3.08281885012,
12,20070810055020,2007-08-10T05:50:20.000000000,2007-08-10T06:15:38.000000000,4.7234331662,2.91303125344,46.2226403423,7.24328207932,-0.481462307373,0.00108732594399,2.15438643031,3.13114431712,
