,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080411083823,2008-04-11T08:38:23.000000000,2008-04-11T12:10:53.000000000,5.72527374332,4.7777977279,15.4865735463,4.4788473146,-0.027373609724,-0.000853759423678,0.146027209127,0.105065004357,",car"
1,20080414102228,2008-04-14T10:22:28.000000000,2008-04-14T11:06:42.000000000,5.0798491524,2.62050423176,18.3278747826,5.02058187477,-0.0651331017494,0.00482035652525,0.160494402803,0.176297180087,car
2,20080415034030,2008-04-15T03:40:30.000000000,2008-04-15T04:16:10.000000000,8.00066165386,6.54229129247,20.2806005221,6.16633038458,-0.0131176845118,3.35095650966e-05,0.170022651433,0.121687640416,car
3,20080416045234,2008-04-16T04:52:34.000000000,2008-04-16T11:45:58.000000000,6.14777541026,4.8692131671,19.2692099252,4.70114112707,-0.0954239857853,0.000916532239626,0.161539386802,0.458405334066,car
4,20080418105628,2008-04-18T10:56:28.000000000,2008-04-18T11:35:57.000000000,5.83104779234,5.00851981678,14.2589988954,3.59803487468,-0.0209403948589,-0.00134084783887,0.196019208724,0.110898971723,car
5,20080419073627,2008-04-19T07:36:27.000000000,2008-04-19T10:45:55.000000000,5.9119313751,5.77743456228,13.5127793649,3.59858265196,-0.0122385972621,0.000194095841703,0.091165835001,0.0749466004749,car
6,20080421114140,2008-04-21T11:41:40.000000000,2008-04-21T11:56:15.000000000,6.533500142,6.27548218545,15.3331559424,4.09354305937,-0.0320743110788,-0.0301810141433,0.129640057262,0.0938142216026,car
7,20080422112220,2008-04-22T11:22:20.000000000,2008-04-22T11:35:34.000000000,15.5869639741,2.64905900822,94.9200005598,30.3180445582,-2.162197875,-0.0352360956377,0.393590931004,5.41378174066,
8,20080423020500,2008-04-23T02:05:00.000000000,2008-04-23T02:33:14.000000000,8.02772441687,8.3938044402,12.6338317741,3.07335475346,-0.00477275514152,-0.0076272084374,0.136876033584,0.0777000342674,"car,"
9,20080423111422,2008-04-23T11:14:22.000000000,2008-04-23T12:49:58.000000000,5.35298072987,5.75253925842,13.4450566388,3.23651860403,-0.0010511763227,0.000957318306712,0.199329032168,0.0753149897931,
10,20080424012305,2008-04-24T01:23:05.000000000,2008-04-24T01:56:02.000000000,6.99678701181,6.86271162379,12.2751949908,2.97314793754,-0.0118286050935,-0.00324068197514,0.188187886322,0.103069462877,car
11,20080424104828,2008-04-24T10:48:28.000000000,2008-04-24T11:29:00.000000000,7.41295890705,5.54408840432,40.1927448068,7.69688942041,-0.300257595652,-0.000614245406074,0.181271905355,1.28801905234,car
12,20080425112234,2008-04-25T11:22:34.000000000,2008-04-25T11:45:57.000000000,4.48771877446,6.48232015069,8.03619497027,3.09945020459,-0.0479198877797,-0.00111329481118,0.0288670915121,0.105030962992,car
