,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070413152330,2007-04-13T15:23:30.000000000,2007-04-13T15:42:54.000000000,8.62535497373,8.83481134448,17.1106696419,4.60429573448,0.0652460414502,-0.00225277718144,1.26786948855,0.349003965017,taxi
1,20070414033616,2007-04-14T03:36:16.000000000,2007-04-14T03:57:02.000000000,5.6863775963,5.05415671032,56.0939603871,6.42529223929,-0.276747262883,-0.00949363703396,1.59660681733,2.00468094608,bike
2,20070415004923,2007-04-15T00:49:23.000000000,2007-04-15T09:06:57.000000000,4.97221546329,5.04481782872,18.9921004011,2.13290858865,-0.00642614881844,0.000900219078892,0.958563456171,0.157764920707,bike
3,20070415104458,2007-04-15T10:44:58.000000000,2007-04-15T11:03:10.000000000,8.13369107033,7.26373474522,23.2189163391,5.47857164107,-0.115480554113,-0.00987300958024,0.440320637064,0.58700100672,taxi
4,20070416144410,2007-04-16T14:44:10.000000000,2007-04-16T15:13:37.000000000,7.03121362219,7.93977085186,17.7663957281,4.96239166932,0.014680416521,-0.0104465132596,0.32554695623,0.114464347044,taxi
5,20070417020724,2007-04-17T02:07:24.000000000,2007-04-17T02:14:52.000000000,1.78587234033,1.43682925156,5.06429412004,1.27401049604,-0.0346255720591,0.000763607240549,0.0704937946287,0.101832034715,
6,20070417144619,2007-04-17T14:46:19.000000000,2007-04-17T14:54:12.000000000,9.07047697354,7.91995233337,17.7919635371,3.71977138748,-0.0698059776323,-0.00279965373892,0.828183347061,0.779273709875,"taxi,"
7,20070418004620,2007-04-18T00:46:20.000000000,2007-04-18T01:33:16.000000000,4.97296521019,3.46655304868,30.3764446664,5.09876455814,-0.446692684254,0.00182750502583,1.01014288687,2.04821202241,"bus,walk"
8,20070418133622,2007-04-18T13:36:22.000000000,2007-04-18T13:38:30.000000000,3.11134785155,4.15543850997,4.22802421514,1.51758928176,-0.0745659094602,-0.0676082869759,0.00393787763886,0.0730642227165,bike
9,20070418133833,2007-04-18T13:38:33.000000000,2007-04-18T14:19:09.000000000,5.67139941743,4.87498825401,60.9636944183,6.95107786284,-0.334311409004,-0.00369392445015,1.6921008298,2.64454010339,bike
10,20070419003625,2007-04-19T00:36:25.000000000,2007-04-19T01:47:38.000000000,3.53900091074,2.51321299395,13.4743199626,3.00231750424,-0.0515581542076,0.00478903675935,0.463016859463,0.243909813279,"walk,bus"
11,20070419131853,2007-04-19T13:18:53.000000000,2007-04-19T14:04:28.000000000,6.00848927157,5.66835778015,16.6703318367,4.74110944441,-0.228137603717,0.00120984844991,1.26417937003,0.831024100709,taxi
12,20070420010223,2007-04-20T01:02:23.000000000,2007-04-20T01:29:01.000000000,4.98552015752,4.56574520872,24.3623605889,4.10659226398,-0.227663173268,0.000390163973479,2.45192703182,1.72450049166,"bus,walk"
13,20070420075632,2007-04-20T07:56:32.000000000,2007-04-20T08:36:01.000000000,4.59892540648,0.464922519575,34.638156091,9.7187178358,0.300983048455,-0.000810594846524,11.927841882,2.94695916664,
14,20070421011419,2007-04-21T01:14:19.000000000,2007-04-21T11:28:13.000000000,4.39101573818,3.74475805989,63.568937911,4.49437282145,-0.133881163711,-0.000786368690423,3.03442070322,1.49474888319,"bike,walk,taxi,"
15,20070423142122,2007-04-23T14:21:22.000000000,2007-04-23T14:32:36.000000000,13.1658789058,11.3477709941,49.8155224808,9.53123830115,-0.341953268942,-0.044560589811,0.959310547105,1.61542252329,"taxi,"
16,20070427061046,2007-04-27T06:10:46.000000000,2007-04-27T06:16:18.000000000,4.96059268833,4.98969308807,9.51749990715,2.98209607427,-0.0223472479387,0.0117449342,0.137222577783,0.124131041648,
17,20070608232055,2007-06-08T23:20:55.000000000,2007-06-09T06:34:31.000000000,7.53580368321,7.02997522883,280.376190025,12.9587998363,-0.346771981933,-0.00175267535825,3.44956410507,4.96878097492,"bike,"
18,20070610094624,2007-06-10T09:46:24.000000000,2007-06-10T10:04:41.000000000,9.03311088347,7.90753975023,23.7946889122,6.035924911,-0.0546906251229,-0.0233269686085,1.17389283252,0.548587235974,"taxi,"
19,20070616000009,2007-06-16T00:00:09.000000000,2007-06-16T05:28:40.000000000,11.8877464872,11.5221665098,61.5316065179,4.7290733416,-0.0377973690411,0.0101403743012,2.28673062273,0.866922590186,"car,"
20,20070617002909,2007-06-17T00:29:09.000000000,2007-06-17T06:00:01.000000000,11.4391273546,11.353947054,23.6337773549,6.80069615187,-0.037598918128,-0.00531661385709,0.827542559505,0.50981202487,car
21,20070617060206,2007-06-17T06:02:06.000000000,2007-06-17T08:10:52.000000000,10.9962142474,9.28271025729,128.970410608,8.78760002573,-0.0551855321294,-0.000321935942428,1.83183648593,1.22021445986,car
22,20070817145052,2007-08-17T14:50:52.000000000,2007-08-17T15:16:26.000000000,1.85742650298,1.28554492957,6.13921826153,1.58151939132,-0.00251360201313,-3.67587367808e-05,0.0205362009302,0.015949415875,
23,20070818024428,2007-08-18T02:44:28.000000000,2007-08-18T02:55:39.000000000,5.465989586,1.08181326543,46.1465935193,12.8930506687,-0.645959373762,-3.74604566103e-05,0.038225194749,1.9339523415,
24,20070818091237,2007-08-18T09:12:37.000000000,2007-08-18T09:24:49.000000000,1.18690474562,1.09834023782,1.71419353692,0.319229329653,0.00206829019255,0.00280884562352,0.00642488690168,0.00412561036947,
25,20070819022010,2007-08-19T02:20:10.000000000,2007-08-19T02:23:05.000000000,3.5274862242,1.43922065952,10.8087623587,3.70712464394,-0.227274584395,-0.0433965610171,0.15112164031,0.438694614217,
26,20070820004341,2007-08-20T00:43:41.000000000,2007-08-20T00:54:01.000000000,1.22952727032,1.25086684563,1.44241738313,0.128497214804,-2.26087075474e-05,0.000722106402444,0.00369888460512,0.0034167207079,
27,20070904235928,2007-09-04T23:59:28.000000000,2007-09-05T11:16:21.000000000,10.1336363445,1.66713975284,205.643230906,31.9509680253,-0.241336253514,-5.58696484675e-05,2.30808982238,2.13190813705,",airplane,walk,taxi"
28,20070907024753,2007-09-07T02:47:53.000000000,2007-09-07T09:42:24.000000000,8.6131543189,6.89010301775,117.404860845,10.0566387306,-0.347493583164,-0.00214246282886,2.95272657491,3.32069691745,"bus,,walk,bike"
29,20070908002428,2007-09-08T00:24:28.000000000,2007-09-08T04:39:01.000000000,7.05554374629,4.42385477058,18.3370103665,6.56077923005,-0.0293471545912,-7.35311404359e-05,0.0915806364652,0.120814133496,
30,20090714213722,2009-07-14T21:37:22.000000000,2009-07-15T01:21:04.000000000,2.55858257524,0.996831486178,31.5535960699,4.95195661395,-0.318007622531,-0.000224617392012,0.297426120739,0.879765057373,
31,20090718105136,2009-07-18T10:51:36.000000000,2009-07-18T11:11:06.000000000,3.41523299543,3.08829038994,32.4396940776,4.11910632623,-0.0751372501023,0.00525666580537,1.09827500824,0.567636602822,
32,20090718234923,2009-07-18T23:49:23.000000000,2009-07-19T12:01:29.000000000,4.3500925877,4.25219753781,73.4736676295,3.2646983835,-0.0392281038808,-0.00146002938896,1.56409684936,0.776130570921,
33,20090720005205,2009-07-20T00:52:05.000000000,2009-07-20T13:04:00.000000000,3.88025473819,4.38310522787,9.82360829018,2.08914574458,-0.0103165389425,-0.000407745581735,0.289318362446,0.0898883046189,
34,20090721014538,2009-07-21T01:45:38.000000000,2009-07-21T10:05:16.000000000,3.67481353201,3.81228360115,18.8181859218,2.30470637051,-0.0397025977356,-0.000870227810044,0.331388345871,0.454093045783,
35,20090722015733,2009-07-22T01:57:33.000000000,2009-07-22T12:40:33.000000000,4.60850369701,4.44800830122,44.7847713383,3.57623999555,-0.081943604677,0.000482790340567,1.2285015283,0.820953506044,
36,20090723002208,2009-07-23T00:22:08.000000000,2009-07-23T11:39:19.000000000,3.81968497666,3.91291379698,21.1077969815,2.02528907261,-0.0211561386717,-9.946400619e-05,0.401670410293,0.237510906469,
37,20090724005608,2009-07-24T00:56:08.000000000,2009-07-24T08:53:55.000000000,4.77657703603,3.5173362369,14.809308326,3.47028516448,-0.0189156622993,-0.000472141061341,0.371863544557,0.134547525269,
38,20090725014337,2009-07-25T01:43:37.000000000,2009-07-25T13:02:51.000000000,6.19412714384,6.38533476075,38.29903148,2.9313620735,-0.0140697632363,0.00087728837731,1.33523493703,0.171884387019,
39,20090726034008,2009-07-26T03:40:08.000000000,2009-07-26T12:57:39.000000000,4.36724359075,3.93886745942,137.893843857,5.26114372312,-0.129489620147,-0.000418243132682,2.7540339266,2.26909073557,
40,20090727015002,2009-07-27T01:50:02.000000000,2009-07-27T10:45:56.000000000,4.37891376373,4.12943361345,80.9925280103,3.91288222603,-0.0548304375063,0.000384882529901,6.07679962344,0.98896509305,
41,20090728005323,2009-07-28T00:53:23.000000000,2009-07-28T10:37:14.000000000,4.79347904218,4.41497016339,12.4367248587,2.53273909862,-0.0125696591361,0.000174605335017,0.388589635011,0.121935855832,
42,20090729000218,2009-07-29T00:02:18.000000000,2009-07-29T12:48:54.000000000,5.30935773502,4.72827217627,141.176425146,6.83509441821,-0.173101967505,-0.000596113938795,2.69394361936,2.33409961403,
43,20090730000254,2009-07-30T00:02:54.000000000,2009-07-30T10:11:20.000000000,5.44343404465,5.76113808222,20.3446941846,2.30407163963,-0.0240366563335,1.69655609867e-05,1.9020338354,0.343176162752,
