,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080402174247,2008-04-02T17:42:47.000000000,2008-04-02T18:05:38.000000000,4.77553511033,3.83083352611,25.8023579426,4.12658455927,-0.0929475546144,-0.0194209811954,4.50941259942,0.852238083671,
1,20080404005918,2008-04-04T00:59:18.000000000,2008-04-04T04:40:33.000000000,3.21091456254,3.45018325091,5.83319415552,1.39871361298,-0.00253252462169,0.0011486158402,0.067977285213,0.028625990742,"bike,walk,"
2,20080405044518,2008-04-05T04:45:18.000000000,2008-04-05T15:21:10.000000000,3.67184309206,0.920636383868,77.4291024522,9.30345706822,-0.376270200133,0.000115584790874,0.365779150821,2.01534301048,"walk,,taxi"
3,20080412150002,2008-04-12T15:00:02.000000000,2008-04-12T16:47:50.000000000,18.7779745112,6.64762754231,63.1173054563,21.3742997224,0.0567868397781,0.0713287885219,3.11508421283,1.52196345152,
4,20080414163910,2008-04-14T16:39:10.000000000,2008-04-14T21:26:55.000000000,5.79660367871,5.31083710584,16.7722448609,4.13131070738,-0.0521373761878,0.00496528093768,3.64844920537,0.769687138498,
5,20080422111154,2008-04-22T11:11:54.000000000,2008-04-22T14:47:07.000000000,4.71859850557,1.97291601227,61.6076042046,5.27724949497,-0.076225533618,-0.00396619969752,55.6117688297,1.9806256666,"walk,bus,,taxi"
6,20080426105332,2008-04-26T10:53:32.000000000,2008-04-26T14:09:19.000000000,2.14872908302,0.959141480992,31.3787820384,2.9713422767,-0.0384027205839,-1.50722725967e-10,9.42300335249,0.875915545844,",walk,bus"
7,20080427060348,2008-04-27T06:03:48.000000000,2008-04-27T08:28:21.000000000,2.66386508423,1.27760690317,55.8932219247,3.49257246043,-0.0629337845881,-0.00635938687483,22.9346060988,1.39716107082,"walk,bus,"
8,20080501081452,2008-05-01T08:14:52.000000000,2008-05-01T17:23:14.000000000,12.7566093125,14.3192442226,3865.82968105,70.9140576694,0.498217466383,-2.00804432526e-08,1930.66464023,37.6957431268,"walk,"
9,20080502081037,2008-05-02T08:10:37.000000000,2008-05-02T21:19:08.000000000,8.09371493173,7.29243333293,189.311662224,7.18987824476,-0.0174279995936,0.000870316136347,11.7883809863,0.916618568152,"walk,,bus"
10,20080503062146,2008-05-03T06:21:46.000000000,2008-05-03T16:46:45.000000000,10.0672001489,9.89479692145,200.390248382,7.759639683,0.0181701438297,0.00134397193025,83.4634894975,1.60481610944,"walk,,train,taxi"
11,20080510011343,2008-05-10T01:13:43.000000000,2008-05-10T01:43:19.000000000,3.01913950727,2.2126287285,13.9387684041,2.49830479572,-0.0171413572367,-0.0227808491675,4.11042450216,0.819841444878,"walk,,bus"
12,20080510043615,2008-05-10T04:36:15.000000000,2008-05-10T06:49:58.000000000,12.6527087311,12.7630135661,210.079397028,8.88380837959,-0.0480487466672,0.00483104378021,5.40679315708,2.37554720962,"walk,,bus,car"
13,20080510103537,2008-05-10T10:35:37.000000000,2008-05-10T11:37:37.000000000,0.621979540612,0.543743381647,3.39451640766,0.574211097031,-0.0091186576498,0.0,0.626859381318,0.18972240709,walk
14,20080511011407,2008-05-11T01:14:07.000000000,2008-05-11T04:33:00.000000000,1.85311202352,1.17847119685,33.085294075,2.68358541958,-0.0157239456845,0.0,12.624591813,0.711254012289,walk
15,20080511054320,2008-05-11T05:43:20.000000000,2008-05-11T08:04:09.000000000,11.1255658708,11.5515988177,27.4398708902,8.0845562902,0.000122469120284,0.0,4.73579032812,0.491164965857,"bus,walk"
16,20080512150207,2008-05-12T15:02:07.000000000,2008-05-12T15:23:31.000000000,6.77342084341,2.71421973658,21.2889674869,6.67833492625,-0.00449577844578,0.0,2.59393717911,0.616186094904,
17,20080516102407,2008-05-16T10:24:07.000000000,2008-05-16T11:18:35.000000000,2.78021791257,2.6343378414,20.6596220056,2.4740714355,-0.00275005302938,0.0,5.58630412928,0.730142151759,"bike,"
18,20080516130506,2008-05-16T13:05:06.000000000,2008-05-16T14:12:49.000000000,2.50759805528,2.66053598714,6.66357159993,1.51288093675,-0.00470747252599,0.0,1.62281384981,0.263075203685,"walk,bike,"
19,20080517014739,2008-05-17T01:47:39.000000000,2008-05-17T02:45:52.000000000,5.89724554406,5.02146710377,72.2805382222,4.48464873505,-0.0628995649377,0.0,13.139091481,1.27223184688,"bike,,bus"
20,20080517025237,2008-05-17T02:52:37.000000000,2008-05-17T03:08:50.000000000,3.20880891067,2.19637461121,14.9009446584,2.96935969083,-0.0134466714671,0.0,3.25610829529,0.771807136333,"walk,bus"
21,20080517040513,2008-05-17T04:05:13.000000000,2008-05-17T04:52:44.000000000,2.55892507739,1.53899774027,20.6447633738,2.74324924134,-0.0220903344333,0.0,8.97876477362,0.814880021247,"walk,bus"
22,20080518055216,2008-05-18T05:52:16.000000000,2008-05-18T06:11:32.000000000,4.81413716887,1.81748091681,58.6286738169,7.05627918501,0.116314347115,0.00306437248528,12.1345925621,2.04779374329,",walk,bus"
23,20080518071256,2008-05-18T07:12:56.000000000,2008-05-18T07:20:22.000000000,1.5661723818,1.21486986345,16.1148588557,1.4835823633,-0.00834894254026,0.0,4.73276539078,0.720503848257,walk
24,20080518120348,2008-05-18T12:03:48.000000000,2008-05-18T14:28:33.000000000,2.20347427077,1.1749631055,23.8641446584,2.90383244552,-0.00748818285651,0.0,11.3068337479,0.522510706986,"walk,bus"
25,20080521084841,2008-05-21T08:48:41.000000000,2008-05-21T10:17:51.000000000,3.57207358774,2.3650605337,16.2448087942,3.36484981358,-0.0036757219818,0.0,6.94092169293,0.632722251218,"walk,bus"
26,20080521111639,2008-05-21T11:16:39.000000000,2008-05-21T12:05:05.000000000,1.82880180256,1.46778991655,27.1157336799,1.73251710054,-0.0215131512643,0.0,3.13883118655,0.734532008742,walk
27,20080521123829,2008-05-21T12:38:29.000000000,2008-05-21T13:08:37.000000000,2.13472859142,2.0473184789,7.04294741085,1.30419535582,-0.00829959575465,0.00291280283281,2.39944180221,0.45487247013,"walk,bike,"
