,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070509102701,2007-05-09T10:27:01.000000000,2007-05-09T11:43:52.000000000,6.37040841433,5.30183986477,18.5689198817,4.36303728797,0.0124795301929,-0.00349544606926,0.670414580334,0.199830767665,car
1,20070510010044,2007-05-10T01:00:44.000000000,2007-05-10T01:57:18.000000000,8.7164544957,9.51086102929,21.5863952679,5.33038416374,-0.0809239110441,0.0287276949764,0.550731341775,0.521852411405,car
2,20070510122713,2007-05-10T12:27:13.000000000,2007-05-10T12:31:50.000000000,6.38816861037,7.02231086387,13.8596519386,4.69217038733,0.259851129817,0.0638678924971,1.00969975287,0.442404684362,car
3,20070511103309,2007-05-11T10:33:09.000000000,2007-05-11T12:05:15.000000000,4.22297370815,3.387788368,14.5285649653,3.59228950467,-0.0255769267027,0.00123939428091,0.3331717402,0.186638912892,car
4,20070512044856,2007-05-12T04:48:56.000000000,2007-05-12T04:53:52.000000000,9.47699027827,10.2019791573,13.2824178977,3.63522646953,-0.0391280538718,-0.0379402820348,0.109295074253,0.0974337883257,car
5,20070513012545,2007-05-13T01:25:45.000000000,2007-05-13T02:01:42.000000000,10.8368557732,9.38935980637,22.9622874702,7.53534118209,-0.0356116280679,0.00526219399017,0.530043718172,0.33506696367,car
6,20070513083506,2007-05-13T08:35:06.000000000,2007-05-13T09:24:57.000000000,9.3341400862,5.76236840006,24.2723567487,7.49390665648,0.0187661111912,5.59069603057e-05,0.901512976783,0.223758475607,car
7,20070514004518,2007-05-14T00:45:18.000000000,2007-05-14T02:07:22.000000000,8.11729075258,6.59568834962,20.4920059019,5.05656183894,-0.00840168464603,-0.00270042133557,0.902786333673,0.296010986802,car
8,20070514113050,2007-05-14T11:30:50.000000000,2007-05-14T12:43:39.000000000,8.95829743371,8.44852919652,19.6496595943,4.41249177344,0.058926108076,-0.00185959520435,1.4769027287,0.337995723492,car
9,20070515002650,2007-05-15T00:26:50.000000000,2007-05-15T01:43:35.000000000,9.13410373941,7.55621385796,22.310912454,6.554082866,-0.00891171829696,0.00110920644702,1.12512069786,0.331586956116,car
10,20070515103907,2007-05-15T10:39:07.000000000,2007-05-15T11:37:54.000000000,8.0526856548,7.44101902432,20.3670708837,4.66867663243,0.0550706049708,0.00654562874478,0.770207214351,0.203600398218,car
11,20070516003837,2007-05-16T00:38:37.000000000,2007-05-16T01:50:19.000000000,8.2738983148,6.48018647238,24.3894800324,5.14464917964,-0.056285165783,-0.00935158512918,1.04399576522,0.57257881061,car
12,20070516155809,2007-05-16T15:58:09.000000000,2007-05-16T16:17:17.000000000,11.6823113219,11.0802210711,20.0733193923,5.99047787656,0.0294168371794,-0.0125933542126,0.638415598353,0.228991526155,",car"
13,20070517020948,2007-05-17T02:09:48.000000000,2007-05-17T02:56:47.000000000,11.2404566718,10.9322676115,20.792056451,5.67519746832,0.0598960635717,0.00918500811509,1.60438397244,0.321815411492,car
14,20070517122206,2007-05-17T12:22:06.000000000,2007-05-17T13:08:24.000000000,8.72339570901,8.93965236926,17.4080342032,4.82830631148,0.0736170689276,0.00244196373883,1.73435851288,0.359946040227,car
15,20070518001312,2007-05-18T00:13:12.000000000,2007-05-18T01:26:43.000000000,9.23153424198,6.66031012596,63.2508272412,8.10713248995,-0.307303956771,-0.00452166512596,0.777719427185,3.02629633394,car
16,20070518082436,2007-05-18T08:24:36.000000000,2007-05-18T09:49:49.000000000,3.07203928694,3.18778100897,9.33845256066,2.64975262839,-0.026353524177,2.26995731011e-05,0.268732495771,0.121935501972,car
17,20070519011553,2007-05-19T01:15:53.000000000,2007-05-19T05:07:11.000000000,6.9960523114,5.36723319438,21.1790977018,5.35698489557,0.025046872524,0.000544704190521,1.23337258256,0.314171148018,car
18,20070520030620,2007-05-20T03:06:20.000000000,2007-05-20T06:20:44.000000000,7.27268330384,6.90324517938,15.7198303588,4.38944160767,-0.0519718064064,-0.0291950068859,1.07294240319,0.316370056776,car
19,20070520235944,2007-05-20T23:59:44.000000000,2007-05-21T01:27:48.000000000,6.28595970084,4.71693150671,18.1894223407,4.91407158007,-0.0105435610632,0.00355337657668,1.20365559804,0.297220217094,car
20,20070521103907,2007-05-21T10:39:07.000000000,2007-05-21T11:31:22.000000000,8.40732653952,7.87814644742,18.9417851964,4.8794122779,0.0265741522236,0.0126849183205,0.469004043314,0.178665018892,car
21,20070522000007,2007-05-22T00:00:07.000000000,2007-05-22T01:11:17.000000000,7.6678986107,6.16531528195,19.8798253054,5.27242440183,-0.00431729396206,-0.00121892846208,0.811805816412,0.264140136159,car
22,20070522114438,2007-05-22T11:44:38.000000000,2007-05-22T12:36:22.000000000,6.59032977459,5.59964692813,14.4594273799,2.98779106528,-0.00845715113234,-0.00745905160545,0.320093351719,0.134769569019,car
23,20070522235236,2007-05-22T23:52:36.000000000,2007-05-23T03:20:04.000000000,7.68031810838,5.24204481093,22.9690194825,6.20631499564,-0.0292709152648,-0.000989439290825,0.769938893004,0.273127225653,"car,"
