,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090123044904,2009-01-23T04:49:04.000000000,2009-01-23T12:47:01.000000000,13.984332474,14.5813872954,586.580335852,9.934280082,-0.14151553977,-0.0106286177652,19.3460960879,4.83134368348,
1,20090124030633,2009-01-24T03:06:33.000000000,2009-01-24T03:22:11.000000000,8.1067632205,9.46146509443,14.4009693155,4.62062863812,-0.0215200413657,0.00169309776496,1.19197589528,0.510856775925,
2,20090126012127,2009-01-26T01:21:27.000000000,2009-01-26T03:15:17.000000000,0.62041172116,0.293891281802,99.0176653714,3.74119145015,-0.0353079169201,-0.00455767651004,1.03964453394,0.895183832553,
3,20090131032403,2009-01-31T03:24:03.000000000,2009-01-31T10:52:26.000000000,19.6179980647,20.1057523822,52.649212787,9.39620991968,-0.0135364677111,0.00398320032204,26.8864565831,1.035864761,
4,20090201082704,2009-02-01T08:27:04.000000000,2009-02-01T11:50:45.000000000,7.88935376349,8.77616222627,18.2979388841,4.07499996299,-0.0320893902277,-6.26747887367e-07,9.05693428795,0.940419835005,
5,20090202091806,2009-02-02T09:18:06.000000000,2009-02-03T00:02:23.000000000,4.72683777131,3.04932505236,22.0572693124,4.63122323316,0.0159046592734,-1.5714641215e-07,10.8607195381,0.399893735761,
6,20090204091403,2009-02-04T09:14:03.000000000,2009-02-05T18:15:56.000000000,2.43743296542,0.179050545627,45.7683922258,3.94488979619,0.00676010875217,0.0,4.52097033006,0.251012059594,
7,20090206091159,2009-02-06T09:11:59.000000000,2009-02-06T11:40:19.000000000,4.93018167839,3.18388754736,16.8116732881,4.69505579334,0.0143243396378,0.00545594118531,2.04529544137,0.359538440422,
8,20090207060326,2009-02-07T06:03:26.000000000,2009-02-08T04:03:51.000000000,0.444318808239,0.0170867903866,17.0382865047,1.81991009736,0.00123099459432,0.0,2.71605555676,0.107445720721,
9,20090209082356,2009-02-09T08:23:56.000000000,2009-02-10T00:00:31.000000000,4.51945020654,2.18487606211,14.8757900286,4.54459209586,0.0130100045639,0.0,2.48933159262,0.32749278451,
10,20090210091805,2009-02-10T09:18:05.000000000,2009-02-10T11:58:35.000000000,2.98392375307,0.944412755836,16.6924045736,4.22667569936,0.00344644746816,0.0,3.52768408668,0.297758016327,
11,20090210223026,2009-02-10T22:30:26.000000000,2009-02-10T23:55:42.000000000,5.79008684742,4.73794646606,25.1393485075,5.13001622464,0.00877484746352,0.00439383102236,8.47384357191,0.643089325585,
12,20090211091335,2009-02-11T09:13:35.000000000,2009-02-11T11:59:00.000000000,4.04787237842,1.5747893706,21.6129516591,4.56690310992,-0.00170012430123,-0.00193847942538,2.51305117323,0.380608381794,
13,20090211225307,2009-02-11T22:53:07.000000000,2009-02-12T01:15:28.000000000,5.08693288026,3.45353867691,154.996091435,7.82548425479,-0.0196616848395,0.00420224445796,23.2193756959,1.48578209173,
14,20090214043029,2009-02-14T04:30:29.000000000,2009-02-14T06:54:10.000000000,3.57927680014,1.70065437795,45.3613656505,4.08699799623,-0.00403640322166,-0.0034184946578,2.30474285426,0.456060646037,
15,20090215224423,2009-02-15T22:44:23.000000000,2009-02-16T01:36:58.000000000,3.74734093059,1.76756159428,30.5064922167,4.18013425487,0.007483653791,-0.000956368341434,3.04697828246,0.383563965579,
16,20090216083405,2009-02-16T08:34:05.000000000,2009-02-16T21:52:30.000000000,1.29918737788,0.11103401593,101.912399986,3.23779423452,0.00394785678737,0.0,19.1487912284,0.447622007571,
17,20090217091626,2009-02-17T09:16:26.000000000,2009-02-18T02:31:20.000000000,3.35458444408,1.57201805243,18.6720427757,3.73653563429,0.0073476654891,-0.000652161302832,2.55387951568,0.294262590614,
18,20090218222508,2009-02-18T22:25:08.000000000,2009-02-19T00:19:53.000000000,4.18043928098,3.71572858709,46.2368336444,3.65859483802,0.00948771430057,-0.00341961126859,8.43836248545,0.363298537816,
19,20090219091406,2009-02-19T09:14:06.000000000,2009-02-19T11:03:26.000000000,5.0670804188,3.47031731024,32.7784258594,4.76988690612,0.000959666030537,0.000375206027041,4.3815459133,0.373509778593,
20,20090220094103,2009-02-20T09:41:03.000000000,2009-02-20T11:09:29.000000000,4.24110931318,2.41471264696,30.616723814,4.54158016404,0.00681847716994,-0.00286660732688,5.98359924195,0.447219243323,
21,20090220110939,2009-02-20T11:09:39.000000000,2009-02-20T11:18:49.000000000,8.21434699773,8.98991681274,23.4029941811,4.12453224779,0.00831674332153,0.00366721113538,1.65703801162,0.453829398761,
22,20090223033036,2009-02-23T03:30:36.000000000,2009-02-24T00:04:31.000000000,4.43072183257,1.88047847291,191.963641408,6.19144882398,-0.0107490099382,0.0,18.5893512217,1.03347889902,
23,20090224223025,2009-02-24T22:30:25.000000000,2009-02-25T00:03:25.000000000,5.21120475653,4.37443944142,19.2788704128,4.35044695723,0.00580044652647,0.000516147926977,3.17956871795,0.392364193201,
24,20090305092021,2009-03-05T09:20:21.000000000,2009-03-05T11:10:27.000000000,4.45031299443,2.82430336265,50.9215524612,4.83137086898,0.00441270859885,-0.00130994806077,6.65018315825,0.563844875375,
25,20090305222959,2009-03-05T22:29:59.000000000,2009-03-06T02:28:50.000000000,4.40813164577,1.94524725575,26.9386019038,4.64576265367,0.0116337108702,-0.00637477614575,4.70226370683,0.421372494819,
26,20090307064836,2009-03-07T06:48:36.000000000,2009-03-07T13:24:46.000000000,1.53975343115,0.441968107102,18.9222924175,3.06039790371,0.0084132605834,0.0,6.74922033495,0.32130128953,
27,20090308223154,2009-03-08T22:31:54.000000000,2009-03-08T23:59:44.000000000,5.09058184246,3.32922607281,52.4162210395,5.05114903276,0.00607279573615,0.000609868342758,3.97623714239,0.581406640272,
28,20090309222637,2009-03-09T22:26:37.000000000,2009-03-10T02:06:53.000000000,4.80525276333,2.52220804848,24.4055916213,4.81527344477,0.00292972286965,0.0,2.83732243265,0.401341967468,
29,20090311100222,2009-03-11T10:02:22.000000000,2009-03-11T23:58:33.000000000,4.92116096021,2.20619383058,42.8626984887,5.2655836742,0.0107690705943,0.0,8.49735421325,0.455544853313,
30,20090312091508,2009-03-12T09:15:08.000000000,2009-03-12T12:00:39.000000000,4.66889346238,2.06912815601,66.9636477043,5.33794684467,0.013376042756,-5.44671080887e-05,13.1440327874,0.663953268323,
31,20090313091858,2009-03-13T09:18:58.000000000,2009-03-14T14:31:43.000000000,3.07682958553,0.86207155392,13.7751818852,3.99606435621,0.0113766239944,0.0,2.50684501091,0.290956047963,
32,20090315222103,2009-03-15T22:21:03.000000000,2009-03-16T00:07:54.000000000,4.50181845051,2.14451583564,27.1118444954,4.97864273493,0.00953657337041,0.00621315717698,4.80502782322,0.411195022946,
33,20090316091924,2009-03-16T09:19:24.000000000,2009-03-16T19:42:54.000000000,3.96757881192,1.45974890758,71.6958305339,5.07437062778,-0.00527214716258,0.000657096248561,2.48395546584,0.663836145778,
34,20090317060503,2009-03-17T06:05:03.000000000,2009-03-17T12:39:08.000000000,3.61027015283,1.37576089303,76.8402773608,4.76990717258,-0.00014137879714,-2.82158671427e-11,1.95866634101,0.538761875387,
35,20090318221129,2009-03-18T22:11:29.000000000,2009-03-19T02:12:03.000000000,2.77839363341,0.940314944144,39.750819659,4.24130243126,0.0136198924712,-0.00138919386611,7.15809993933,0.442480870954,
