,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081024041230,2008-10-24T04:12:30.000000000,2008-10-24T15:59:03.000000000,1.52633843073,1.00801253797,94.53877341,2.46879633348,0.00183145616351,-0.00242765602903,17.0256811076,0.470778210077,
1,20081025041708,2008-10-25T04:17:08.000000000,2008-10-25T04:50:08.000000000,2.08191051771,1.44150565899,61.4567461889,4.72260429998,0.00410738597052,-0.00315029266207,10.4416734984,1.16979852748,
2,20081025140429,2008-10-25T14:04:29.000000000,2008-10-25T18:29:35.000000000,2.33181646289,2.5480261664,62.6695591167,2.42730205795,-0.0070861919368,-0.00312703282084,3.32230477615,0.424182954604,
3,20081026094426,2008-10-26T09:44:26.000000000,2008-10-26T15:03:11.000000000,0.599447659507,0.24209986347,109.022352838,2.71978458227,0.015935013996,-0.00341591572015,21.3959525045,0.752297883167,
4,20081027092607,2008-10-27T09:26:07.000000000,2008-10-27T13:55:12.000000000,2.80725706552,1.22644672084,80.2862542444,5.30528310527,0.00543906298602,-0.00371970266386,14.5666080225,0.586456675672,
5,20081027225701,2008-10-27T22:57:01.000000000,2008-10-28T14:38:48.000000000,1.30105645186,0.785360769864,66.7865780332,2.22269199619,0.00576043773213,-0.00151545750607,9.37487684198,0.403502663201,
6,20081029012707,2008-10-29T01:27:07.000000000,2008-10-29T05:03:07.000000000,1.11391631368,0.567518248855,32.8081264808,2.03645193613,0.00884986439614,0.0011309495528,4.80442089527,0.375105541989,
7,20081029093359,2008-10-29T09:33:59.000000000,2008-10-29T11:39:25.000000000,1.82151721407,1.10231667364,38.7911487677,2.51119663898,0.0135824079428,0.000362205668087,5.97366903776,0.493557608783,
8,20081029184230,2008-10-29T18:42:30.000000000,2008-10-29T18:52:00.000000000,2.9249527071,3.38915000791,7.43229543942,1.57983326256,-0.00265577572064,-0.00449482180259,0.499531014196,0.177198327306,
9,20081030032432,2008-10-30T03:24:32.000000000,2008-10-30T03:33:17.000000000,2.67967373708,2.7479866704,22.8785423054,2.62771551889,-0.000273402253231,-0.00260169432315,3.92305390095,0.610396000323,
10,20081030093500,2008-10-30T09:35:00.000000000,2008-10-30T13:33:50.000000000,0.892032417315,0.465438882855,19.8821388584,1.15067524725,0.0171289430222,-0.00254600717635,2.7535778627,0.205941784864,
11,20081030223938,2008-10-30T22:39:38.000000000,2008-10-30T22:57:33.000000000,2.40177585542,2.11120033082,7.44398766557,2.01376662764,-0.0439405688384,-0.0222069664078,0.784373057175,0.333921283759,
12,20081031095002,2008-10-31T09:50:02.000000000,2008-10-31T15:39:13.000000000,1.48250088449,0.924582465121,23.1407258341,1.51729528413,0.00692533294367,-0.00083717102958,4.12191550276,0.181137829276,
13,20081101013302,2008-11-01T01:33:02.000000000,2008-11-01T16:49:54.000000000,1.97086373952,0.976823509037,80.7563202432,3.08069676048,0.00592498954328,-0.00120074311808,9.81180552385,0.489077976271,
14,20081102041531,2008-11-02T04:15:31.000000000,2008-11-02T04:19:06.000000000,4.33115809333,3.45035780713,25.7722224508,3.85595913136,-0.0998416483984,-0.0538577727957,1.22733977568,0.62478088436,
15,20081103014237,2008-11-03T01:42:37.000000000,2008-11-03T01:52:32.000000000,2.70602476902,3.16372178384,10.9829915622,1.79256626213,-0.00439458672636,0.0134665154055,1.80681569012,0.256230426844,
16,20081103101131,2008-11-03T10:11:31.000000000,2008-11-03T12:36:47.000000000,1.79879503954,1.05409872789,48.3025795,4.02620474854,-0.0150840935715,-0.00930255446095,9.6116029413,1.06612475163,
17,20081103190031,2008-11-03T19:00:31.000000000,2008-11-04T06:11:27.000000000,1.84428241688,0.941790565926,171.147461004,5.45837992251,-0.0279224033104,-0.00261488844821,26.2801939063,1.12543277233,
18,20081105104055,2008-11-05T10:40:55.000000000,2008-11-05T11:42:40.000000000,2.63003294141,2.71574832588,15.1938951506,1.48465334032,0.00129958050339,-0.000881124972458,2.5981582608,0.276374684994,
19,20081105180806,2008-11-05T18:08:06.000000000,2008-11-05T18:19:16.000000000,2.72456459366,2.81884454835,14.7908770421,1.88165093646,-0.00530571067188,0.00183165456999,2.66391373237,0.418739852878,
20,20081106160526,2008-11-06T16:05:26.000000000,2008-11-06T19:52:40.000000000,1.57672551892,1.55605100659,3.70564269564,0.570852755444,0.00133610815521,-0.00297971338501,1.10580927023,0.144654266981,
21,20081107084808,2008-11-07T08:48:08.000000000,2008-11-07T19:32:40.000000000,2.00295779361,1.4792509554,38.7481511467,2.02459377489,0.00232795951488,0.000208093192006,7.31266232933,0.373686750602,
22,20081108093559,2008-11-08T09:35:59.000000000,2008-11-08T16:17:36.000000000,3.04755133153,3.30000887723,40.6596878416,2.00896050829,-0.00957678031966,-0.00558573278768,1.87684750698,0.321404324885,
23,20081109060937,2008-11-09T06:09:37.000000000,2008-11-09T10:24:24.000000000,3.30604929488,2.2439347021,355.794839602,19.3721000164,-0.184498883007,0.000688579780798,5.09377124107,3.85097161608,
24,20081109190936,2008-11-09T19:09:36.000000000,2008-11-09T19:20:01.000000000,2.75693582488,2.91947523681,7.70064728616,1.46255713632,-0.0106446232206,0.0194548699106,0.637857527225,0.233170436856,
25,20081110075139,2008-11-10T07:51:39.000000000,2008-11-10T12:26:47.000000000,1.21198357958,0.680070648784,115.653637706,4.10535187145,-0.0127301308563,0.000653838494892,3.40587369174,0.818936629283,
26,20081111011337,2008-11-11T01:13:37.000000000,2008-11-11T16:24:18.000000000,1.84996872634,1.0430959788,88.4044451364,3.49776060639,-0.00792315210201,-0.00311151404622,12.8324848765,0.727359601636,
27,20081112141152,2008-11-12T14:11:52.000000000,2008-11-12T14:20:23.000000000,3.36911372904,3.36027503477,10.9949713166,2.190230604,-0.00300973253227,0.0102642122019,1.92070962459,0.455777217273,
28,20081113070907,2008-11-13T07:09:07.000000000,2008-11-13T14:30:29.000000000,1.84110667704,1.25408712815,27.655906227,1.80262367782,0.00435850098332,-0.00165440088317,2.72012827142,0.251848092489,
29,20081113180854,2008-11-13T18:08:54.000000000,2008-11-13T18:18:04.000000000,2.89832379607,2.94542714825,14.930273673,2.26373068716,-0.00648498425626,-0.0162801240085,2.48861943268,0.449304710483,
30,20081114041356,2008-11-14T04:13:56.000000000,2008-11-14T04:42:11.000000000,1.48348896835,1.21787226783,6.62355356366,1.27072189961,0.00169746659109,-0.00391398401845,1.74283334706,0.189737698936,
31,20081114130738,2008-11-14T13:07:38.000000000,2008-11-14T13:15:58.000000000,3.11428160288,3.22129796865,13.7300706003,1.51935285297,9.10050014764e-05,0.00580907362955,1.77078504543,0.309197600173,
32,20081115010304,2008-11-15T01:03:04.000000000,2008-11-15T04:08:00.000000000,3.51318651976,2.23568528837,18.2127196448,3.85500891509,0.0104263580084,-0.00165161375462,3.89153543481,0.354473485285,
33,20081115103656,2008-11-15T10:36:56.000000000,2008-11-15T16:11:13.000000000,1.85590335993,1.42724599597,45.6993615349,2.2447436117,0.00589265755468,-0.00142193265266,9.03341622308,0.491098556868,
