,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20110829101257,2011-08-29T10:12:57.000000000,2011-08-29T11:58:37.000000000,2.86938382273,1.80552100011,159.583084573,5.08849394202,0.102391673936,0.0255045819517,131.548215481,15.7277318542,walk
1,20110830001521,2011-08-30T00:15:21.000000000,2011-08-30T01:10:59.000000000,2.5360145031,1.70849466578,73.3296331337,3.98294668255,-2.54878688886,0.0389658416555,9.03955358249,8.93819952425,walk
2,20110830114033,2011-08-30T11:40:33.000000000,2011-08-30T12:07:08.000000000,2.75398945516,1.85603814411,44.1459561449,3.90478597655,-1.31727865481,0.0318000446389,1.54666974409,5.23386872076,"walk,subway"
3,20110831003053,2011-08-31T00:30:53.000000000,2011-08-31T00:49:11.000000000,3.86756919507,1.79642937085,453.194189338,20.0165093758,-2.38221291599,0.0219078029546,1.85892498561,6.82118180281,walk
4,20110831004912,2011-08-31T00:49:12.000000000,2011-08-31T00:51:15.000000000,3.48996389072,1.8618784629,46.5825387919,6.22507011457,-3.64079534708,0.0599742164771,0.323758702703,5.42127199938,walk
5,20110902100934,2011-09-02T10:09:34.000000000,2011-09-02T12:25:42.000000000,2.02969364145,1.32631355506,226.869142577,5.80214100466,-1.35375901399,0.0161376082499,2.52039977714,8.32482830686,"walk,subway"
6,20110903041621,2011-09-03T04:16:21.000000000,2011-09-03T06:55:37.000000000,2.03786893116,1.56589598832,42.1189926731,2.36240656218,-0.245596285718,0.0209545548958,7.65983345713,2.13551275983,"walk,bus,subway"
7,20110905001551,2011-09-05T00:15:51.000000000,2011-09-05T00:56:55.000000000,2.64208082118,1.64270266928,45.7571051975,3.6173045215,-1.83227682924,0.0303654591097,4.45847065537,7.13086103298,walk
8,20110909095152,2011-09-09T09:51:52.000000000,2011-09-09T12:32:55.000000000,2.85279497239,1.43567983763,55.1002239391,4.44723199241,-1.07375210585,0.0230691412976,27.562208559,8.49260799512,"walk,bus"
9,20110909123256,2011-09-09T12:32:56.000000000,2011-09-09T12:34:43.000000000,0.862150871118,0.518225439488,7.38517977612,1.04788274518,,,,,walk
10,20110910050022,2011-09-10T05:00:22.000000000,2011-09-10T09:10:46.000000000,3.33621891824,1.71795055101,37.8193645509,4.35673366436,-0.52460951464,0.0203330512308,4.63226501442,2.28785776596,"walk,subway,bus"
11,20110911110734,2011-09-11T11:07:34.000000000,2011-09-11T11:37:33.000000000,3.91254272022,1.36231161441,62.4679140571,6.15281412657,-5.89142193125,0.0156973582946,0.816189664711,15.7420868566,"walk,subway"
12,20110917102533,2011-09-17T10:25:33.000000000,2011-09-17T10:26:26.000000000,2.64361372226,2.17482851162,5.73515174307,1.360235073,-0.261615003736,-0.261615003736,0.266274765173,0.527889768909,walk
13,20110917102627,2011-09-17T10:26:27.000000000,2011-09-17T10:41:54.000000000,5.21186827477,4.1914323665,54.6197462733,5.08476313049,-2.02848441583,0.0684101318414,0.307957941803,3.10631972048,"walk,bus"
14,20110918082058,2011-09-18T08:20:58.000000000,2011-09-18T10:12:56.000000000,2.64928709475,1.36398751628,37.3279894702,3.87997796107,-1.1424930735,0.0126074592242,1.39828639001,3.97619450634,"walk,bus"
15,20110919001352,2011-09-19T00:13:52.000000000,2011-09-19T00:48:21.000000000,2.62673227343,1.52806280056,35.4402082278,3.69178185782,-2.47260134617,0.0159631613829,2.03278061675,6.2667509897,walk
16,20110923102203,2011-09-23T10:22:03.000000000,2011-09-23T10:53:37.000000000,4.19017731821,2.01772952781,122.432833194,6.12336345186,-0.991009970468,0.0340511375696,7.12081560116,4.60813471317,"walk,bus"
