,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080820120904,2008-08-20T12:09:04.000000000,2008-08-20T16:16:41.000000000,2.87696327286,0.994781399305,675.718232389,11.9927715718,-0.100798286101,0.0,40.8618456327,5.38856280045,",walk,subway,bus"
1,20080821082136,2008-08-21T08:21:36.000000000,2008-08-21T10:49:36.000000000,3.77646439155,1.55871568339,53.8906893286,4.66315479313,-0.0351410015678,-0.00688751607436,18.7062577237,1.17906297357,",walk,bus"
2,20080821104940,2008-08-21T10:49:40.000000000,2008-08-21T12:23:45.000000000,3.21818480725,1.06887508179,87.637638442,4.42028333417,-0.00875264471209,-0.00179418645064,33.2180969345,1.21621570568,"bus,walk,bike"
3,20080822033436,2008-08-22T03:34:36.000000000,2008-08-22T07:16:50.000000000,4.4852261316,1.86420754954,152.258098524,5.97789222963,-0.0337047654264,-8.69853945817e-11,27.4770690591,1.57671176775,"walk,bus,subway,"
4,20080823012829,2008-08-23T01:28:29.000000000,2008-08-23T03:20:45.000000000,4.08083264807,2.3371368517,37.5781914153,4.27888281608,-0.00609210838017,-1.88659060596e-10,18.1137322758,0.673386680343,"walk,bus,bike,"
5,20080823121859,2008-08-23T12:18:59.000000000,2008-08-23T13:44:07.000000000,5.71622196131,1.87519140109,216.641708239,8.82601921369,-0.037464975951,-0.00306485024024,14.3399823995,1.78944038715,"bike,walk,subway,bus,"
6,20080824015336,2008-08-24T01:53:36.000000000,2008-08-24T05:39:20.000000000,3.42050660348,1.60252728609,30.6486625903,4.13135213059,-0.00473142996128,-0.00120002964371,14.1281221165,0.691617182478,"walk,bus,"
7,20080824114959,2008-08-24T11:49:59.000000000,2008-08-24T15:52:09.000000000,3.28052551257,1.27323289615,73.0609980189,5.28552023796,-0.0153862626921,0.0,36.3105888991,0.977891787507,"bike,walk,subway,bus,"
8,20080827093230,2008-08-27T09:32:30.000000000,2008-08-27T09:53:50.000000000,1.3952230902,1.10156325328,38.4623329047,2.3369899573,0.0152407630882,-0.00701282340113,18.7133367696,1.33317204041,",walk"
9,20080828021406,2008-08-28T02:14:06.000000000,2008-08-28T07:35:02.000000000,4.75495470839,2.88649526134,71.6334831228,4.80625676626,-0.0383348587174,-7.96566198419e-11,8.35915021434,1.0855411046,"walk,bus,"
10,20080828125117,2008-08-28T12:51:17.000000000,2008-08-28T13:52:47.000000000,4.71767863112,2.05814193349,35.6574072456,6.06136018345,-0.0094849846609,-0.0188455022337,8.48265838059,0.650187658701,",bike,walk,subway,bus"
11,20080830014705,2008-08-30T01:47:05.000000000,2008-08-30T03:46:35.000000000,4.04919343734,2.56915584448,45.1249365063,3.93858382531,-0.00629799938283,-5.56301171795e-10,21.8853670679,0.811508386579,"walk,bus,bike,"
12,20080830120236,2008-08-30T12:02:36.000000000,2008-08-30T12:10:30.000000000,2.26699180423,2.16895946561,39.3682055411,2.77058954998,-0.00162729674158,-0.0137838889512,18.3851590112,1.82516895359,bike
13,20080831090654,2008-08-31T09:06:54.000000000,2008-08-31T10:28:28.000000000,1.85058399771,0.721735934567,12.1993715372,2.74409630519,-0.0081979949143,0.000129780162465,2.09158755379,0.374376598278,"walk,bus,"
14,20080902102330,2008-09-02T10:23:30.000000000,2008-09-02T10:41:18.000000000,1.55468394267,1.22139960345,42.8306646011,2.71688398839,-0.00745503661954,0.000977865401234,20.5324846913,1.88831805097,
15,20080904085805,2008-09-04T08:58:05.000000000,2008-09-04T14:03:59.000000000,5.37269120145,2.13276285231,49.9198007043,5.84730404759,-0.0123659443513,-0.00627584076102,23.4132191845,0.955231558589,"walk,bus,,subway"
16,20080905010935,2008-09-05T01:09:35.000000000,2008-09-05T02:08:41.000000000,5.721668718,1.9002755636,36.1333116119,6.45539461654,-0.0154524023895,-0.010925934439,7.86774486676,0.612055360984,",walk,bus,subway"
