,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081025044159,2008-10-25T04:41:59.000000000,2008-10-25T14:50:54.000000000,5.13924919503,2.77540582786,147.938706951,5.85623726215,-0.083450318479,-0.00338612713381,128.588417249,2.82060978593,
1,20081027122004,2008-10-27T12:20:04.000000000,2008-10-27T12:20:21.000000000,8.93886151372,8.00797642492,22.9284579287,6.89466891139,-1.87761766623,0.972710227577,7.02322373509,8.38428320226,
2,20081027122027,2008-10-27T12:20:27.000000000,2008-10-27T12:42:32.000000000,0.385542333599,0.170201844293,3.11147404289,0.683581221036,-0.0163957118085,-0.00549034228765,0.135842400598,0.082700317501,
3,20081028002004,2008-10-28T00:20:04.000000000,2008-10-28T00:37:01.000000000,6.60323154611,4.78901215091,19.3110484284,6.0668310019,-0.0850124844552,-0.00279694662285,8.27977364776,1.13769136726,
4,20081028043135,2008-10-28T04:31:35.000000000,2008-10-28T05:06:55.000000000,1.58898020561,1.29913917984,46.5979700892,2.73377757961,-0.0117968825448,-0.00526015292149,27.894607465,1.740952523,
5,20081029015053,2008-10-29T01:50:53.000000000,2008-10-29T02:14:46.000000000,2.0387631438,1.39524189634,37.6070661949,3.01698090643,-0.158166758981,0.00160753627238,7.12105079259,1.73936385451,
6,20081029021449,2008-10-29T02:14:49.000000000,2008-10-29T02:20:16.000000000,3.52299738866,1.35317307419,21.0772308029,4.718930062,-0.270115560144,-0.0312153021921,8.20969373377,2.48035118202,
7,20081029093705,2008-10-29T09:37:05.000000000,2008-10-29T12:20:28.000000000,3.21226780745,1.34581489952,194.117860309,9.14949197588,-0.44775370953,-0.00663568494974,2.03834832058,7.46378603232,
8,20081030071129,2008-10-30T07:11:29.000000000,2008-10-30T13:07:57.000000000,3.17848019463,1.00164250772,66.859729198,4.86368309337,-0.113589325801,-0.00216196092575,11.3646953599,1.76675860936,
9,20081031011035,2008-10-31T01:10:35.000000000,2008-10-31T04:01:24.000000000,3.8786338221,1.44303635368,38.9543756312,5.20033581644,-0.194304459756,0.00243498600224,6.31748516084,1.67804305941,
10,20081031101735,2008-10-31T10:17:35.000000000,2008-10-31T15:28:40.000000000,2.61103001194,0.790423526428,612.920352609,13.431643139,-0.328033669926,-0.00341696298408,54.9005638829,12.4572482221,
11,20081101033223,2008-11-01T03:32:23.000000000,2008-11-01T13:02:54.000000000,6.61729626296,2.00424026041,190.575535358,7.79728655692,-0.0582590206818,-0.00237888449522,30.7478661083,1.72430059377,
12,20081103000929,2008-11-03T00:09:29.000000000,2008-11-03T01:59:38.000000000,2.33009495232,1.53598011316,21.0220407897,2.59067198069,-0.279937857718,-0.0143314887592,2.66370070606,1.80340390699,
13,20081103110853,2008-11-03T11:08:53.000000000,2008-11-03T11:27:37.000000000,1.51569764208,0.30869083457,66.074170636,6.02970904267,-0.535842117596,-0.0112603522183,7.2021047727,5.39311435956,
14,20081103221753,2008-11-03T22:17:53.000000000,2008-11-04T00:06:04.000000000,6.54020051541,5.88161408854,30.2289955363,5.17340399572,-0.124606901758,0.00442680462954,4.46671685184,1.44462030668,
15,20081104092628,2008-11-04T09:26:28.000000000,2008-11-04T09:34:46.000000000,3.76587789371,2.96545127487,12.6870733973,3.23424890299,-0.12117870955,-0.0126256177291,2.45245036327,1.11411873589,
16,20081104093454,2008-11-04T09:34:54.000000000,2008-11-04T11:13:49.000000000,8.341191729,9.3337874108,44.2343659977,5.64895257564,-0.206293421781,-0.00867530612762,21.5584638647,2.62410812743,
17,20081104232235,2008-11-04T23:22:35.000000000,2008-11-06T10:49:49.000000000,6.72508250281,7.18621096173,120.338548572,5.224016692,-0.0670473831114,9.69971397934e-05,53.2880732579,1.51309287666,
18,20081106104951,2008-11-06T10:49:51.000000000,2008-11-06T23:51:43.000000000,4.43421775878,1.0183938784,52.6618777664,5.23863113396,-0.0366388235069,0.0,12.8058778258,1.05575203992,
19,20081107090805,2008-11-07T09:08:05.000000000,2008-11-07T09:55:08.000000000,4.92769623044,1.94952197715,59.2916920075,5.38044472957,-0.0757306947111,-0.00264141599409,11.5105494968,1.18196689993,
