,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20071207100605,2007-12-07T10:06:05.000000000,2007-12-07T13:58:12.000000000,34.9236664498,3.69502872307,766.071628105,149.317258899,-15.7004461893,-0.00623965239247,4.89143181079,75.8604418244,
1,20071208010931,2007-12-08T01:09:31.000000000,2007-12-08T07:15:40.000000000,1.83769462872,1.18540297685,7.75094028266,1.52408989206,-0.0160591583487,0.000324040663616,0.10380650032,0.0743384869398,
2,20071210032337,2007-12-10T03:23:37.000000000,2007-12-10T05:27:36.000000000,1.41833249785,1.19121904971,10.1021735115,1.72607477961,-0.0297261126082,0.000479146280563,0.133993363849,0.165945954461,
3,20071211041637,2007-12-11T04:16:37.000000000,2007-12-11T14:01:16.000000000,3.28449926625,2.56108744858,31.0988196215,4.02809831705,-0.0763966232934,-0.000838480349427,0.271706042716,0.55978591604,
4,20071216101100,2007-12-16T10:11:00.000000000,2007-12-16T13:08:51.000000000,6.45879599664,2.86070873094,46.8563791416,10.2504164379,-0.378267906066,-2.15983147201e-05,0.839403686586,1.25313641621,
5,20071226041235,2007-12-26T04:12:35.000000000,2007-12-26T06:07:12.000000000,0.624204229081,0.624204229081,1.23613505009,0.611930821008,-0.00585579733022,-0.00585579733022,-0.00585579733022,0.0,
6,20071229092307,2007-12-29T09:23:07.000000000,2007-12-29T09:44:06.000000000,1.32755185839,1.41158507963,2.12229529429,0.53274168177,-0.00141788260221,-0.00027365036455,0.0123259504618,0.00844968130217,
7,20071231060101,2007-12-31T06:01:01.000000000,2007-12-31T11:58:11.000000000,3.2363634131,2.63735405785,46.2985359543,5.33039514888,-0.179356624103,-0.00306232059007,0.267449070581,1.2850131547,
8,20080101023337,2008-01-01T02:33:37.000000000,2008-01-01T07:37:50.000000000,2.98849700904,0.821190805062,102.490829119,13.0970732176,-0.0930055522667,6.49427443042e-05,0.0615369334132,0.483857516757,
9,20080115121304,2008-01-15T12:13:04.000000000,2008-01-15T12:32:46.000000000,2.90036626002,3.15457592163,4.05877885763,0.919953148432,0.00563802986174,0.00356588404386,0.0230119606301,0.0135654866835,
10,20080128042855,2008-01-28T04:28:55.000000000,2008-01-28T07:14:35.000000000,3.61553065521,2.63939298507,9.98390055177,2.59331361891,-0.00802151760811,0.00017906151991,0.121923435889,0.0638864638787,
11,20080206025637,2008-02-06T02:56:37.000000000,2008-02-06T04:03:12.000000000,4.35624145562,3.08057543432,41.4863772182,5.94931718138,-0.0554173906097,-0.00263974841074,0.153950837201,0.34849539518,
12,20080216080442,2008-02-16T08:04:42.000000000,2008-02-16T09:00:06.000000000,1.65954790159,1.33559619738,4.65707650373,1.1025457714,-0.0144999055491,-0.00039152265205,0.0534197118739,0.0582683057898,
13,20080217010131,2008-02-17T01:01:31.000000000,2008-02-17T10:45:35.000000000,1.55099259908,1.52600447153,7.59268688862,1.05452346414,-0.0078021380658,1.10272197386e-05,0.0702831934349,0.0453018493115,
14,20080314025755,2008-03-14T02:57:55.000000000,2008-03-14T03:43:40.000000000,1.21212355966,0.840674242285,5.79469403751,1.35932806426,0.00348750798525,0.000538647301146,0.0470370838684,0.0124205904062,
