,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20101206191924,2010-12-06T19:19:24.000000000,2010-12-06T19:20:19.000000000,1.86731646521,1.20334140169,9.10614506816,2.30497339446,0.0158367406811,0.0170998740123,1.61552833412,0.714682287781,
1,20101207092357,2010-12-07T09:23:57.000000000,2010-12-07T09:26:31.000000000,2.22549945346,0.93268689168,30.2255145723,5.78699049878,-0.215038555461,-0.00709849777972,4.25187287842,2.14074403254,
2,20101208002333,2010-12-08T00:23:33.000000000,2010-12-08T00:28:14.000000000,1.30900103351,1.15242292459,8.12245916556,1.09790254177,0.00614280401062,-0.00331489581468,1.56672332252,0.31045048125,
3,20101214101134,2010-12-14T10:11:34.000000000,2010-12-15T00:45:24.000000000,1.37558653064,0.907113605621,109.993431323,4.83034844274,-0.0305645251527,-0.00106075872746,3.18567209757,0.589849852619,
4,20101219174909,2010-12-19T17:49:09.000000000,2010-12-19T17:55:34.000000000,1.6251590991,1.14280986743,19.7462028792,2.80587417163,0.0945624726379,-0.000517915911207,6.90604140218,1.07182170536,
5,20101219175539,2010-12-19T17:55:39.000000000,2010-12-19T20:49:48.000000000,1.97994539012,1.12612254928,62.2945495901,4.22330336614,-0.0103642479716,0.000692873152001,12.1673033127,0.834901720854,
6,20101224175437,2010-12-24T17:54:37.000000000,2010-12-24T22:00:18.000000000,1.32361341777,0.478463163371,117.706654896,3.96374690729,0.00960336756371,0.0,16.1130088298,0.756988826389,
7,20110118201659,2011-01-18T20:16:59.000000000,2011-01-18T20:32:54.000000000,1.50533277186,1.14052426034,12.3608922388,1.62171890002,0.00226220501336,-0.00476319570705,2.35612215736,0.47748877591,
8,20110224010936,2011-02-24T01:09:36.000000000,2011-02-24T11:39:28.000000000,6.14775887657,1.36751194835,40.0519983024,8.20120205328,0.00678004633945,-2.46500191786e-11,16.9559500093,0.341691490423,
9,20110224113929,2011-02-24T11:39:29.000000000,2011-02-24T19:39:28.000000000,4.75393249068,1.20894351657,40.0519983024,6.98489699853,0.00906534153605,-5.6561526296e-13,16.9559500093,0.380753918411,
10,20110227072932,2011-02-27T07:29:32.000000000,2011-02-27T08:39:17.000000000,1.98308296621,1.21605764088,56.8755002192,3.90808231049,0.00847655353453,0.00401262485943,4.870766288,0.395891820433,
11,20110307082304,2011-03-07T08:23:04.000000000,2011-03-07T15:23:50.000000000,2.51890562278,0.973815085802,100.664690056,5.22397685156,0.00911364488713,-0.00185217406564,18.8972696409,0.722606707294,
12,20110312071704,2011-03-12T07:17:04.000000000,2011-03-12T07:37:44.000000000,1.51047265404,1.34068944101,12.2966306395,1.18653673085,0.00496482782143,0.00787317944833,2.018027065,0.243902644471,
13,20110430155708,2011-04-30T15:57:08.000000000,2011-04-30T16:27:42.000000000,1.59952382105,1.43573898605,15.5364933142,0.906856977273,-0.00127813597172,-1.21396159791e-09,13.6745281437,1.017022845,
14,20110501035022,2011-05-01T03:50:22.000000000,2011-05-01T04:13:08.000000000,2.7662817913,1.58620819819,38.2223021144,3.35588606846,-0.0453529891544,-6.67626434692e-08,12.6483084115,1.95888475373,
15,20110501152938,2011-05-01T15:29:38.000000000,2011-05-01T15:47:54.000000000,1.61858130472,1.35839603389,24.9333263578,1.44698358238,-0.00578319941299,-0.0105587100561,12.9394190224,1.40669247767,
16,20110502014135,2011-05-02T01:41:35.000000000,2011-05-02T02:02:46.000000000,2.80943563904,1.68967756062,14.1912180739,2.7863455732,-0.0221946303104,-0.0203324734362,6.20817102937,1.34467040634,
17,20110502155041,2011-05-02T15:50:41.000000000,2011-05-02T16:11:00.000000000,1.81268689229,1.47106678024,31.1127429809,1.84727388032,-0.0112366310308,-6.80722379021e-08,29.9588104325,2.0624764049,
18,20110503004033,2011-05-03T00:40:33.000000000,2011-05-03T00:59:26.000000000,2.25295988589,1.68967862305,32.8727894645,2.69567514679,0.0140919371577,-0.0426882655041,24.0850111291,2.51204865376,
19,20110503151837,2011-05-03T15:18:37.000000000,2011-05-03T15:41:54.000000000,1.56606486456,1.29466464654,46.0793985586,1.62375381727,0.0151264668947,-0.0170354619924,33.0310859968,1.69890078691,
20,20110504005148,2011-05-04T00:51:48.000000000,2011-05-04T01:07:10.000000000,2.00635408857,1.60464104774,26.9682631035,1.93994106896,-0.00411157575722,-0.0246454275601,21.7788493163,1.9112781338,
21,20110505161925,2011-05-05T16:19:25.000000000,2011-05-05T16:26:18.000000000,2.57643228061,1.88751271553,25.881860736,2.42023296512,-0.00227112440758,0.111683159802,21.0238780302,3.0940422504,
22,20110507164707,2011-05-07T16:47:07.000000000,2011-05-07T17:08:06.000000000,1.57981038936,1.42374855777,33.3737047788,1.32789028714,0.0135229795579,-8.37632865291e-08,31.8455505912,1.52147232189,
23,20110508043252,2011-05-08T04:32:52.000000000,2011-05-08T04:53:16.000000000,3.2224176924,1.71940486558,33.6582878831,3.55160072766,-0.0263957727153,0.0,23.5542855827,1.92922731561,
24,20110508163907,2011-05-08T16:39:07.000000000,2011-05-08T16:47:37.000000000,5.98601322589,2.23886480106,21.0467562879,6.29494723883,-0.0620976337316,0.0,8.07645026019,1.32611930195,
25,20110509014037,2011-05-09T01:40:37.000000000,2011-05-09T01:57:17.000000000,3.09006822656,1.67158691052,40.9573171583,3.40198374619,0.00268982987136,-6.00222326008e-09,11.9418241301,1.21555552179,
26,20110510012255,2011-05-10T01:22:55.000000000,2011-05-10T01:42:45.000000000,3.02498783628,1.82051477873,12.9560776437,2.89772828531,-0.0202138886273,0.0,10.1855807625,1.39068826452,
27,20110510152938,2011-05-10T15:29:38.000000000,2011-05-10T16:06:20.000000000,1.60405640408,1.43572248453,43.5170059806,1.40360197721,0.0142587315091,0.0,42.8165529896,1.45467433437,
28,20110512020302,2011-05-12T02:03:02.000000000,2011-05-12T02:20:22.000000000,3.65791193026,1.86104011798,49.9764490161,4.15256429709,-0.0450096947254,-1.1494497576e-08,10.8465215619,1.70821551313,
29,20110520161431,2011-05-20T16:14:31.000000000,2011-05-20T16:47:41.000000000,1.75109890694,1.43572220342,66.0845276451,2.41244732559,-0.00455494663499,-1.23691767939e-09,63.279982444,2.31206634766,
30,20110521163306,2011-05-21T16:33:06.000000000,2011-05-21T17:03:30.000000000,2.11115204811,1.52815830349,40.9198171166,2.60051878749,-0.0210806275904,-0.010895513232,35.9298131292,2.15552615535,
