,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081104000933,2008-11-04T00:09:33.000000000,2008-11-04T01:20:26.000000000,3.49631764032,1.50857629267,39.979801885,5.64141244767,-0.282230536183,0.000651737162626,6.90608962302,3.22057828285,
1,20081104093602,2008-11-04T09:36:02.000000000,2008-11-04T09:40:54.000000000,7.40885708302,4.49835841844,67.2195309854,12.7775186842,0.401517818944,0.0354285084294,10.5216123603,2.02010813017,
2,20081104102139,2008-11-04T10:21:39.000000000,2008-11-04T10:39:17.000000000,6.18520500266,5.75144499115,36.309781114,4.41331583439,-0.212570850128,0.00775289758544,15.611870133,2.71029145392,
3,20081105014016,2008-11-05T01:40:16.000000000,2008-11-05T01:51:08.000000000,2.48896047692,1.53625163332,14.643296029,2.45213846076,-0.429738876849,-0.00236837015143,1.57600730429,2.38641408014,
4,20081105033455,2008-11-05T03:34:55.000000000,2008-11-05T03:36:16.000000000,2.50969829386,1.55396077738,8.80783254527,2.1946777647,0.0275101171384,0.0351838193276,0.441897598035,0.303615427781,
5,20081105043750,2008-11-05T04:37:50.000000000,2008-11-05T07:25:34.000000000,6.31185447843,1.79410890275,177.248713329,13.472553917,-0.156501654165,-0.0198916602101,108.792746071,5.00774573381,
6,20081105105740,2008-11-05T10:57:40.000000000,2008-11-05T11:39:48.000000000,7.35936744254,5.75043643732,64.4352898629,9.07617556188,-0.397308681823,0.014187582792,13.0052158426,2.58228064852,
7,20081105120211,2008-11-05T12:02:11.000000000,2008-11-05T12:13:07.000000000,10.8970505237,11.3069499863,25.8927130749,4.44188878989,-0.101670229901,-0.0508736652867,14.7565072157,1.80261104894,
8,20081106014709,2008-11-06T01:47:09.000000000,2008-11-06T02:10:16.000000000,2.75143473098,2.07959893824,11.7207472378,1.93248046303,-0.0852150649088,-0.00581311080626,2.00216350702,0.542584417556,
9,20081106024303,2008-11-06T02:43:03.000000000,2008-11-06T03:52:21.000000000,10.4859870056,11.0543461418,25.1816604807,3.73985781859,-0.0395694982523,0.00246441713176,12.041845352,0.867109492383,
10,20081106053653,2008-11-06T05:36:53.000000000,2008-11-06T09:44:08.000000000,8.81143860215,8.97098247091,62.2535099979,6.09760199828,-0.0580542071034,-0.00124027656408,11.1991936732,1.53661114456,
11,20081106100852,2008-11-06T10:08:52.000000000,2008-11-06T11:01:04.000000000,9.44852946669,9.2545493333,64.6673561723,8.27981348742,-0.0437483490294,0.0278250178533,5.71436430774,0.86619715148,
12,20081106235400,2008-11-06T23:54:00.000000000,2008-11-07T04:42:53.000000000,7.62382839195,7.06722109118,82.5924366009,6.35516178931,-0.235911246807,-0.000369961044435,35.4638706731,2.68581533906,
13,20081107073824,2008-11-07T07:38:24.000000000,2008-11-07T11:56:17.000000000,9.67490371126,9.06822307475,56.8835899485,6.75399055923,-0.109848849447,-0.00796067819052,46.4938851952,2.24290876465,
14,20081108000012,2008-11-08T00:00:12.000000000,2008-11-08T02:48:50.000000000,13.397989215,12.9851001163,31.7422347396,6.20507651424,-0.0437039218392,0.00389844343595,7.25368125425,0.868177814455,
15,20081108033450,2008-11-08T03:34:50.000000000,2008-11-08T04:52:59.000000000,10.1100415974,11.2686182181,30.5727725096,5.55324126033,-0.0641317228375,4.2370437825e-08,11.0358429671,1.63803268286,
16,20081108070907,2008-11-08T07:09:07.000000000,2008-11-08T07:09:18.000000000,2.87362173788,2.87362173788,4.64759331459,1.77397157671,-3.54794315342,-3.54794315342,-3.54794315342,0.0,
17,20081108113137,2008-11-08T11:31:37.000000000,2008-11-08T13:48:21.000000000,7.36387506334,7.61098883132,18.0917930526,4.67847960355,-0.131007144488,-0.0117805010318,8.0343231833,1.1350381333,
18,20081108213415,2008-11-08T21:34:15.000000000,2008-11-09T06:29:19.000000000,13.9744085782,13.5773000332,158.153258957,6.9597269828,-0.033547297595,-3.69652481106e-05,133.729486685,2.58586796976,
19,20081110002116,2008-11-10T00:21:16.000000000,2008-11-10T01:28:58.000000000,1.3832868084,1.27027620039,10.4171907087,0.947369451447,-0.047743586437,-0.00626414974429,2.1870654526,0.542075173705,
20,20081110103418,2008-11-10T10:34:18.000000000,2008-11-10T11:21:08.000000000,15.9528347684,13.1177446316,71.6196502729,14.9951337167,0.22069434518,0.0289702175665,15.0976150325,2.32378751437,
21,20081111080535,2008-11-11T08:05:35.000000000,2008-11-11T12:22:31.000000000,25.7383398249,23.5701665366,72.464855102,20.1573432631,0.0656616019279,0.0429602024433,40.9308358046,3.72647196177,
22,20081112011904,2008-11-12T01:19:04.000000000,2008-11-12T01:28:20.000000000,11.0071195466,10.6877487686,35.9125909576,3.91706908675,-0.0851708309836,0.016359859422,20.4692291103,2.18158050291,
23,20081112152609,2008-11-12T15:26:09.000000000,2008-11-12T15:56:59.000000000,16.9974405747,18.3779098085,30.4319603455,5.92835023243,-0.0467080003814,-0.00808980264825,5.84449896542,0.852431146076,
24,20081112224445,2008-11-12T22:44:45.000000000,2008-11-12T22:52:43.000000000,15.4949622834,16.9620409202,27.1145126721,7.90055246372,-0.00815890272392,-0.0020755877402,6.44993150003,0.937643418548,
25,20081114011556,2008-11-14T01:15:56.000000000,2008-11-14T01:17:21.000000000,6.74968619571,4.94011230917,23.4455585407,5.4847303574,-0.627684546418,0.0401525655272,3.31665452058,2.71629486596,
26,20081114011724,2008-11-14T01:17:24.000000000,2008-11-14T01:27:57.000000000,12.5629522134,8.77822156042,31.5654445303,9.07149023106,-0.56501559989,-0.255126082265,9.74204831058,3.04246347127,
27,20081114012806,2008-11-14T01:28:06.000000000,2008-11-14T01:33:23.000000000,4.85203735455,4.00121279429,22.7940236211,4.18646143692,-0.635554941334,0.0199618295669,8.47555233916,4.21116991541,
28,20081115022731,2008-11-15T02:27:31.000000000,2008-11-15T07:02:20.000000000,7.30864520013,7.58355159447,36.5710827513,5.67032678428,-0.0768469392487,-0.00174060084595,10.5587926723,1.31908908047,
29,20081130142105,2008-11-30T14:21:05.000000000,2008-11-30T15:18:04.000000000,2.42553258581,1.77635686122,8.44792607328,2.20741619684,-0.105487225611,-0.00805450294929,0.789120769738,0.336996267033,
30,20081201011607,2008-12-01T01:16:07.000000000,2008-12-01T10:59:02.000000000,16.1969717163,16.6720348705,67.8777647487,9.12661069602,-0.073983852465,0.000855191593684,8.03406256774,1.75920108824,
31,20081202010307,2008-12-02T01:03:07.000000000,2008-12-02T19:47:03.000000000,17.770059518,16.0628761938,566.732822978,16.2985941303,0.121287483763,-0.00719952674202,517.169498816,9.61808823998,
32,20081204133534,2008-12-04T13:35:34.000000000,2008-12-04T13:45:36.000000000,0.0535168500283,0.0193741079777,0.141176442107,0.062487289788,-0.0163329393217,-0.0163329393217,0.0282352884215,0.0445682277431,
33,20081205005116,2008-12-05T00:51:16.000000000,2008-12-05T16:01:33.000000000,18.9943026848,9.7698302733,151.759545018,20.4988337918,-0.203599945512,0.00616149389243,76.4509111988,4.16793408954,
34,20081205160141,2008-12-05T16:01:41.000000000,2008-12-05T16:10:51.000000000,5.61220085633,3.45544223652,43.3862043327,4.91019816876,-0.158613873677,-0.0129480852872,18.8394924826,2.39995936584,
35,20081206141118,2008-12-06T14:11:18.000000000,2008-12-06T14:57:45.000000000,15.999322768,13.6159269019,50.4306202478,12.1314318975,-0.752325555793,-0.283938224114,15.0124658558,3.69500215928,
36,20081207011101,2008-12-07T01:11:01.000000000,2008-12-07T01:58:51.000000000,41.7837891697,45.6125208174,52.9852835543,12.4983388926,0.33201676677,0.0788123606617,8.84897978157,2.05296500437,
37,20081207105635,2008-12-07T10:56:35.000000000,2008-12-07T11:39:36.000000000,4.89648269842,2.05894401449,30.6380583895,6.57813578423,-0.912910176424,-0.00612016206084,2.41349223343,2.30895053253,
38,20081207115502,2008-12-07T11:55:02.000000000,2008-12-07T13:24:35.000000000,3.52081494015,2.5933713996,32.2002737605,4.3094293909,-0.431759589174,-0.0296049779979,1.99494887384,2.7627587999,
39,20081207133700,2008-12-07T13:37:00.000000000,2008-12-07T20:22:12.000000000,3.91607897631,2.27249319805,68.8621130208,5.70063571093,-0.434355033618,-0.00445325465705,31.7716891429,3.59598182047,
40,20081208225402,2008-12-08T22:54:02.000000000,2008-12-09T00:04:20.000000000,9.33736765602,4.07470413949,55.2675389795,10.8394742818,-0.424069361362,-0.00355640113639,21.521266663,4.50655325791,
41,20081209220913,2008-12-09T22:09:13.000000000,2008-12-09T22:34:09.000000000,13.7551147092,15.6782836949,26.5871896832,5.9696842389,-0.048750439325,-0.00262994345431,7.48031421035,1.03456432429,
42,20081209223413,2008-12-09T22:34:13.000000000,2008-12-10T03:28:25.000000000,10.1667203332,10.4841402235,46.2138986334,7.16186616442,-0.0901112767992,0.000895627585672,16.5149570789,2.1112662053,
43,20081210034555,2008-12-10T03:45:55.000000000,2008-12-10T11:34:20.000000000,9.63344283712,6.11722986326,96.916672722,10.5523959096,-0.252894211211,-0.00453889276075,78.5839843081,4.7615844815,
44,20081211025709,2008-12-11T02:57:09.000000000,2008-12-11T20:11:05.000000000,15.2060053098,14.6909488064,68.3603744401,9.76866699999,-0.0766300942184,0.000854839888449,38.4065460374,2.67443414968,
45,20081214093422,2008-12-14T09:34:22.000000000,2008-12-14T10:57:44.000000000,5.7053926784,4.69008941104,19.1067463762,4.48965578544,-0.137240628673,-0.0122738386038,7.54981807358,1.64824470765,
46,20081214140542,2008-12-14T14:05:42.000000000,2008-12-14T14:34:01.000000000,2.28915362743,2.21998192838,6.88739721501,1.56323770467,-0.203936264264,-0.0339809383111,0.899145804679,0.490883648245,
47,20081215014816,2008-12-15T01:48:16.000000000,2008-12-15T04:17:52.000000000,2.90232389139,3.04268988503,10.466948396,1.66895101335,-0.100476863325,-0.0166964888018,1.34301051029,0.504214174483,
48,20081215041958,2008-12-15T04:19:58.000000000,2008-12-15T04:21:23.000000000,3.2620712639,2.82907940377,7.28252978226,2.81533024408,0.170380383974,-0.354842568347,3.03408010511,2.15600779534,
49,20081215091144,2008-12-15T09:11:44.000000000,2008-12-15T10:47:07.000000000,8.33504744198,2.73514253548,44.8034917298,11.5948298811,-0.222600187198,-0.000222170823628,11.4753561217,2.74200898214,
