,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20071129093927,2007-11-29T09:39:27.000000000,2007-11-29T09:39:53.000000000,10.1647146056,4.17896678507,24.4931099045,10.1772926289,-1.14103508722,-1.14103508722,-0.589224914496,0.551810172728,
1,20071207053810,2007-12-07T05:38:10.000000000,2007-12-07T12:33:27.000000000,1.39607386692,1.22101848627,13.1695290022,1.38359326741,-0.0254129836924,-0.00220230484431,0.0575335272802,0.169300057579,
2,20071207230744,2007-12-07T23:07:44.000000000,2007-12-08T01:27:35.000000000,6.97887533917,1.56853910129,54.1481681832,8.93380961545,-0.169517300406,-0.00130179083902,2.02470681033,1.23458200415,
3,20071211055512,2007-12-11T05:55:12.000000000,2007-12-11T06:08:17.000000000,1.2369866398,1.04357132328,4.15991483946,0.796921841529,-0.000936292972856,0.00247171537052,0.170799999019,0.0561025244059,
4,20071212094726,2007-12-12T09:47:26.000000000,2007-12-12T11:54:07.000000000,2.4011065674,1.05964090635,57.1735509085,7.47351915177,-0.514586429693,-0.000540388603785,0.980800520873,3.7171513169,
5,20071215015200,2007-12-15T01:52:00.000000000,2007-12-15T14:19:11.000000000,5.46285399459,1.95153983777,60.3606772165,9.9833549221,-0.357659471775,0.00015761743146,23.7961287515,3.64483991624,
6,20071221022509,2007-12-21T02:25:09.000000000,2007-12-21T09:11:45.000000000,3.84636701206,1.20752536552,43.7666543085,6.10390266168,-0.160491532406,5.8679179009e-05,1.55910626221,1.09335057343,
7,20071222103108,2007-12-22T10:31:08.000000000,2007-12-22T13:17:57.000000000,2.74758783113,1.20266584842,61.4662836878,6.43181516754,-0.391669349352,0.00114382845319,2.02875070225,2.57409421669,
8,20071223055038,2007-12-23T05:50:38.000000000,2007-12-23T06:47:20.000000000,1.86387994605,1.13328907156,11.5222538414,2.5130591242,-0.185373386008,0.000788844993038,0.66741538909,0.829751323321,
9,20071227124344,2007-12-27T12:43:44.000000000,2007-12-27T14:31:23.000000000,2.37491524801,0.892529032706,13.7970842789,2.95773106389,-0.0126306600373,-0.00126551267893,0.322943715917,0.132278000178,
10,20080111042937,2008-01-11T04:29:37.000000000,2008-01-11T13:02:35.000000000,2.52726970187,1.20055037999,68.7358860836,5.98287947467,-0.195885695001,-0.000413382664959,2.83976699894,1.2629919193,
11,20080112063113,2008-01-12T06:31:13.000000000,2008-01-12T10:37:29.000000000,1.57822561132,1.28583624107,12.9478609163,1.52312644865,-0.0226880859498,-0.00143286646918,0.437469468582,0.204520998439,
12,20080115114314,2008-01-15T11:43:14.000000000,2008-01-15T13:07:31.000000000,1.88330905247,1.20908619963,23.2772857776,2.96481619997,-0.0498003353593,-0.00568137552577,0.297866237284,0.209286342312,
13,20080117094011,2008-01-17T09:40:11.000000000,2008-01-17T09:46:25.000000000,1.09105093676,1.00311577224,1.83135606496,0.299637274973,-0.00536594609689,-7.98434732137e-05,0.029670807006,0.0214309648562,
14,20080202032329,2008-02-02T03:23:29.000000000,2008-02-02T13:43:10.000000000,5.04051235524,2.7718871243,226.304368428,17.0698330046,-0.352650138935,-0.00028382471597,1.59109377132,2.67735320814,
15,20080203062337,2008-02-03T06:23:37.000000000,2008-02-03T08:25:33.000000000,1.31507107888,1.072095102,21.4388427507,1.69051474833,-0.0303139019828,8.93234596638e-05,0.513466811997,0.348375907135,
16,20080208074009,2008-02-08T07:40:09.000000000,2008-02-08T10:18:50.000000000,3.50296678984,1.68133517142,39.8624143389,5.88670518192,-0.328499856532,-0.00758561929753,1.28087144797,2.02987419577,
17,20080209012028,2008-02-09T01:20:28.000000000,2008-02-09T13:35:28.000000000,3.17082667414,1.33494473599,14.6750574763,3.41850300786,-0.0425223845728,2.78516589752e-05,0.72197913096,0.270797502152,
18,20080211085632,2008-02-11T08:56:32.000000000,2008-02-11T11:43:43.000000000,1.87759244776,0.876036221873,37.8176752642,4.55776197554,-0.60860011971,0.000102257422335,0.123557801551,4.05874806971,
19,20080214072058,2008-02-14T07:20:58.000000000,2008-02-14T13:20:15.000000000,11.5452114594,0.764136482316,66.1030312951,24.405325956,-2.6363046129,-0.0269051585691,0.0238528655789,5.20417611765,
20,20080220042912,2008-02-20T04:29:12.000000000,2008-02-20T05:27:09.000000000,1.41633458332,1.12668982457,6.226546477,1.19698812317,-0.0580954884774,-0.00593002003539,0.0972846682119,0.260521774199,
21,20080224025412,2008-02-24T02:54:12.000000000,2008-02-24T03:43:31.000000000,1.84307652683,1.11718336885,10.2694375981,1.9928784825,-0.078255600255,0.0011335407282,0.281888320545,0.425400109048,
22,20080227033047,2008-02-27T03:30:47.000000000,2008-02-27T05:21:41.000000000,2.10346244425,1.12291849063,28.2702973475,3.90282085714,-0.103642294101,-0.00393991093882,2.4831541328,0.760369919942,
23,20080308124237,2008-03-08T12:42:37.000000000,2008-03-08T13:36:04.000000000,1.04281373326,1.03541244672,6.52689703235,0.780373617963,-0.0228890653175,3.97928933447e-05,0.525968316266,0.245405189143,
24,20080309043838,2008-03-09T04:38:38.000000000,2008-03-09T14:00:34.000000000,1.84698887547,1.07463723447,34.3574294986,3.33888246826,-0.0697526230957,3.26838621943e-05,3.95792644308,0.590480806744,
25,20080312062633,2008-03-12T06:26:33.000000000,2008-03-12T06:50:59.000000000,2.64176550324,1.19867483242,22.211875355,4.03210005045,-0.259313204589,-0.00168516418206,0.313492411107,1.06635219893,
26,20080314053659,2008-03-14T05:36:59.000000000,2008-03-14T11:35:29.000000000,1.13087692969,1.2496700584,2.59995054805,0.552390508031,-0.0133362945507,-0.00423647073403,0.0243680182518,0.0368822093469,
27,20080322092551,2008-03-22T09:25:51.000000000,2008-03-22T12:12:40.000000000,2.40671768147,1.23707883419,109.016776523,7.67032606079,-0.200468443438,-0.00105942865863,1.24769463916,1.70997114943,
28,20080323100203,2008-03-23T10:02:03.000000000,2008-03-23T10:15:13.000000000,4.40860657972,1.43933215278,45.2950880827,8.34298001564,-1.04040021846,-0.0141387750739,1.06754289348,3.94206659974,
29,20080324085343,2008-03-24T08:53:43.000000000,2008-03-24T10:08:37.000000000,1.65885060188,1.14058971214,39.1801325518,4.12441868703,-0.250733658031,-0.00130440084892,0.0869126829419,2.03250816607,
30,20080326051441,2008-03-26T05:14:41.000000000,2008-03-26T05:15:57.000000000,7.27247106224,3.53768870081,22.1986008442,7.70229483809,-2.1278328532,-0.596593509757,0.388449094915,3.27958330686,
31,20080328045759,2008-03-28T04:57:59.000000000,2008-03-28T05:20:48.000000000,2.86169226171,1.51422769785,10.1199231089,3.04788566332,-0.0729121762787,-0.00553347389477,0.356290597818,0.192771979869,
32,20080330082056,2008-03-30T08:20:56.000000000,2008-03-30T10:12:39.000000000,14.2469861206,13.696495223,114.384270427,13.4561657563,-0.286889289407,-0.000436244714886,3.94840313363,1.77395569473,"car,"
33,20080402054606,2008-04-02T05:46:06.000000000,2008-04-02T07:26:05.000000000,1.18406822284,1.14114930204,5.55176395059,0.487438754585,-0.00335817876975,-0.000466947812948,0.24609890895,0.0336696792593,",walk"
34,20080404110441,2008-04-04T11:04:41.000000000,2008-04-04T11:14:19.000000000,1.16295163264,1.07082657088,2.26180462262,0.50266756419,-0.0107335486738,0.00169044156944,0.0758502487383,0.0539486104363,
35,20080407031906,2008-04-07T03:19:06.000000000,2008-04-07T08:12:12.000000000,2.85581959645,1.07342128702,151.287473638,11.8737584586,-0.213505665512,0.000388344353596,29.1224283868,3.76670609028,
36,20080430003436,2008-04-30T00:34:36.000000000,2008-04-30T13:23:57.000000000,3.57743962802,1.19151941878,90.5736741713,9.00518173246,-0.326788642785,0.00012797439287,0.862506550611,1.76811555915,
