,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081020090711,2008-10-20T09:07:11.000000000,2008-10-20T09:20:46.000000000,2.19688660414,1.75285896455,37.6599423654,3.17045392819,0.04782999373,-0.016826169238,7.36374687175,0.652002410161,
1,20081020092056,2008-10-20T09:20:56.000000000,2008-10-20T09:28:26.000000000,5.53815759159,1.97086708159,21.5854340571,7.08122026381,-0.0282650611846,-0.00964336875943,2.21140481446,0.771532803202,
2,20081023024930,2008-10-23T02:49:30.000000000,2008-10-23T10:36:33.000000000,1.0653162291,0.480090914087,8.65920937519,1.65220116787,-0.0427027062216,0.000200585306443,0.375300641235,0.231081592185,
3,20081027092707,2008-10-27T09:27:07.000000000,2008-10-27T09:48:07.000000000,2.1199823269,1.4069762949,13.3122729343,2.87435075658,0.0127648552331,-0.00224404842017,1.38598880658,0.357413328911,
4,20081027235238,2008-10-27T23:52:38.000000000,2008-10-28T00:33:33.000000000,2.49723497918,1.59266513731,91.5581719235,6.13882687607,-0.0345378374165,-0.0134196178876,8.35977192134,1.28703882747,
5,20081028090606,2008-10-28T09:06:06.000000000,2008-10-28T09:15:36.000000000,1.84737993558,1.28570298173,12.0916902557,2.02876790476,0.0214597800457,0.00828852672935,1.77999833365,0.33564630632,
6,20081028091541,2008-10-28T09:15:41.000000000,2008-10-28T10:46:51.000000000,3.48783653408,1.41540428303,297.228057555,9.754663554,-0.0349326717483,0.0,7.67784957357,1.73997409713,
7,20081028235159,2008-10-28T23:51:59.000000000,2008-10-29T11:25:00.000000000,2.33246050471,1.19317750178,35.4840709753,3.38431023275,0.00227813603009,-0.00258587301786,3.92467342944,0.379437160276,
8,20081029234627,2008-10-29T23:46:27.000000000,2008-10-30T00:26:13.000000000,1.98203173062,1.6249331319,36.2426972525,2.40101369953,-0.00789393620038,-0.000763905212456,6.18689747661,0.603881268846,
9,20081030090405,2008-10-30T09:04:05.000000000,2008-10-30T11:06:55.000000000,2.88631762363,1.31603361128,21.3574790586,3.69048359185,0.00955296864359,0.001024846029,3.55814098024,0.330805916823,
10,20081030234536,2008-10-30T23:45:36.000000000,2008-10-31T00:23:31.000000000,2.88134595755,1.56444424878,42.670824579,4.75358527493,-0.0233647041526,-0.0101072075145,3.04945871168,0.479953967155,
11,20081031123730,2008-10-31T12:37:30.000000000,2008-10-31T13:20:25.000000000,4.1871536285,1.09175894268,25.6813733189,6.55164112554,-0.00561739745334,0.000390592245627,2.5415330294,0.384059660602,
12,20081101091928,2008-11-01T09:19:28.000000000,2008-11-01T14:18:25.000000000,5.98629784862,1.4820015629,99.0143662882,8.3800232935,-0.0148822059139,-0.00606713391213,6.27279325509,0.645678385804,
13,20081102060742,2008-11-02T06:07:42.000000000,2008-11-02T12:46:45.000000000,3.98182136557,1.33402309176,36.3834648474,6.212246314,-0.0154505004198,-0.00375771230255,3.92917906651,0.437765634558,
14,20081102235805,2008-11-02T23:58:05.000000000,2008-11-03T09:58:39.000000000,2.56718565965,1.40953719013,37.4889948323,3.3663971663,0.00597997457861,-0.00146464171141,7.33174880083,0.470113414622,
15,20081103095849,2008-11-03T09:58:49.000000000,2008-11-03T15:40:56.000000000,5.87197669262,1.60257238149,26.504794676,7.00095671291,-0.000234275794481,-0.00614929577397,1.83704980843,0.302361124265,
16,20081103235055,2008-11-03T23:50:55.000000000,2008-11-04T00:42:40.000000000,1.67477299297,1.46923455543,42.2313563768,2.32058788693,0.00873165065266,-0.000493807093422,8.04826836082,0.591933371557,
17,20081104234954,2008-11-04T23:49:54.000000000,2008-11-05T09:55:31.000000000,3.62133180545,1.88777007876,27.9036222738,4.94750471617,0.00301098449387,-0.00560205060103,5.27638185649,0.369931985853,
18,20081105233035,2008-11-05T23:30:35.000000000,2008-11-06T00:16:20.000000000,3.53594472362,3.93673117992,19.7655305613,1.66549368349,0.0018237179168,-0.00241308881158,3.13397014949,0.249949967507,
