,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080827055541,2008-08-27T05:55:41.000000000,2008-08-27T06:13:10.000000000,3.68932562672,1.86789041004,16.7467632282,4.21825750752,-0.00809309278467,0.0195958737895,3.63402141935,0.593206409178,
1,20080827091414,2008-08-27T09:14:14.000000000,2008-08-27T10:22:49.000000000,3.99963472344,3.66431731912,16.7845806744,3.02344655998,-0.0144243293686,0.0,3.92008758697,0.625711998854,
2,20080827233812,2008-08-27T23:38:12.000000000,2008-08-28T00:17:17.000000000,4.59831966407,3.32969808222,16.3905205835,3.90885841197,-0.0112059294017,0.0,3.87305699653,0.628741109776,
3,20080828100139,2008-08-28T10:01:39.000000000,2008-08-28T10:46:45.000000000,3.4557836767,1.59562222117,37.559623303,3.83962298995,-0.00700006371205,-0.000448351246252,17.0502569905,1.04953756241,
4,20080828232835,2008-08-28T23:28:35.000000000,2008-08-29T00:28:13.000000000,4.57762185702,3.51958651821,25.4000268829,4.00602893469,-0.027703983147,0.0,6.56557295998,0.880465825534,
5,20080829091020,2008-08-29T09:10:20.000000000,2008-08-29T10:30:51.000000000,4.04516172662,1.90040870672,25.5510781647,4.5318452659,-0.0170791146121,0.0,4.15084729355,0.600319587719,
6,20080830054239,2008-08-30T05:42:39.000000000,2008-08-30T09:35:22.000000000,2.34386354886,1.32443191984,41.1958793337,3.28816947155,-0.0192095785069,0.0,16.0243070505,0.896929706509,
7,20080831025439,2008-08-31T02:54:39.000000000,2008-08-31T05:56:38.000000000,1.60712602364,1.21292091983,23.1063288161,2.01920794991,-0.0142560360327,0.0,5.62125673577,0.65789818313,
8,20080831072824,2008-08-31T07:28:24.000000000,2008-08-31T07:31:29.000000000,2.43515289567,2.09828553759,6.51453488443,1.35958182631,-0.0410997824724,-0.00483304536568,2.43472328752,0.87164372958,
9,20080901050111,2008-09-01T05:01:11.000000000,2008-09-01T05:07:40.000000000,1.82175009702,1.68300035513,10.3004370955,1.48500180851,-0.0179413408723,0.0,1.7956514998,0.543356370349,
10,20080901095640,2008-09-01T09:56:40.000000000,2008-09-01T09:56:48.000000000,9.59424308882,10.0096141435,14.211822833,4.56871654444,2.87764494451,2.67255032233,10.0659015977,5.78727481832,
11,20080902045517,2008-09-02T04:55:17.000000000,2008-09-02T05:09:01.000000000,4.1152247276,2.32373497543,14.9068724867,3.78034751949,-0.00617247914614,0.0245720252976,2.84181938629,0.631512217882,
12,20080902102338,2008-09-02T10:23:38.000000000,2008-09-02T13:10:02.000000000,2.54627955871,1.43253591982,28.011702046,3.07694378017,-0.00995628843987,0.0,7.80502502183,0.714566799603,
13,20080903061436,2008-09-03T06:14:36.000000000,2008-09-03T06:54:59.000000000,1.25430920237,1.20412391917,5.16921701099,0.849597923186,-0.00920489957443,0.0,1.89452588535,0.375343646494,
