,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090203104938,2009-02-03T10:49:38.000000000,2009-02-03T11:32:03.000000000,7.08588079707,1.92675648511,57.0654416512,7.77578678206,-0.0145248067055,-0.0170006227142,9.34818634339,0.712637673338,
1,20090203231623,2009-02-03T23:16:23.000000000,2009-02-04T07:10:42.000000000,4.74082672936,1.54625432184,54.5593529859,6.51194185378,-0.00890242400669,-0.00838155264593,7.54647325584,0.6586154658,
2,20090215022459,2009-02-15T02:24:59.000000000,2009-02-15T02:32:29.000000000,0.959510566773,0.401180615755,4.2362602317,1.12691419171,0.0329153530152,0.0562664878307,0.439513509693,0.284758500998,
3,20090215023234,2009-02-15T02:32:34.000000000,2009-02-15T14:24:39.000000000,2.05926637883,0.717974814776,86.987403306,4.0873436081,-0.0034552918681,-0.00188851543484,17.0792786829,0.606428140847,
4,20090217061908,2009-02-17T06:19:08.000000000,2009-02-17T06:20:58.000000000,5.28690835139,1.49157943773,57.1859552846,12.4918251677,0.516702279983,0.05697375449,10.8332840992,2.5937864158,
5,20090217062108,2009-02-17T06:21:08.000000000,2009-02-17T08:00:52.000000000,3.70002111923,1.2638244678,54.2286466277,6.02225283206,0.00045033512084,-0.00288041380592,10.1250081583,0.578906373739,
6,20090217231722,2009-02-17T23:17:22.000000000,2009-02-18T00:16:07.000000000,5.67859544258,1.63438236355,35.4353398111,7.10746873628,-0.0148622470112,-0.00560371835294,5.10698774488,0.536601248877,
7,20090219053559,2009-02-19T05:35:59.000000000,2009-02-19T11:45:44.000000000,2.78311219512,1.69740166889,73.6174953642,3.66995285718,0.00716530958042,-0.00453910565403,13.7847404917,0.836565041587,
8,20090219233804,2009-02-19T23:38:04.000000000,2009-02-20T02:11:34.000000000,1.44146039155,0.534984074279,99.6471668883,3.85776617866,-0.0179046842294,0.0,1.9768983502,0.697960834635,
9,20090220122233,2009-02-20T12:22:33.000000000,2009-02-20T13:24:40.000000000,5.49382696699,1.50191445051,37.399199036,7.24792368569,0.025234473004,-0.0042264348966,18.6486644058,0.942759354734,
10,20090222092506,2009-02-22T09:25:06.000000000,2009-02-22T09:25:51.000000000,4.57186953543,4.31225944413,10.585043243,2.67777073041,-0.230057217581,-0.125849447165,0.0425339291191,0.301818390287,
11,20090222092556,2009-02-22T09:25:56.000000000,2009-02-22T14:43:28.000000000,3.46409826047,2.86411840359,51.1887172338,4.26516604854,0.00461298533626,-0.00126908934299,10.0857496702,0.432459023583,
12,20090222221813,2009-02-22T22:18:13.000000000,2009-02-22T23:09:43.000000000,1.46230141606,0.536768765998,113.770569401,6.5557173669,-0.00771092065644,-0.000105480510737,6.48610588443,0.755229064777,
13,20090224122937,2009-02-24T12:29:37.000000000,2009-02-24T13:42:27.000000000,4.8594646465,1.19784442853,30.0273112864,6.81451466309,0.00456222172493,-0.00403177171751,2.76623846188,0.400770611173,
14,20090224231437,2009-02-24T23:14:37.000000000,2009-02-25T12:10:16.000000000,4.26535294958,1.97513460742,71.9255625745,5.94749380189,-0.00258181696844,-0.00993072344485,12.6970477545,0.922074085588,
15,20090225232231,2009-02-25T23:22:31.000000000,2009-02-26T02:23:16.000000000,3.25763355308,1.55734697318,57.4052621991,4.80067243389,0.0103155162601,-0.00350432045235,11.4006608889,0.895458116648,
16,20090226024524,2009-02-26T02:45:24.000000000,2009-02-26T02:46:24.000000000,5.4237936121,2.94736910928,31.4674560759,8.12315453467,-0.538448474303,-0.180264157707,0.75419383225,1.37048595855,
17,20090226091734,2009-02-26T09:17:34.000000000,2009-02-26T14:12:34.000000000,4.20580652811,2.33473384125,113.824872401,6.36624492911,0.00889272535056,-0.00545774371814,21.885418457,1.37931100353,
18,20090227100953,2009-02-27T10:09:53.000000000,2009-02-27T13:10:49.000000000,4.42404765698,2.54982151756,29.1886254174,5.53521252207,-0.00210734941048,-0.00784048185078,5.557573103,0.354833718333,
19,20090228073407,2009-02-28T07:34:07.000000000,2009-02-28T12:14:55.000000000,5.26652125759,3.08763046141,65.8106603648,6.22858936729,-0.00425928997533,-0.00921765408367,12.5020889786,0.55750440663,
20,20090301231823,2009-03-01T23:18:23.000000000,2009-03-02T13:05:19.000000000,3.50150342581,1.36940824775,128.921466347,6.70354458597,-0.0247283241586,-0.000713556256414,23.1706221585,1.13677469545,
21,20090302232037,2009-03-02T23:20:37.000000000,2009-03-03T00:07:52.000000000,3.70929925571,1.24936266788,49.0361533832,5.91794791181,-0.0159287313682,-0.00431550074759,8.14954937343,0.765640618994,
22,20090304104825,2009-03-04T10:48:25.000000000,2009-03-04T11:06:45.000000000,1.2002984223,1.12614189974,9.72401420789,0.777888549444,0.00259024075175,-0.00219453895859,1.72303683912,0.191468560286,
23,20090304232435,2009-03-04T23:24:35.000000000,2009-03-05T11:48:13.000000000,3.82446061625,1.75434259679,142.29360732,6.04174232966,-0.00984564949374,-0.00560088606528,21.4028551876,1.09470799166,
24,20090305232436,2009-03-05T23:24:36.000000000,2009-03-06T00:05:26.000000000,5.44894441983,1.47083705365,54.6834568464,7.68813582954,-0.0238581199979,-0.00108270751059,7.03440459907,0.854703246067,
25,20090306103738,2009-03-06T10:37:38.000000000,2009-03-06T11:49:18.000000000,6.24306430586,1.95990969487,70.6219380098,7.59000629187,-0.00185309419655,-0.00578934796703,10.0523540393,0.7056890266,
26,20090308232202,2009-03-08T23:22:02.000000000,2009-03-08T23:50:52.000000000,7.78341151874,5.55622846588,23.7120908803,6.51047420787,0.0182395543791,-0.0122181758716,6.15307331808,0.657557925304,
27,20090308235057,2009-03-08T23:50:57.000000000,2009-03-09T00:00:17.000000000,1.70931380983,1.03330887771,16.2976529468,2.40836799022,0.0398863787799,-0.000184356251048,1.95052257629,0.469462285309,
28,20090309103618,2009-03-09T10:36:18.000000000,2009-03-09T13:53:03.000000000,4.47745415688,2.49675845052,49.7103544058,5.69514386473,0.000505845994005,-0.00533542681816,4.45698917687,0.406545869925,
29,20090309232537,2009-03-09T23:25:37.000000000,2009-03-10T11:39:49.000000000,3.81253943052,1.35453915215,105.999488131,6.42440103016,-0.0257421442643,-0.0112614655729,8.44446771328,0.937449210907,
30,20090310232452,2009-03-10T23:24:52.000000000,2009-03-10T23:31:38.000000000,2.92805782691,2.68209009024,8.40634568881,2.2817448715,-0.00963813788268,-0.0124306658207,0.804305862371,0.190943428956,
31,20090311132106,2009-03-11T13:21:06.000000000,2009-03-11T14:09:48.000000000,6.17526896257,1.48113763401,20.1223536961,7.54048817553,-0.0095590464684,-0.0114590261802,2.99277448597,0.388225114606,
32,20090311232905,2009-03-11T23:29:05.000000000,2009-03-11T23:36:45.000000000,3.32670936441,3.26449784915,14.2274732645,2.87481134471,0.028605439896,0.00246268648904,2.76520691226,0.373504747948,
33,20090312114828,2009-03-12T11:48:28.000000000,2009-03-12T12:01:58.000000000,1.34854662315,1.03259133599,21.0028362563,2.00813580102,-0.0223082840617,-0.0110169596343,0.612448220785,0.276136836849,
34,20090312232306,2009-03-12T23:23:06.000000000,2009-03-12T23:28:51.000000000,3.92220902682,3.39059381821,8.66695088074,2.90784031131,-0.0017710828247,-0.000109147686695,0.656020369734,0.218159375497,
35,20090313123455,2009-03-13T12:34:55.000000000,2009-03-13T14:14:04.000000000,6.92376039365,1.78199756202,25.4627997827,7.7078385966,0.00580981908836,-0.0110375709603,2.94733735147,0.400622513647,
36,20090314050107,2009-03-14T05:01:07.000000000,2009-03-14T05:10:57.000000000,3.83173263837,1.81043935637,13.2472688499,3.83646428697,-0.0438994944756,0.00949348112203,1.83501527292,0.647308705094,
37,20090314051102,2009-03-14T05:11:02.000000000,2009-03-14T13:26:16.000000000,4.79872623018,3.88482928234,37.9827178484,5.17048392593,-0.0130068313025,-0.00241281786605,3.21342359328,0.313234627859,
38,20090316150029,2009-03-16T15:00:29.000000000,2009-03-16T15:35:14.000000000,9.06970519754,8.44004246207,22.0464686011,8.09356870562,0.00350037254485,-0.0104412209255,2.57759917246,0.446855339868,
39,20090316232008,2009-03-16T23:20:08.000000000,2009-03-17T02:07:27.000000000,3.41209250498,1.44321122945,72.3997563321,5.35039990581,0.0150153691892,-0.00511342819079,11.3844717657,0.782646425979,
40,20090319232808,2009-03-19T23:28:08.000000000,2009-03-20T05:34:00.000000000,2.57900398931,1.41687880316,115.63126353,5.16604545389,0.00997680682517,-0.000351100596704,20.9584089595,1.27518060726,
41,20090322092507,2009-03-22T09:25:07.000000000,2009-03-22T12:10:02.000000000,3.83163322515,1.30530666904,171.217172515,8.35887879108,0.00422100904738,-0.00318654729976,31.6253194162,1.16812720989,
42,20090322232038,2009-03-22T23:20:38.000000000,2009-03-22T23:21:03.000000000,2.5747239617,1.91239940519,6.69769701795,2.10991182793,0.0222229907182,-0.0712700864613,1.18849165835,0.775510438366,
43,20090322232108,2009-03-22T23:21:08.000000000,2009-03-23T05:04:53.000000000,6.49019292116,1.76508430474,48.1212021619,7.62632546733,-0.00502399047721,-0.0033100493553,3.99280108581,0.637836502045,
44,20090323104303,2009-03-23T10:43:03.000000000,2009-03-23T10:49:34.000000000,1.21991717447,0.975811563971,18.7179669507,2.03458126114,-0.0303276901721,-0.00753572064438,0.343912175851,0.320299408661,
45,20090324050537,2009-03-24T05:05:37.000000000,2009-03-24T05:05:47.000000000,22.0477559147,22.0477559147,33.9493542703,11.9015983556,-4.76063934225,-4.76063934225,-4.76063934225,0.0,
46,20090324134934,2009-03-24T13:49:34.000000000,2009-03-24T14:06:24.000000000,2.87331549913,1.49389107059,40.1000702472,4.38230048407,-0.0512996215444,0.013219178319,3.37711486587,0.762702954314,
47,20090324150708,2009-03-24T15:07:08.000000000,2009-03-24T15:26:33.000000000,1.27008578752,1.31282748802,6.37451961165,0.709412628985,0.00476126846599,-0.00152394179863,1.44197320324,0.172717287734,
48,20090325051859,2009-03-25T05:18:59.000000000,2009-03-25T12:11:44.000000000,1.76212813768,1.68780778692,9.46921937035,0.795138994383,-0.00100597230689,-0.00216338349376,1.70367461027,0.16790634332,
49,20090326112726,2009-03-26T11:27:26.000000000,2009-03-26T12:13:26.000000000,5.80070186396,1.31373224545,27.8060997596,7.50999392178,-0.00685137089144,-0.00505337925801,1.73095801472,0.385145907297,
50,20090326232732,2009-03-26T23:27:32.000000000,2009-03-27T01:19:00.000000000,2.31781942935,1.37157322235,46.3929967966,3.24064338865,0.0151338043678,0.00304007582986,8.73335254091,0.805630731268,
51,20090401140539,2009-04-01T14:05:39.000000000,2009-04-01T16:05:59.000000000,2.97694536473,3.14794505682,17.6705744822,1.68688982364,0.000597010024127,-0.00248851285812,2.98447306153,0.33772406973,
52,20090402011445,2009-04-02T01:14:45.000000000,2009-04-02T01:19:00.000000000,3.482290222,3.10038833447,11.4786786252,2.13202317179,0.0123590905257,0.0202099530431,1.66017306428,0.514744751611,
53,20090405110734,2009-04-05T11:07:34.000000000,2009-04-05T11:33:44.000000000,2.29038049514,1.22050930905,13.1184772483,3.02250624978,-0.00146795729546,0.00856140293355,0.797154472638,0.241888178274,
54,20090406013200,2009-04-06T01:32:00.000000000,2009-04-06T02:04:30.000000000,5.3390270521,1.43004464673,32.605393879,6.6013763556,0.0255260476743,-0.0131007570705,9.24655251088,0.779310410769,
55,20090407114636,2009-04-07T11:46:36.000000000,2009-04-07T12:01:31.000000000,2.86312904825,1.07070549433,13.8542862929,3.80865577027,0.00634217711849,-0.0034345350796,1.59172923234,0.374347318304,
56,20090407134803,2009-04-07T13:48:03.000000000,2009-04-07T13:50:33.000000000,1.7150194234,1.26123761578,4.24087659884,1.16821535564,-0.00624011315435,-0.00614527955065,0.379731928368,0.17665891668,
57,20090408005904,2009-04-08T00:59:04.000000000,2009-04-08T08:12:08.000000000,3.57057709413,1.9770715908,180.413662525,7.70368295557,-0.0410651302311,-0.0127411778761,13.5906326217,1.45631738451,
58,20090408140603,2009-04-08T14:06:03.000000000,2009-04-08T14:11:34.000000000,2.54655161665,2.61007861519,5.99088529586,1.21441469688,-0.0126407527514,-0.025015924667,0.566937699216,0.204966653112,
59,20090409010255,2009-04-09T01:02:55.000000000,2009-04-09T01:18:48.000000000,1.5642772521,1.28886961442,31.5762855391,2.0783098431,-0.0227120848569,-0.00131277257238,1.66276849368,0.545018645586,
60,20090409122305,2009-04-09T12:23:05.000000000,2009-04-09T13:14:45.000000000,5.83614655697,1.39330973934,48.391375344,7.48740288407,-0.00118273284741,-0.00333792007702,8.84328301024,0.54165372654,
61,20090409231952,2009-04-09T23:19:52.000000000,2009-04-10T13:41:56.000000000,3.97629375778,1.99057545131,124.670402372,5.87713107389,0.000302965334283,-8.72784166766e-05,24.5914698153,0.95407867705,
62,20090411115536,2009-04-11T11:55:36.000000000,2009-04-11T15:07:51.000000000,2.634885489,0.561694761535,43.7867108388,5.273161526,0.0131513655716,-0.00396412523209,8.50232321008,0.472708329583,
