,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081218004559,2008-12-18T00:45:59.000000000,2008-12-18T02:26:12.000000000,3.00990802432,1.55101233903,112.302375985,5.62029642148,-0.252061719178,0.0164534124175,10.6437736451,2.36492231102,
1,20081222005905,2008-12-22T00:59:05.000000000,2008-12-22T02:06:34.000000000,2.39327572362,1.29242524678,41.2594790914,3.96117451783,-0.202236839612,-0.00141785704152,20.3911391193,2.29497361512,
2,20081223001604,2008-12-23T00:16:04.000000000,2008-12-23T01:23:21.000000000,3.05206297667,1.31731224332,42.2963838973,4.40566120562,-0.224168832457,-0.00371345469722,6.02501955853,2.21070966046,
3,20090107103706,2009-01-07T10:37:06.000000000,2009-01-07T15:53:50.000000000,1.71954743742,1.00688473527,65.8466187675,2.96400225549,-0.106777259229,0.00123484729725,16.0818998073,1.419833115,
4,20090109001234,2009-01-09T00:12:34.000000000,2009-01-09T12:56:17.000000000,3.75634849875,1.60799398791,81.8892003398,5.92861123467,-0.356672854831,-0.00337202149307,42.6816740178,3.45991834434,
5,20090109125620,2009-01-09T12:56:20.000000000,2009-01-10T00:22:33.000000000,1.82685341657,0.692007799597,132.510005308,3.76841222909,-0.0535217209563,-0.00341817013969,18.2180962328,1.07859889884,
6,20090111194652,2009-01-11T19:46:52.000000000,2009-01-12T01:54:58.000000000,3.22540064121,1.12316322996,172.220122563,6.02856591662,-0.141883087781,-0.000297854162421,49.8525947505,2.42655451541,
7,20090112103705,2009-01-12T10:37:05.000000000,2009-01-12T20:02:37.000000000,4.05766354419,1.63864681199,137.900960831,6.30713546375,-0.260591383205,-0.00400987509419,65.9345227094,3.12508834087,
8,20090114001003,2009-01-14T00:10:03.000000000,2009-01-14T11:32:12.000000000,2.11624660792,0.800014981039,126.214261395,4.50825691178,-0.14818144575,-0.0032032076677,30.7894631195,2.23372655735,
9,20090115000722,2009-01-15T00:07:22.000000000,2009-01-15T14:35:21.000000000,10.9727194368,12.096208406,132.111825904,7.35483142939,-0.0557834760806,0.0,121.784724052,1.66201379456,
10,20090115212022,2009-01-15T21:20:22.000000000,2009-01-16T13:53:08.000000000,5.845618868,0.434517057333,27.1957402594,8.2997655554,-0.0107738576948,0.0,8.64097415834,0.504504047177,
11,20090118030928,2009-01-18T03:09:28.000000000,2009-01-18T03:10:26.000000000,10.876484182,10.9115276306,28.0561313154,4.71839864486,-0.825373437816,0.24674908813,16.2205523522,5.6879177456,
12,20090118031029,2009-01-18T03:10:29.000000000,2009-01-18T23:43:26.000000000,7.94602586514,8.64528252293,62.8936918844,7.13462806871,-0.0261798749276,0.0,17.930266112,0.729981992504,
