,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090212030216,2009-02-12T03:02:16.000000000,2009-02-12T04:09:13.000000000,6.19006582074,6.10043308018,23.0339315262,3.86411728518,-0.124630394341,-0.0169753955506,10.823894119,1.28327760755,
1,20090212041655,2009-02-12T04:16:55.000000000,2009-02-12T04:29:46.000000000,4.65235057193,3.20093681554,29.3350826422,4.52728813379,-0.466843924481,-0.0120947396428,9.81335893007,3.57172776931,
2,20090212073615,2009-02-12T07:36:15.000000000,2009-02-12T08:19:47.000000000,8.33904546038,8.35930157831,19.4392349816,3.55208957438,-0.109119689809,-0.000173662126513,5.50686237532,1.12756173364,
3,20090214001641,2009-02-14T00:16:41.000000000,2009-02-14T01:13:16.000000000,7.76504145951,8.38619480885,29.1044678301,4.64238658789,-0.102274048418,-0.00519302984558,11.7457921846,1.51030512635,
4,20090214020116,2009-02-14T02:01:16.000000000,2009-02-14T03:08:04.000000000,5.90203313455,5.41995180357,16.9903249083,3.9470826273,-0.0717614195283,-5.9411232065e-05,4.2312215163,0.765794403784,
5,20090214092940,2009-02-14T09:29:40.000000000,2009-02-14T09:38:02.000000000,3.76063370767,2.8724423189,29.4551497107,3.54734173957,-0.447617192234,0.0318531712833,6.15944441289,2.52054700805,
6,20090215021812,2009-02-15T02:18:12.000000000,2009-02-15T02:53:04.000000000,11.6855598074,13.1692356655,32.2113565524,5.43440444086,-0.0743408855893,-8.41725936418e-06,15.6086109101,1.45951618362,
7,20090215032530,2009-02-15T03:25:30.000000000,2009-02-15T09:33:01.000000000,10.5146191591,10.0619006107,66.8232871348,8.27658920047,-0.0957296103414,0.00359472932588,35.498610919,2.52403270724,
8,20090215105141,2009-02-15T10:51:41.000000000,2009-02-15T11:35:54.000000000,5.3913442745,3.46715814628,52.7010578286,5.29311226768,-0.244150276555,-0.00825781747256,17.3562337026,2.03552639057,
9,20090216071439,2009-02-16T07:14:39.000000000,2009-02-16T07:27:28.000000000,2.86024307424,2.28490055446,12.0215450847,1.86052445615,-0.154619371043,-0.00184484930352,2.58383196219,0.922159916821,
10,20090216085036,2009-02-16T08:50:36.000000000,2009-02-16T09:01:27.000000000,2.78972127961,2.12368249103,15.9172895257,2.35624834831,-0.196666596408,-0.0133891533694,4.0596013989,1.45449521774,
11,20090216094300,2009-02-16T09:43:00.000000000,2009-02-16T11:00:49.000000000,7.5202665292,6.78063535821,44.3141429921,5.15598693125,-0.154452763296,0.0010431502947,31.5160005974,2.05753388224,
12,20090217122209,2009-02-17T12:22:09.000000000,2009-02-17T12:31:05.000000000,2.03184764586,1.98502263378,4.14398948037,1.48267979318,-0.377491116702,-0.149382622988,0.266813583517,0.532255027252,
13,20090218025857,2009-02-18T02:58:57.000000000,2009-02-18T07:09:26.000000000,8.21689018051,8.16243651538,65.7211720994,5.06113480675,-0.342602670649,-0.00104436689668,29.8933185052,2.86711889954,
14,20090218094740,2009-02-18T09:47:40.000000000,2009-02-18T10:59:26.000000000,7.11410454211,6.81530319728,56.8927311625,5.04960286403,-0.148890486338,-0.0217861599343,37.7530021435,2.42240433515,
15,20090219000005,2009-02-19T00:00:05.000000000,2009-02-19T00:11:01.000000000,2.12632491488,1.87452913826,8.70816029657,1.08554629999,-0.0592628532113,0.00470317583667,1.6166360978,0.67252553749,
16,20090219010002,2009-02-19T01:00:02.000000000,2009-02-19T01:27:38.000000000,7.859392876,7.35650583256,50.8812771249,5.48667576571,-0.42294462902,-0.0129351666264,5.81322742705,2.34732820687,
17,20090219035926,2009-02-19T03:59:26.000000000,2009-02-19T04:11:47.000000000,3.72120911115,3.07490776002,13.6565714131,2.36651225366,-0.303784536397,-0.0046087576151,3.59252004171,1.34886301652,
18,20090219042808,2009-02-19T04:28:08.000000000,2009-02-19T04:39:48.000000000,5.34446099886,4.9433568628,19.3080434883,3.50481566231,-0.58808720149,-0.0320136873495,3.98807891856,2.450570077,
19,20090219071612,2009-02-19T07:16:12.000000000,2009-02-19T07:26:53.000000000,5.92866117314,3.93310587637,35.6566829129,5.39887426579,-0.559813991295,-0.0271345395682,7.00149902873,2.87946494865,
20,20090219103446,2009-02-19T10:34:46.000000000,2009-02-19T11:59:59.000000000,11.0356800391,4.37437369942,67.7574838143,15.2986140898,-0.323638180739,0.0254348701746,51.0075550726,4.90695992208,
21,20090219120613,2009-02-19T12:06:13.000000000,2009-02-19T12:59:55.000000000,4.44148797792,3.93190631472,20.2119672499,2.77041430116,-0.140261313303,-0.0194310845892,3.99141384185,1.10669214112,
22,20090220000851,2009-02-20T00:08:51.000000000,2009-02-20T01:26:09.000000000,10.5177506663,7.47181690348,50.0952765155,9.03714026819,-0.611446078018,-0.00616094479961,31.3022833075,5.2570901792,
23,20090220015854,2009-02-20T01:58:54.000000000,2009-02-20T02:56:00.000000000,6.86659753365,7.4163359788,20.533547452,3.68325616984,-0.0660848301336,-0.000652855017336,8.21547476236,0.862735752821,
24,20090220034517,2009-02-20T03:45:17.000000000,2009-02-20T03:59:01.000000000,4.3394019575,3.11725471694,43.7583744566,4.9543861759,-0.289869805699,-0.0265631120974,17.3441909955,2.72872189849,
25,20090220042035,2009-02-20T04:20:35.000000000,2009-02-20T04:33:52.000000000,4.39799550295,2.4462514404,25.4021673113,4.6900296731,-0.262217704834,-0.00914459034239,13.6198185502,2.46347404901,
26,20090220062856,2009-02-20T06:28:56.000000000,2009-02-20T06:37:50.000000000,2.44911303295,2.06983689781,9.78343072209,1.44578785894,-0.0812405522052,0.000567129528751,1.59241695007,0.518796687834,
27,20090220072357,2009-02-20T07:23:57.000000000,2009-02-20T07:29:32.000000000,4.28187738961,2.8344028396,35.3109108336,5.18130286706,-0.283334155754,0.0124887033825,23.518407495,5.29027610792,
28,20090220103916,2009-02-20T10:39:16.000000000,2009-02-20T11:58:45.000000000,8.55484320907,6.28979012831,60.9813629724,10.214587836,-0.382205226121,-0.00307231664091,21.3954217726,4.08629931451,
29,20090221021202,2009-02-21T02:12:02.000000000,2009-02-21T02:18:04.000000000,1.19851445584,1.11061736255,3.6649764261,0.884360169926,-0.0836036703375,0.0121205260967,0.266541131748,0.333187731714,
30,20090221024137,2009-02-21T02:41:37.000000000,2009-02-21T03:15:55.000000000,1.53728358668,1.37731626915,10.9124284061,1.47052619005,-0.0125735277646,-0.00114931028093,1.59726193719,0.251046150494,
31,20090223033145,2009-02-23T03:31:45.000000000,2009-02-23T05:05:37.000000000,8.31166355322,2.63735348648,210.50959505,12.8565100995,-0.355559612745,0.0119205081707,28.6991628817,4.53822213861,
32,20090224111414,2009-02-24T11:14:14.000000000,2009-02-24T11:59:58.000000000,7.31739980727,8.10386466449,26.998230591,4.23325281365,-0.109633721545,-0.00910454435046,10.7676954228,1.43314555757,
33,20090224120918,2009-02-24T12:09:18.000000000,2009-02-24T12:23:37.000000000,8.73200690797,6.63122762045,41.4145594619,6.4550040343,-0.189032167644,0.0261730418278,22.5074329924,2.78756666242,
34,20090225030807,2009-02-25T03:08:07.000000000,2009-02-25T04:12:16.000000000,9.23031741104,9.28273857567,39.0012005822,6.59309026712,-0.0914649255365,-0.01651201618,28.2213709669,1.66992526504,
35,20090225052844,2009-02-25T05:28:44.000000000,2009-02-25T05:44:30.000000000,1.89576186662,1.13872597723,9.44314790271,2.14254423864,-0.0732036258168,-0.00514666701868,1.63491455897,0.361379541546,
36,20090225071105,2009-02-25T07:11:05.000000000,2009-02-25T08:10:00.000000000,7.77015472866,8.72570552254,39.0836973727,5.20983342549,-0.166514806299,-0.00244403098703,14.9594416325,2.00682219138,
37,20090226030014,2009-02-26T03:00:14.000000000,2009-02-26T03:34:31.000000000,7.64787823492,7.74089224158,42.1936220103,4.99452541979,-0.149752978025,-0.00093259969948,7.28722567221,2.1842736773,
38,20090226052730,2009-02-26T05:27:30.000000000,2009-02-26T07:59:12.000000000,3.05636577795,2.07137992658,36.45191378,3.55661661182,-0.214048249051,0.0017835452094,19.5731247787,1.97332324179,
39,20090226083518,2009-02-26T08:35:18.000000000,2009-02-26T08:44:26.000000000,2.90937701858,2.25637800733,22.7003125561,2.75754732765,-0.158669191952,-0.0164798281213,7.38226071135,1.47636811575,
40,20090226091233,2009-02-26T09:12:33.000000000,2009-02-26T10:35:47.000000000,6.11012997501,4.84676212814,44.5967981486,4.83117072855,-0.176321811222,0.00827146103354,36.4069028374,2.6576238013,
41,20090227000002,2009-02-27T00:00:02.000000000,2009-02-27T00:08:16.000000000,6.47096419693,6.92897318579,12.1742728718,3.42040006541,-0.0742174810501,7.4806588169e-05,2.15277990071,0.736464689103,
42,20090227010017,2009-02-27T01:00:17.000000000,2009-02-27T01:01:36.000000000,5.7694997178,5.49521063015,9.11828897305,2.11093193935,-0.0472975774471,0.0318756179526,0.952421646056,0.488098156777,
43,20090227020857,2009-02-27T02:08:57.000000000,2009-02-27T02:18:19.000000000,4.10885830204,3.43888910179,16.4422910578,2.84791597984,-0.261926774003,-0.0148057243994,3.78805436803,1.41641683377,
44,20090227023234,2009-02-27T02:32:34.000000000,2009-02-27T02:40:05.000000000,3.35538084977,2.32624368191,17.7847521933,2.6618188321,-0.155634431176,-0.0124487192417,3.25120640885,1.35769033549,
45,20090227064211,2009-02-27T06:42:11.000000000,2009-02-27T06:43:54.000000000,2.69577676604,2.01917262831,5.61347903925,1.54144004931,-0.0934367318159,0.0123784250271,0.634169874153,0.606190413609,
46,20090227073625,2009-02-27T07:36:25.000000000,2009-02-27T07:44:21.000000000,3.45011954105,2.35693731047,21.3538301975,3.65195542809,-0.549136659578,0.0031797433371,5.24806224713,2.83679159545,
47,20090227114002,2009-02-27T11:40:02.000000000,2009-02-27T11:59:59.000000000,12.9049450849,13.0278646427,21.3994439871,4.49963975676,-0.0210508729589,-0.000369186731305,6.5705406544,0.647796157715,
48,20090227124054,2009-02-27T12:40:54.000000000,2009-02-27T12:58:26.000000000,8.37392082072,9.03792575968,28.7101293133,3.73792669431,-0.162568370842,0.0281531110214,18.337441814,2.17652495733,
