,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070804033032,2007-08-04T03:30:32.000000000,2007-08-04T04:14:46.000000000,3.26997835863,1.40061652928,69.4247126317,5.59756808554,0.0359294581687,-0.085814971356,21.8813998466,1.74559381405,
1,20070804155303,2007-08-04T15:53:03.000000000,2007-08-04T16:12:52.000000000,32.0404551014,32.0123307506,173.315111734,8.26144801047,-0.0796099131436,-0.00137471025759,23.6632349267,2.77204781008,
2,20070805070503,2007-08-05T07:05:03.000000000,2007-08-05T17:13:10.000000000,25.2537041077,21.4206115125,200.436846968,13.6152485356,-0.112121977396,-2.41496650908e-05,71.1040458994,3.01019356903,
3,20070828171302,2007-08-28T17:13:02.000000000,2007-08-28T18:21:43.000000000,33.1137401966,42.5189471142,63.7015258906,13.6830313496,-0.0198971488208,-0.00682963546771,12.6784004245,0.953347836385,
4,20070830203928,2007-08-30T20:39:28.000000000,2007-08-30T20:56:57.000000000,4.42194439715,3.470301881,21.711684484,3.5620176702,-0.0320839123263,-8.43970808795e-08,9.844350965,0.821403816706,
5,20070901022340,2007-09-01T02:23:40.000000000,2007-09-01T02:37:01.000000000,16.2306252308,16.2510170688,62.5163591741,9.74509353434,-0.0155020108772,0.0,23.5133562862,2.67932753563,
6,20070903095208,2007-09-03T09:52:08.000000000,2007-09-03T09:58:22.000000000,1.41353950908,1.36881991673,6.46509303562,0.67228426472,0.0128872758202,-0.00651661163344,4.35524547702,0.589553483446,
7,20070905163053,2007-09-05T16:30:53.000000000,2007-09-05T18:20:46.000000000,27.9702565102,32.395433819,54.3087225204,17.0453965379,-0.106258853068,0.0,16.805445221,1.95108354829,
8,20070906204521,2007-09-06T20:45:21.000000000,2007-09-06T22:10:00.000000000,29.9481659786,32.898074307,79.523246427,15.271723169,-0.0311165790523,0.0,21.6195129235,1.7009667412,
9,20070907075003,2007-09-07T07:50:03.000000000,2007-09-07T08:54:19.000000000,34.8157182092,43.8729244978,67.808082245,12.76407496,-0.0106784058472,-0.00416006147193,22.4822930358,2.21885958184,
10,20070908081710,2007-09-08T08:17:10.000000000,2007-09-08T10:28:58.000000000,25.060109045,24.7823305031,89.0312300137,17.5453364951,-0.0859699152251,-0.00402210300642,33.4143558005,1.94630294395,
11,20070910074631,2007-09-10T07:46:31.000000000,2007-09-10T08:55:04.000000000,32.602069982,42.683409636,45.7713560367,14.1584204555,-0.0103757419278,-9.65271469653e-05,8.14092589234,0.579450630227,
12,20070910204430,2007-09-10T20:44:30.000000000,2007-09-10T21:53:59.000000000,32.295950892,42.298488881,54.758646219,13.6212932879,-0.0165977343697,-1.65829254328e-07,13.9536898757,0.875672668714,
13,20070919121546,2007-09-19T12:15:46.000000000,2007-09-19T12:21:46.000000000,0.00171780397302,0.00171780397302,0.00343560794604,0.00171780397302,0.00343560794604,0.00343560794604,0.00343560794604,0.0,
14,20070919122147,2007-09-19T12:21:47.000000000,2007-09-19T13:55:33.000000000,29.8182565833,33.0715289132,47.4825871099,16.35013642,-0.0171616359989,-1.53436475259e-06,8.30825158414,0.665243940223,
15,20070920074804,2007-09-20T07:48:04.000000000,2007-09-20T14:07:49.000000000,0.247257494699,0.0,25.690964927,1.33178914684,0.00583279470365,0.0,12.9718666594,0.816736823674,
16,20070921120306,2007-09-21T12:03:06.000000000,2007-09-22T06:33:32.000000000,20.4670376439,20.384426083,129.586693294,12.0849090205,-0.0439327151797,0.0,26.8956350198,1.50225946276,
17,20070922145432,2007-09-22T14:54:32.000000000,2007-09-23T00:25:29.000000000,5.04565025639,3.73771231989,66.4187373145,4.8328220425,0.014304209993,-0.00358585548091,34.4966362946,2.37729958665,
18,20070923144426,2007-09-23T14:44:26.000000000,2007-09-23T19:53:59.000000000,161.293809881,232.256988588,659.554250073,105.746168321,-0.285951688863,3.713425847e-05,234.713039599,15.4806899488,
19,20071014161216,2007-10-14T16:12:16.000000000,2007-10-14T16:26:25.000000000,8.97280339189,8.87798289495,19.0566612684,4.20967827863,-0.126623570208,1.29628794721e-06,9.58007715333,1.49066101132,
20,20071017220238,2007-10-17T22:02:38.000000000,2007-10-18T10:38:34.000000000,10.0456261592,9.25361851535,259.898582205,8.66447645711,-0.0104697464935,0.0,26.3936392028,1.06684098397,
21,20071019055858,2007-10-19T05:58:58.000000000,2007-10-19T06:09:53.000000000,19.8048177164,21.5713399342,26.2563849376,5.39354356918,-0.0211563259354,0.00384323143195,6.76720142305,0.767888744684,
22,20071020030002,2007-10-20T03:00:02.000000000,2007-10-20T11:51:31.000000000,14.7269364858,13.9287862549,63.1535211186,10.5109446494,-0.0800622673338,2.98595027814e-07,23.0948283425,1.96574727734,
23,20071021110759,2007-10-21T11:07:59.000000000,2007-10-22T05:30:38.000000000,15.638271522,14.2247920045,132.072054106,8.43877728778,-0.110007624833,0.0,28.1504313396,2.07723729191,
24,20071023200800,2007-10-23T20:08:00.000000000,2007-10-23T20:09:00.000000000,16.2093159227,16.3406525655,16.8020080997,0.455527912128,0.00182249294238,0.00185378473478,0.669434148177,0.26222894296,
25,20071024084732,2007-10-24T08:47:32.000000000,2007-10-24T19:29:40.000000000,10.2218405377,9.79111206012,35.4758358553,5.12809681026,-0.0529145288753,1.23863488444e-06,16.3965341024,1.64859227347,
26,20071025110456,2007-10-25T11:04:56.000000000,2007-10-25T14:36:15.000000000,12.6643566471,10.6230235076,142.136518396,9.48589792713,-0.0591427619677,-0.0175212068995,31.9130158836,2.33627815631,
27,20071026213100,2007-10-26T21:31:00.000000000,2007-10-26T21:40:14.000000000,9.57195119199,8.14798588857,16.2120815464,3.39263376833,0.00686712978087,0.0386945708726,0.775710987118,0.258516698191,
28,20071026214019,2007-10-26T21:40:19.000000000,2007-10-27T06:41:56.000000000,12.666080457,13.0964300733,134.749784187,7.76862510329,-0.20435638496,0.0,20.7176108135,2.50579295706,
29,20071029075850,2007-10-29T07:58:50.000000000,2007-10-29T09:16:14.000000000,36.0174781522,39.9322241244,82.8562403052,15.3017809921,-0.022867215301,-9.54415077103e-05,27.8924634422,1.91440485593,
30,20071117170827,2007-11-17T17:08:27.000000000,2007-11-17T17:10:01.000000000,21.9490588278,19.2557009643,61.2048316728,15.4529764421,-0.690124472675,-0.635197518216,5.0556242156,1.47246644604,
