,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20071130094607,2007-11-30T09:46:07.000000000,2007-11-30T13:20:34.000000000,0.529921780604,0.48599270435,1.26126662428,0.362710421837,-0.00172023457983,6.28387683792e-05,0.00734892978569,0.00675754004472,
1,20071201082331,2007-12-01T08:23:31.000000000,2007-12-01T10:59:20.000000000,1.48337003285,1.20322208307,6.78535150945,1.17787300908,-0.0100851545593,-0.000266978665602,0.0578991897335,0.0388550594152,
2,20071202012209,2007-12-02T01:22:09.000000000,2007-12-02T01:32:26.000000000,1.14152238145,1.0707064289,1.45571775765,0.175382580027,-0.000241403208008,-0.000535207014998,0.00836981149464,0.0045593563456,
3,20071226133936,2007-12-26T13:39:36.000000000,2007-12-26T13:46:57.000000000,0.942385074591,0.966037839199,1.06682286284,0.126208710964,-0.000321395419407,-0.000232659497657,0.00191681366586,0.00153401841973,
4,20071230035648,2007-12-30T03:56:48.000000000,2007-12-30T11:17:38.000000000,3.10672927511,1.06992366252,12.9804209928,3.95324042955,-0.0151137857031,0.00036134544312,0.139758363313,0.0684749659982,
5,20071231131037,2007-12-31T13:10:37.000000000,2007-12-31T13:13:00.000000000,1.09872094975,1.09872094975,1.1079847628,0.0092638130477,-0.000189057409137,-0.000189057409137,-0.000189057409137,0.0,
6,20080105035837,2008-01-05T03:58:37.000000000,2008-01-05T10:16:30.000000000,0.911487605847,0.862616362307,6.15094129953,0.827359096089,-0.00329057830131,-7.01816094071e-05,0.0388122190386,0.0247094607532,
7,20080107104001,2008-01-07T10:40:01.000000000,2008-01-07T10:44:10.000000000,0.670132462005,0.657051115164,0.917342344987,0.196723172093,-0.00254801426379,-0.00254801426379,0.00306224976263,0.00561026402642,
8,20080118041858,2008-01-18T04:18:58.000000000,2008-01-18T13:30:52.000000000,5.6495610193,1.31769486425,23.9502322984,7.5721968933,-0.0250612136449,0.000257167627823,0.39186782394,0.194642058647,
9,20080126070857,2008-01-26T07:08:57.000000000,2008-01-27T11:58:16.000000000,19.2333651997,18.6592836703,272.240202488,15.3304888039,-0.10862488372,-0.000873138189718,2.09746019598,0.879374708398,
10,20080131031023,2008-01-31T03:10:23.000000000,2008-01-31T15:11:37.000000000,1.05534130574,0.542353820944,7.8410766054,1.67288921453,-0.013464971042,-0.000503074243397,0.00683278123913,0.0474680360963,
11,20080202091034,2008-02-02T09:10:34.000000000,2008-02-02T10:00:41.000000000,2.8832391067,2.0569281214,6.97212772282,2.22390143052,-0.00763923694497,-0.00101881264961,0.0560995644338,0.0344954106346,
12,20080212111859,2008-02-12T11:18:59.000000000,2008-02-12T23:15:21.000000000,35.950499162,33.0692202236,1306.18751031,94.5034355648,-0.340865974947,-0.00160815261019,1.14919149326,4.00477593337,
13,20080223053328,2008-02-23T05:33:28.000000000,2008-02-23T06:57:54.000000000,2.69682225339,1.43800592191,10.1897099417,2.5367839869,-0.0209857463885,-0.000795366866601,0.0757598471751,0.101269262718,
14,20080315072958,2008-03-15T07:29:58.000000000,2008-03-15T12:13:48.000000000,2.93848809914,0.849505301731,55.182297151,8.90978514333,-0.53360460511,-4.87193775713e-05,0.103618046634,2.98295437181,
15,20080316020659,2008-03-16T02:06:59.000000000,2008-03-16T02:17:51.000000000,2.71114243595,1.07730813014,16.2991750965,4.80566611986,-0.175486346899,0.000188433115509,0.00331365000477,0.464792196825,
