,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081107085345,2008-11-07T08:53:45.000000000,2008-11-07T09:29:16.000000000,6.79063330521,4.33249694155,61.5631231168,7.69380961523,-0.654587924639,-0.00139927838205,21.3683839065,4.49268964939,
1,20081108023235,2008-11-08T02:32:35.000000000,2008-11-08T10:48:25.000000000,6.53914752979,5.61972091817,525.686378973,11.505634749,-0.300872871718,-0.00578928206167,19.6574116967,5.45123915767,
2,20081109015808,2008-11-09T01:58:08.000000000,2008-11-09T02:53:16.000000000,4.10742854203,3.66280205403,23.9943775129,2.68689868179,-0.252996341602,-0.0127409189676,8.66270611195,1.45766670096,
3,20081109093223,2008-11-09T09:32:23.000000000,2008-11-09T09:51:25.000000000,2.70124227821,2.13706177771,9.29097400365,1.94871059041,-0.178318414423,-0.00290550896712,1.21017639525,0.794662680804,
4,20081110054501,2008-11-10T05:45:01.000000000,2008-11-10T07:48:25.000000000,7.82409196136,7.13124319938,29.0758887605,5.46194974891,-0.227941574117,-0.00497337757284,18.2331431618,2.43506818893,
5,20081110090154,2008-11-10T09:01:54.000000000,2008-11-10T09:28:57.000000000,7.35946146509,4.88791083269,48.9065736027,8.25260176334,-0.70408949913,-0.070235216449,17.7313790533,4.08968765231,
6,20081111024443,2008-11-11T02:44:43.000000000,2008-11-11T02:49:26.000000000,1.80517099722,1.65434806048,5.36197966139,0.964656406574,-0.0691402142779,-0.000322065349692,0.616100087503,0.301778687744,
7,20081111025500,2008-11-11T02:55:00.000000000,2008-11-11T03:04:15.000000000,10.0774334044,10.5529289419,39.9752808021,5.83692447517,-0.174934045952,-0.187738277207,18.7973915205,3.89967331137,
8,20081111032958,2008-11-11T03:29:58.000000000,2008-11-11T03:32:23.000000000,2.23014476291,1.66614209309,8.09662172835,1.59169613499,-0.224891249543,-0.0118267904239,1.40873747128,0.894719956972,
9,20081111033542,2008-11-11T03:35:42.000000000,2008-11-11T03:53:48.000000000,2.63286242389,1.63333050651,27.8268572748,3.70905490747,-0.329399538853,-0.0105331619369,5.45314027677,1.97181685759,
10,20081111054131,2008-11-11T05:41:31.000000000,2008-11-11T05:42:02.000000000,5.57537886654,4.7424917272,13.6542399574,3.36190745148,-0.430541026889,0.245766768267,4.12083204923,3.37123321381,
11,20081111074920,2008-11-11T07:49:20.000000000,2008-11-11T10:22:33.000000000,6.60099919627,6.64439570801,22.8092610269,3.81927875173,-0.156864357987,-0.00124640951614,8.93536900168,1.63178360871,
12,20081112010457,2008-11-12T01:04:57.000000000,2008-11-12T01:24:11.000000000,8.24389146908,8.95355888817,38.2121065347,4.2881729355,-0.0900894582625,-0.0170282523611,10.9359914931,1.25812724101,
13,20081112013757,2008-11-12T01:37:57.000000000,2008-11-12T02:00:32.000000000,3.65800494612,1.9931719082,26.4939406512,4.31546767084,-0.15026075636,0.00709972252535,1.09582859512,0.844985010801,
14,20081112031916,2008-11-12T03:19:16.000000000,2008-11-12T03:59:35.000000000,7.6615020482,7.74349877852,23.3184404499,4.5374042341,-0.0972088312027,-0.0204334874539,8.62670416615,1.03208943237,
15,20081113042040,2008-11-13T04:20:40.000000000,2008-11-13T04:59:48.000000000,10.9322661968,10.8633395209,20.0041711161,4.25756530833,-0.0594526895854,0.0063934323381,10.5713954453,1.52428138512,
16,20081113054922,2008-11-13T05:49:22.000000000,2008-11-13T07:20:45.000000000,5.50096324396,3.25575129158,41.2572006183,6.43587085572,-0.432677756353,-0.00775435685151,15.0966221994,2.80049477802,
17,20081113081650,2008-11-13T08:16:50.000000000,2008-11-13T11:13:06.000000000,7.62108418305,7.78277595856,53.138415753,4.37653188631,-0.131345605273,-0.00378191212041,35.7476592161,1.49403101629,
18,20081113234943,2008-11-13T23:49:43.000000000,2008-11-14T03:40:53.000000000,15.6234199081,15.8228607559,74.3482895647,6.98663598595,-0.0346995695973,0.0026022000487,42.6882168719,1.60386036396,
19,20081114034128,2008-11-14T03:41:28.000000000,2008-11-14T07:15:21.000000000,16.193155914,16.8267041202,29.2618887291,7.02848512022,-0.03982123753,-4.85021729446e-07,10.7633923435,1.10160544806,
20,20081114071627,2008-11-14T07:16:27.000000000,2008-11-14T07:17:12.000000000,12.5132138414,11.5094558257,23.0514627208,4.89220352665,0.293942415068,0.196414952338,7.23253694459,2.86704614911,
21,20081115002047,2008-11-15T00:20:47.000000000,2008-11-15T07:17:58.000000000,9.2048689324,9.85820162371,70.9822041002,5.94025441235,-0.170425434458,-0.00644647651227,55.393513546,2.33483527451,
22,20081115101522,2008-11-15T10:15:22.000000000,2008-11-15T11:09:41.000000000,3.86988930797,2.64330719169,38.6683928821,5.06172183522,-0.56313959812,-0.0278889594677,3.43690562228,2.30184537157,
23,20081116051434,2008-11-16T05:14:34.000000000,2008-11-16T05:16:51.000000000,3.60763246903,3.07387747492,12.4656348265,2.59849104672,-0.316620688639,-0.031555770669,3.19015623568,1.41256026049,
24,20081116061845,2008-11-16T06:18:45.000000000,2008-11-16T06:26:35.000000000,3.22665540872,3.21654770833,7.83590551718,1.55103839043,-0.0471241429785,-0.0175403858959,2.60533426496,0.518171344039,
25,20081117054241,2008-11-17T05:42:41.000000000,2008-11-17T07:01:50.000000000,8.72524251559,9.45895970996,19.9355251048,4.79004096186,-0.0734292445754,0.0124680913666,5.78886897155,1.09487278818,
26,20081117094520,2008-11-17T09:45:20.000000000,2008-11-17T10:52:59.000000000,2.22581720245,1.3548583886,26.5253616794,3.21488701176,-0.153259356046,-0.00127966940811,3.50666982539,1.15958762444,
