,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20091004015125,2009-10-04T01:51:25.000000000,2009-10-04T03:58:44.000000000,2.78053241914,0.492004136374,18.0277185373,4.24274661977,0.00885248392083,-0.00120489052148,2.40583740826,0.30009449223,
1,20091005022823,2009-10-05T02:28:23.000000000,2009-10-05T03:59:02.000000000,3.37157389319,1.13013022925,32.3260525197,4.47239744868,0.0149583046999,-0.00240856282492,5.3381097332,0.425869543571,
2,20091008074408,2009-10-08T07:44:08.000000000,2009-10-08T11:18:13.000000000,5.00947187698,1.14304454217,67.3151387052,10.652137111,0.016819276455,0.00242914601159,10.802170962,0.823246312988,
3,20091009124618,2009-10-09T12:46:18.000000000,2009-10-09T13:02:07.000000000,3.63528187328,1.19570412603,90.787997327,9.18307721244,-0.0459829877136,-0.000854357534389,15.8939002843,1.79588811815,
4,20091011035337,2009-10-11T03:53:37.000000000,2009-10-11T13:58:17.000000000,1.20418568763,0.818690267136,25.1934862822,2.40318381665,-0.00225757690342,-0.00259247834942,2.91632683384,0.216671062952,
5,20100507103627,2010-05-07T10:36:27.000000000,2010-05-07T11:40:07.000000000,7.04779002081,6.47749796885,21.8067163687,6.40502672663,0.0129776461593,0.0,2.24097884722,0.399099874151,
6,20100508042031,2010-05-08T04:20:31.000000000,2010-05-08T09:01:05.000000000,13.8223566341,12.7305522149,34.5423180741,9.30386318072,0.00439597150295,0.00493246208358,2.83104359953,0.371195904973,
7,20100511003354,2010-05-11T00:33:54.000000000,2010-05-11T01:18:49.000000000,5.52850431231,4.28383377972,19.8874809786,4.54810924248,0.00443368841772,0.000956469512626,1.78355426379,0.441940273201,
8,20100511101325,2010-05-11T10:13:25.000000000,2010-05-11T11:15:40.000000000,2.79524348324,0.970780014337,20.9153676537,3.74165565217,0.0119551713796,0.0,2.25089980417,0.396171552613,
9,20100512003259,2010-05-12T00:32:59.000000000,2010-05-12T01:21:34.000000000,6.41773091425,6.07897750513,19.8271066374,5.13324567557,0.0150202149475,0.00102438804608,2.49574324211,0.488233898357,
10,20100512103530,2010-05-12T10:35:30.000000000,2010-05-12T11:35:20.000000000,8.24153494845,8.3321149046,21.3086712311,5.70975521518,0.0134075355159,0.00186793746019,8.25534692682,0.596942577558,
11,20100513005525,2010-05-13T00:55:25.000000000,2010-05-13T01:45:30.000000000,6.19496445849,5.80781661127,20.2129040503,5.21022343293,0.0158446736022,0.00341697052961,2.99058795794,0.501392528976,
12,20100514013459,2010-05-14T01:34:59.000000000,2010-05-14T02:04:09.000000000,6.34066297108,6.6412832814,12.7330052657,3.815649951,0.00639291421157,0.0140377066323,1.73543011757,0.353877771384,
13,20100514102803,2010-05-14T10:28:03.000000000,2010-05-14T10:55:44.000000000,4.77447083215,3.592788873,16.8466767236,4.6547807618,0.00602648476168,-2.42636521985e-11,1.54088379625,0.372519656227,
14,20100518003231,2010-05-18T00:32:31.000000000,2010-05-18T01:25:41.000000000,5.92899557745,5.07420116816,20.5786959911,4.85474727941,0.014500159979,0.000512195491926,3.38358245124,0.493171127276,
15,20100518105736,2010-05-18T10:57:36.000000000,2010-05-18T11:31:46.000000000,7.8584693585,7.93518240909,18.7132611502,4.94173439612,-0.0145735152387,-0.00975912166305,1.60729257724,0.419629243898,
16,20100519002637,2010-05-19T00:26:37.000000000,2010-05-19T01:30:42.000000000,5.63076053962,4.81069142362,46.8789247504,5.44178378744,0.000139092679963,0.00218785339309,1.72571328692,0.541994079389,
17,20100519102400,2010-05-19T10:24:00.000000000,2010-05-19T11:19:00.000000000,7.56236946859,6.60179008138,21.9594459998,6.2688701914,0.0119300059899,-0.000430602770616,2.81172394782,0.462639780123,
18,20100520003305,2010-05-20T00:33:05.000000000,2010-05-20T01:42:20.000000000,4.92706551609,3.53956829385,20.9900359989,5.1975228263,0.0138861144355,0.0,2.9597728956,0.436804325143,
19,20100520120036,2010-05-20T12:00:36.000000000,2010-05-20T12:32:26.000000000,5.66789939,4.71087533972,20.640313616,5.42303921241,0.0113859039814,0.000954692268373,2.69715562686,0.509421445657,
20,20100525005830,2010-05-25T00:58:30.000000000,2010-05-25T02:06:45.000000000,4.61336470886,2.1615602488,21.5121007926,5.20299694359,0.013821634078,0.0,1.88123494552,0.361216525896,
21,20100525101453,2010-05-25T10:14:53.000000000,2010-05-25T11:04:23.000000000,3.37951808908,1.93142137472,17.6425429376,3.90087806124,0.0131872538426,0.0,3.16504562404,0.437469374337,
22,20100526011437,2010-05-26T01:14:37.000000000,2010-05-26T01:40:37.000000000,6.28073616859,5.79175882665,18.6583555638,4.95386557941,0.0141646401037,0.0,2.3016146338,0.471694231943,
23,20100527002908,2010-05-27T00:29:08.000000000,2010-05-27T01:42:18.000000000,4.87953440258,3.42878516584,25.3910375525,5.00184837232,0.00999247765993,0.0,4.81903845229,0.471862514096,
24,20100527101930,2010-05-27T10:19:30.000000000,2010-05-27T12:00:20.000000000,5.63705811919,4.30202754382,20.3142312298,4.97918036483,0.00556230748953,0.0,1.9881665267,0.360468529186,
25,20100528004838,2010-05-28T00:48:38.000000000,2010-05-28T01:34:48.000000000,6.66110186679,5.95377132221,20.1955077171,5.24951131733,0.00827703999991,0.0029441181264,2.20146238658,0.460678673785,
26,20100528102624,2010-05-28T10:26:24.000000000,2010-05-28T11:12:54.000000000,4.21946722884,2.67412412241,22.8888404182,4.80401283187,0.012522687947,-0.000257239027108,3.45691528639,0.509432472782,
27,20100601003222,2010-06-01T00:32:22.000000000,2010-06-01T01:25:42.000000000,5.69827057074,4.4519752203,21.8471296766,5.03841109753,0.0127254134604,0.00456787541934,2.51301201952,0.445230481617,
28,20100601111507,2010-06-01T11:15:07.000000000,2010-06-01T11:52:52.000000000,3.58571069,2.1557008573,14.0296459501,3.90970840231,0.0064487460014,0.0,1.6866185058,0.294605539413,
29,20100602003336,2010-06-02T00:33:36.000000000,2010-06-02T01:24:31.000000000,5.89828484522,4.97175400435,22.2345029507,5.23922914591,0.0129329331014,0.000408853001449,2.13666567335,0.458574923748,
30,20100602104629,2010-06-02T10:46:29.000000000,2010-06-02T11:25:54.000000000,4.91128836394,4.10735303984,16.4819813525,4.43154257816,0.0149267707799,0.0,2.71746034801,0.468287019293,
