,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20101126192056,2010-11-26T19:20:56.000000000,2010-11-26T19:21:56.000000000,2.52073109159,1.40072854124,8.98397094588,2.62334206459,-0.116680489526,0.0548365690141,0.301773875478,0.511591188188,
1,20101128132300,2010-11-28T13:23:00.000000000,2010-11-28T18:05:25.000000000,2.41970480471,1.08694677581,46.9536884671,3.74660081511,-0.00775361086133,-0.00242448402101,8.30322576155,0.407323799555,
2,20101206200703,2010-12-06T20:07:03.000000000,2010-12-06T20:13:18.000000000,2.42974097556,1.56531374676,17.3446497989,2.67973265678,-0.0217007833653,-0.0105370746839,2.17638260594,0.542819476399,
3,20101207074213,2010-12-07T07:42:13.000000000,2010-12-07T08:36:53.000000000,3.59149242862,1.31064946438,35.3574678191,4.60339615668,-0.0143456587337,0.00043113328775,1.33289879719,0.407929520601,
4,20101207170158,2010-12-07T17:01:58.000000000,2010-12-07T17:08:53.000000000,2.59688736151,0.932195206068,63.791182798,8.17393614615,0.0169224490823,-0.000292753221905,3.88660265584,1.0278303176,
5,20101207170858,2010-12-07T17:08:58.000000000,2010-12-07T21:34:03.000000000,1.29665023691,0.852191148283,200.662975598,6.12018866471,-0.0379067695451,0.0,2.14437140929,1.08258694683,
6,20101208091732,2010-12-08T09:17:32.000000000,2010-12-08T22:06:06.000000000,0.974290780596,0.606773759132,59.6441489112,2.07158550365,0.00512501773808,-0.000793557526466,9.87450917778,0.426087499001,
7,20101209195552,2010-12-09T19:55:52.000000000,2010-12-09T22:35:06.000000000,15.7852310378,16.860263075,87.3576948579,11.9352211178,0.00184717236073,0.0015133756722,9.76060742859,0.5300844778,
8,20101210070225,2010-12-10T07:02:25.000000000,2010-12-10T12:14:07.000000000,3.47267869717,1.27297951433,29.9157853873,5.50268861172,-0.00111705934767,-0.0060571908438,5.92188760533,0.5766551163,
9,20110131023410,2011-01-31T02:34:10.000000000,2011-01-31T02:45:19.000000000,1.52146261598,0.553119177729,13.0788838545,2.30745632905,-0.000667196660998,-0.0135900765206,2.42487240933,0.509763858625,
10,20110201100026,2011-02-01T10:00:26.000000000,2011-02-01T11:33:18.000000000,2.29405849748,1.20267721604,12.8823918908,2.59658753163,-0.0124886153036,0.0,1.94992617505,0.243274139883,
11,20110201143601,2011-02-01T14:36:01.000000000,2011-02-01T19:22:08.000000000,1.91134003477,1.03973456425,64.9489110132,2.67973477003,-0.00563611102888,0.0,12.7715459402,0.537829476854,
12,20110203084655,2011-02-03T08:46:55.000000000,2011-02-03T10:01:50.000000000,8.30019072672,9.04467963304,19.54735779,5.18488259173,0.00413962271219,0.0235145195781,1.91088432085,0.297942319778,
13,20110207152038,2011-02-07T15:20:38.000000000,2011-02-07T16:24:03.000000000,1.92042110642,1.22784226754,13.2801670803,1.89631389027,0.00319075323269,0.0012637444859,2.07365982571,0.2248940499,
14,20110208164405,2011-02-08T16:44:05.000000000,2011-02-08T18:05:00.000000000,1.8733787073,2.01823399003,23.5339631357,1.98402343308,0.0062297431114,-0.00358204938915,6.73481049631,0.386246171163,
