,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070524103937,2007-05-24T10:39:37.000000000,2007-05-24T11:29:06.000000000,4.68036497296,1.4310752309,66.013880765,13.2600640149,-0.722468816709,-0.000606027794068,1.45848877729,3.47464780836,
1,20070606120058,2007-06-06T12:00:58.000000000,2007-06-06T14:34:46.000000000,2.27372990611,1.2656273488,36.0522321225,4.14424512016,-0.0588147635576,-0.00194551405357,0.780858677005,0.470131087928,
2,20070607001955,2007-06-07T00:19:55.000000000,2007-06-07T00:25:28.000000000,1.35436388422,1.32889629233,1.74344659665,0.21151781761,-0.000707744606869,-0.00196676451575,0.030977336552,0.0133536951378,
3,20070607151242,2007-06-07T15:12:42.000000000,2007-06-07T15:26:43.000000000,2.345364501,0.982460730181,17.1703943577,3.78899369088,-0.141777343865,-0.00028729373679,1.57878477037,0.878991270027,
4,20070608012035,2007-06-08T01:20:35.000000000,2007-06-08T01:25:10.000000000,6.72511630946,1.47913204943,32.7258214744,10.5477924244,-2.8884553532,-0.0136611191443,0.600897873557,5.63789339442,
5,20070612124105,2007-06-12T12:41:05.000000000,2007-06-12T12:48:52.000000000,3.09574581027,1.36822740936,29.9111094739,6.59819730504,-0.830855528066,0.00505876805648,0.945870319794,3.24567207451,
6,20070614052022,2007-06-14T05:20:22.000000000,2007-06-14T09:24:52.000000000,1.22181639983,0.931242650583,22.9927257727,1.96855440843,-0.109363533817,5.03540119159e-05,0.600294821019,0.855124505888,
7,20070615033934,2007-06-15T03:39:34.000000000,2007-06-15T04:17:55.000000000,1.76887371097,0.586642587027,22.9580962034,3.95238263313,-0.210789789205,-0.00087634778283,0.105015783834,0.855377527886,
8,20070619005305,2007-06-19T00:53:05.000000000,2007-06-19T00:54:28.000000000,1.74657077322,1.76752466669,2.26651769754,0.35070850639,-0.0152281087651,-0.0228887636291,0.0264478447682,0.0259482562709,
9,20070620141344,2007-06-20T14:13:44.000000000,2007-06-20T15:34:55.000000000,2.22035316251,1.48038056427,15.1572536403,2.82790615617,-0.10445777642,-0.00462710259555,0.326568304959,0.467154687348,
10,20070621015656,2007-06-21T01:56:56.000000000,2007-06-21T02:01:49.000000000,1.55032250746,1.4486840781,2.93489103407,0.399003819059,-0.0146698634873,-0.00129552212039,0.0347677544159,0.0541710628286,
11,20070622144224,2007-06-22T14:42:24.000000000,2007-06-22T14:52:48.000000000,1.21460144116,1.30626992425,1.66569953093,0.385952470758,-0.00312752971407,0.000148056988813,0.0127288578062,0.0199615670927,
12,20070623124013,2007-06-23T12:40:13.000000000,2007-06-23T14:38:53.000000000,1.51995686904,1.56556404883,2.67772188945,0.359732002273,-0.00367828350132,8.14926537936e-05,0.075183737561,0.0389782645689,
13,20070625010026,2007-06-25T01:00:26.000000000,2007-06-25T01:07:59.000000000,2.95426884422,1.92266659686,14.7103419211,3.19271521146,-0.104502842066,-0.00969044615953,2.51015585872,0.984412581003,
14,20070625135048,2007-06-25T13:50:48.000000000,2007-06-25T14:08:38.000000000,1.14107645743,1.19815925454,1.54456836038,0.294275973454,0.000487140776126,0.000111592899544,0.0311266339254,0.0102693384095,
15,20070626012653,2007-06-26T01:26:53.000000000,2007-06-26T01:32:02.000000000,1.38301125904,1.33739131376,1.73759871538,0.166859960202,-0.000190465199497,-0.000929914031026,0.0266920047055,0.0168941388452,
16,20071128123035,2007-11-28T12:30:35.000000000,2007-11-28T18:19:24.000000000,9.93990984478,9.40459783562,24.6395205723,6.25449256875,-0.0239568219358,0.000351671859546,4.0944731262,0.676499116147,
17,20080516053629,2008-05-16T05:36:29.000000000,2008-05-16T10:21:41.000000000,7.26016661922,4.89807900344,28.5874443126,7.11490676989,-0.0116566422867,0.0,3.55974120784,0.530154165726,
18,20080730140504,2008-07-30T14:05:04.000000000,2008-07-30T14:42:57.000000000,1.71718856841,1.16454763565,20.8097342168,1.95065907121,-0.0270240429703,-0.00362653009264,4.38553294713,0.889793704331,",walk"
19,20080731110353,2008-07-31T11:03:53.000000000,2008-07-31T11:23:29.000000000,2.13044381986,1.45090885061,31.3690105629,2.90699038382,-0.00403612754333,-0.0152952301895,14.7543886386,1.41617593131,walk
20,20080731123724,2008-07-31T12:37:24.000000000,2008-07-31T13:19:41.000000000,8.87484485625,4.23461027434,116.393556026,9.02131365605,-0.0300138345463,-0.0297370585179,50.0599459584,2.23437884811,",walk,subway"
21,20080801051036,2008-08-01T05:10:36.000000000,2008-08-01T09:12:44.000000000,51.3956175887,2.82976810746,411.963130828,91.2231644939,0.00328265517952,0.00643422043233,112.51813182,4.69989507075,"taxi,walk,"
22,20080801200436,2008-08-01T20:04:36.000000000,2008-08-01T20:15:57.000000000,1.55796073267,0.0934837367984,46.3153982258,5.36459771923,-0.09498886422,0.0,20.2753485936,2.90192996299,
23,20080802182334,2008-08-02T18:23:34.000000000,2008-08-03T03:28:50.000000000,1.31617568659,1.01591825136,88.7707045411,2.60125772069,-0.0295675724615,-0.00374780837005,21.4291876752,0.967391387808,",walk"
