,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070731114843,2007-07-31T11:48:43.000000000,2007-07-31T15:46:44.000000000,1.36866647686,1.19760308864,11.6980466592,1.61389470882,-0.0435434724851,-0.000228307396908,0.0810696000434,0.222355301774,
1,20070731233347,2007-07-31T23:33:47.000000000,2007-08-01T00:51:46.000000000,4.92450217141,4.05671456594,26.8962155119,4.17047201335,-0.107160320403,-0.00226291927598,1.38688991282,0.813032561913,
2,20070801111718,2007-08-01T11:17:18.000000000,2007-08-01T12:01:38.000000000,7.75571769593,5.94412227523,58.0762749408,10.5322023071,-0.662699280004,-0.00468472648072,0.877681561939,2.56757304281,
3,20070801145802,2007-08-01T14:58:02.000000000,2007-08-01T15:23:18.000000000,1.86799190184,1.44463204209,7.14508159497,1.39800720744,-0.0611287985552,-0.00247276118246,0.229044990943,0.26164520715,
4,20070802001931,2007-08-02T00:19:31.000000000,2007-08-02T04:47:55.000000000,3.56364104625,1.65900470285,53.4289291664,6.6229602214,-0.38242495678,-0.00104329771945,2.1299070576,2.4835170169,
5,20070802153301,2007-08-02T15:33:01.000000000,2007-08-02T15:46:14.000000000,1.32371142847,1.00495545752,9.91381507683,1.79135305422,-0.18246579377,0.00381225896989,0.244856072106,0.917704272412,
6,20070802235316,2007-08-02T23:53:16.000000000,2007-08-03T04:17:09.000000000,1.56226870175,1.19391643124,21.5884181362,2.90644821195,-0.0455580609335,0.000628166718892,0.0321025624675,0.291010995099,
7,20070803083803,2007-08-03T08:38:03.000000000,2007-08-03T08:40:24.000000000,4.55947293283,2.4295554039,12.2840436562,3.97125701577,-0.203055115119,0.0591360299307,0.521501661002,0.910155014441,
8,20070803084029,2007-08-03T08:40:29.000000000,2007-08-03T14:07:28.000000000,6.66043921562,1.15960043494,985.386841468,57.1513578474,-2.06607140586,0.000100190266567,3.12091404952,28.5978370109,
9,20070804040103,2007-08-04T04:01:03.000000000,2007-08-04T16:04:12.000000000,2.51090477549,1.17422939,203.424506641,11.8802964607,-0.390314965002,0.000156293253216,1.68308648516,5.88431424119,
10,20070805013330,2007-08-05T01:33:30.000000000,2007-08-05T16:01:20.000000000,5.09574854265,1.403805371,192.837899751,10.9874165903,-0.272895589145,-1.89668689985e-05,1.53508109095,2.11540241744,
11,20070805232735,2007-08-05T23:27:35.000000000,2007-08-06T00:37:04.000000000,7.1611910831,4.86166181782,133.157526427,13.822447824,-0.780068070158,-0.0153675142745,1.79213831848,5.77692287578,
12,20070806094939,2007-08-06T09:49:39.000000000,2007-08-06T16:15:52.000000000,2.1845074556,1.10808184747,36.3242052057,3.50677143012,-0.0518479604929,0.000467022732471,1.08464612352,0.563151603661,
13,20070806234009,2007-08-06T23:40:09.000000000,2007-08-06T23:50:28.000000000,6.71624548592,5.8120430099,21.1289513788,4.72290439302,-0.0932481653814,0.0176679867128,1.33520167299,0.650710894828,
14,20070806235137,2007-08-06T23:51:37.000000000,2007-08-07T00:39:54.000000000,6.38692440431,4.92314689084,77.5166005005,8.27347373951,-0.232641045252,-0.0101383321834,0.719895031535,1.45248076051,
15,20070807095135,2007-08-07T09:51:35.000000000,2007-08-07T15:29:52.000000000,4.32019928787,1.85603805917,30.0586832705,5.06502829958,-0.147835780498,-0.00087522801018,1.7805067593,1.06724096964,
16,20070807231422,2007-08-07T23:14:22.000000000,2007-08-08T00:32:07.000000000,5.63867923878,4.50365303512,18.6892039998,4.9938091498,-0.0288290033307,-0.00269966171764,0.603807929614,0.307523717411,
17,20070808100315,2007-08-08T10:03:15.000000000,2007-08-08T14:18:54.000000000,3.85889593169,1.43557900922,50.9647973178,8.12897786317,-0.22277644836,0.000777515310154,5.34197470573,2.18567614834,
18,20070809003606,2007-08-09T00:36:06.000000000,2007-08-09T01:02:52.000000000,1.33939512679,1.1618811592,6.47330144209,0.965812101252,-0.0459162895339,0.0023625062109,0.0474468755433,0.226222551261,
19,20070809102311,2007-08-09T10:23:11.000000000,2007-08-09T16:00:46.000000000,2.35156928924,1.2988715549,39.2496949132,6.02595464617,-0.500546235293,-0.00281669098879,0.394129757841,3.01073982106,
20,20070809231429,2007-08-09T23:14:29.000000000,2007-08-10T00:33:31.000000000,4.39344312145,2.31839465158,17.2912783768,4.28224330442,-0.0168814993241,-0.00127783784793,0.547179054068,0.23349585558,
21,20070810095141,2007-08-10T09:51:41.000000000,2007-08-10T11:06:26.000000000,12.4084523071,4.96692258166,405.961771171,47.0949003843,-0.52685652711,-0.00372249218116,1.62745903959,2.62592352829,
