,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20111223131928,2011-12-23T13:19:28.000000000,2011-12-23T13:23:24.000000000,3.7642487016,2.51479200194,38.2728922967,5.39917186118,-0.777785839434,0.00176528521015,14.8201260032,5.5729790208,
1,20111224094927,2011-12-24T09:49:27.000000000,2011-12-24T10:24:39.000000000,4.35974186589,1.74477366894,30.2035997799,6.32035070886,-1.12008734452,-0.0379039997995,8.01397953779,4.47413360677,
2,20111225022033,2011-12-25T02:20:33.000000000,2011-12-25T02:35:39.000000000,3.75551963019,2.53073695403,55.4335096815,5.93749792612,-0.619180194086,-0.0179018955395,12.2963192784,4.16263768037,
3,20111225084328,2011-12-25T08:43:28.000000000,2011-12-25T08:59:44.000000000,3.49277543247,2.91354787937,52.3833869615,3.98097818923,-0.186014901252,0.0122290125106,23.6193037896,2.76022775402,
4,20111226004527,2011-12-26T00:45:27.000000000,2011-12-26T01:02:01.000000000,3.87911387401,3.09097305847,32.1717584534,4.00066970181,-0.337243128534,-0.000229990423038,14.7572947891,2.92155783302,
5,20111226105428,2011-12-26T10:54:28.000000000,2011-12-26T11:11:42.000000000,3.29168718633,2.87370986347,31.0223938008,3.18440188683,-0.165583428198,-0.0148045643859,5.77010664463,1.45592776944,
6,20111227005947,2011-12-27T00:59:47.000000000,2011-12-27T01:08:37.000000000,4.65504430069,3.25987279011,51.7726451798,6.87777224473,-0.488249667652,-0.0078686156643,21.0709097897,4.93930817863,
7,20111227110258,2011-12-27T11:02:58.000000000,2011-12-27T12:56:43.000000000,5.12608759522,3.86163520352,67.2122703116,6.11032359402,-0.53177990293,-0.0484712002969,21.9816220995,5.10712052903,
8,20111228003547,2011-12-28T00:35:47.000000000,2011-12-28T11:16:38.000000000,3.92441388269,3.07595665358,47.6495229902,4.78567244736,-0.473762121803,0.00490234249139,10.8282590805,3.38068157528,
9,20111229135228,2011-12-29T13:52:28.000000000,2011-12-29T14:38:21.000000000,5.29102749374,1.97560784779,123.624116496,9.02863728102,-0.350958405773,-0.0061583232302,43.8401399657,3.85521166861,
10,20111230011034,2011-12-30T01:10:34.000000000,2011-12-30T01:16:44.000000000,2.81356672634,1.22590381001,32.4461299969,5.65957832473,0.105587325617,-0.0184859025496,14.088384308,1.72109287768,
11,20111230011648,2011-12-30T01:16:48.000000000,2011-12-30T01:29:01.000000000,4.80614302933,3.18082944118,32.8172028678,5.41473498624,-0.330011422925,-0.0375931757466,21.6226656665,3.48080905938,
12,20111230100334,2011-12-30T10:03:34.000000000,2011-12-30T13:50:41.000000000,5.00929974506,3.66619017204,38.8351746182,5.77930109169,-0.618295012909,0.00552054865972,25.0024613824,4.10621624117,
13,20111231013134,2011-12-31T01:31:34.000000000,2011-12-31T02:01:41.000000000,3.71730273114,2.83497968581,60.4996493569,5.18783804751,-0.506009554248,-0.00751698286547,12.6165576821,4.24742845826,
14,20111231103152,2011-12-31T10:31:52.000000000,2012-01-01T00:30:37.000000000,29.3681737683,35.2865343215,196.127107912,10.8237768108,-0.0157156817583,-1.29803546329e-05,167.530918333,1.50514630593,
15,20120101003040,2012-01-01T00:30:40.000000000,2012-01-01T00:34:45.000000000,1.70682686579,0.752283717161,20.8802392952,3.16962336838,-0.315880687128,-0.00657904503708,1.06019164965,1.50859882291,
16,20120102033934,2012-01-02T03:39:34.000000000,2012-01-02T13:52:13.000000000,29.4684369013,40.1738209233,123.360233646,16.8543405972,-0.0260953346573,-0.000441022995957,71.7710236472,2.36825804234,
17,20120103095751,2012-01-03T09:57:51.000000000,2012-01-03T13:26:01.000000000,2.74780501887,0.827749275616,455.102165498,12.1531916681,-0.357036832265,-0.000453089618294,158.630852012,10.844415301,
18,20120104114428,2012-01-04T11:44:28.000000000,2012-01-04T11:59:30.000000000,4.17811177924,3.43675879154,34.4573530009,4.56106707194,-0.233558364808,-0.0155682200009,10.5419671517,2.36262957641,
19,20120105005534,2012-01-05T00:55:34.000000000,2012-01-05T01:28:16.000000000,4.28676408216,1.88316313306,58.9940478926,5.29288251438,-0.177457657114,-0.00117739096424,19.5874094615,2.72721096529,
20,20120105143023,2012-01-05T14:30:23.000000000,2012-01-05T14:58:26.000000000,4.71670388419,1.85540917526,29.8894147438,5.03891070181,-0.0778401866126,-3.75940454322e-09,3.16497463568,0.918861558795,
21,20120106141722,2012-01-06T14:17:22.000000000,2012-01-06T17:27:26.000000000,2.43747758019,0.763103656555,121.630535723,5.22350803384,-0.23592318319,-0.00204264797714,13.6894257263,3.45249280336,
