,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090929011428,2009-09-29T01:14:28.000000000,2009-09-29T01:49:01.000000000,15.1456303594,17.5528572768,52.4072642994,6.74173045935,-0.0265056401799,-0.0375124812717,22.1782851061,2.01085126466,
1,20090929114704,2009-09-29T11:47:04.000000000,2009-09-29T12:37:04.000000000,14.0101911689,17.460631578,52.2324031874,7.18718889652,-0.0292645733564,-0.0222068328259,36.1015957957,2.20230580939,
2,20090930071934,2009-09-30T07:19:34.000000000,2009-09-30T22:44:26.000000000,27.1131343433,31.5183746109,62.4272213081,8.49333677916,-0.0047879427166,-1.464342958e-08,33.2248616357,0.610988481263,
3,20091002060228,2009-10-02T06:02:28.000000000,2009-10-02T14:08:27.000000000,12.5862058774,12.2377896266,39.3911371282,7.10362408301,-0.0295277347664,-2.76187850368e-11,23.8023384756,0.929510962263,
4,20091008230303,2009-10-08T23:03:03.000000000,2009-10-08T23:41:55.000000000,14.9199611026,17.185908399,65.9195449367,6.44023426399,-0.0956625482387,-0.0417132890776,20.468450795,1.86540252465,
5,20091009233704,2009-10-09T23:37:04.000000000,2009-10-10T00:18:28.000000000,14.2478897558,15.5993782855,169.555350775,9.39897700133,-0.12355057676,-0.0357909270797,69.1067271701,3.78766335172,
6,20091011235352,2009-10-11T23:53:52.000000000,2009-10-11T23:57:14.000000000,16.317458283,17.5264887059,34.2483922652,5.41142869942,-0.59488722705,-0.299360461775,2.21097418176,2.00419133555,
7,20091012235058,2009-10-12T23:50:58.000000000,2009-10-13T00:07:32.000000000,13.8046853242,17.1536574051,52.5853393721,9.17017059919,-0.164075288794,-0.00888284975068,32.1555829563,3.6777099165,
8,20110528144935,2011-05-28T14:49:35.000000000,2011-05-28T15:02:38.000000000,2.01831434434,0.803985657805,60.9418011483,5.1706965527,-0.332558271503,-0.00529820442759,2.4312904566,2.830945085,
9,20110529003622,2011-05-29T00:36:22.000000000,2011-05-29T11:06:07.000000000,14.6367699781,13.8093598079,31.0084833466,6.68721663068,-0.0191645152133,0.0,6.78933561924,0.555656560081,
10,20110529222904,2011-05-29T22:29:04.000000000,2011-05-29T23:27:48.000000000,11.032887773,11.2147851707,45.7824745747,5.91453165657,-0.0295843768824,0.0,8.87388181087,0.731105871694,
11,20110530132223,2011-05-30T13:22:23.000000000,2011-05-30T13:59:50.000000000,12.1754305205,13.0222252416,24.4637863992,6.31266161494,-0.022880182638,-1.77529061318e-06,4.18446943671,0.647898967367,
12,20110530223628,2011-05-30T22:36:28.000000000,2011-05-30T23:37:23.000000000,10.6884656272,11.618040355,30.058918839,5.50355669983,-0.0322655305126,0.0,11.8218645855,0.817438744199,
13,20110531064134,2011-05-31T06:41:34.000000000,2011-05-31T07:03:50.000000000,8.09886645699,9.59013516863,16.7245165707,5.03660722016,-0.0245898121773,-0.00444134774045,2.03475281555,0.580368402362,
14,20110531222758,2011-05-31T22:27:58.000000000,2011-05-31T23:16:57.000000000,12.3389210778,12.7713454055,31.0696808654,5.4026861813,-0.0266292526221,0.00200365022551,9.16156046962,0.714816139544,
15,20110618031851,2011-06-18T03:18:51.000000000,2011-06-18T11:28:21.000000000,10.9394874028,11.7792729246,22.2662575783,5.26992561771,-0.0235788195164,0.000825127221787,3.15275212786,0.560866171085,
16,20110620223352,2011-06-20T22:33:52.000000000,2011-06-21T00:08:44.000000000,10.3747054473,10.7738122337,49.0478620883,5.29619655862,-0.0493289375346,0.0,13.6969370602,1.09959325438,
17,20110621104658,2011-06-21T10:46:58.000000000,2011-06-21T11:40:46.000000000,9.12181673711,8.58457702894,24.2584360844,5.54555630957,-0.039194626792,0.0,6.22574917319,0.690230855753,
18,20110621224303,2011-06-21T22:43:03.000000000,2011-06-21T23:37:44.000000000,11.2987850665,11.8297055885,23.3272694592,5.4909185407,-0.0239907546119,0.0,5.99109733863,0.6228631553,
19,20110622114152,2011-06-22T11:41:52.000000000,2011-06-22T14:29:58.000000000,10.170154351,10.6751953266,51.3415429054,5.29992173348,-0.076418576535,0.0,4.44357026041,1.23495957566,
20,20110623224404,2011-06-23T22:44:04.000000000,2011-06-23T23:54:35.000000000,9.48097205599,10.2924512832,21.5136933357,5.22187516849,-0.0313743019302,-0.000615074492152,5.63390374211,0.692838245044,
21,20110626025034,2011-06-26T02:50:34.000000000,2011-06-26T04:21:39.000000000,9.54763010783,10.8621814971,19.7688163819,5.5289085958,-0.0220043566836,0.0,3.27609218749,0.564404478604,
22,20110626112952,2011-06-26T11:29:52.000000000,2011-06-26T12:06:07.000000000,12.2862013091,13.2850748532,23.5327996885,5.88794391485,-0.0180627758743,0.0,3.01478736467,0.566701898427,
23,20110626220858,2011-06-26T22:08:58.000000000,2011-06-26T22:53:35.000000000,13.1037800494,13.6205128923,22.6342687358,5.35506495462,-0.0204807467304,0.00341587345124,3.69317159432,0.593507396345,
24,20110627130733,2011-06-27T13:07:33.000000000,2011-06-27T13:43:38.000000000,12.0499577258,12.8780655798,30.9974691663,5.30183358071,-0.0333734857058,-0.00102835395952,11.4655928478,0.998772688984,
25,20110627224028,2011-06-27T22:40:28.000000000,2011-06-27T23:36:38.000000000,11.1314860807,11.8855722186,21.8843250914,5.58676236019,-0.0288612196426,0.0,4.0249158369,0.664850574865,
26,20110628111452,2011-06-28T11:14:52.000000000,2011-06-28T11:54:23.000000000,11.8309525941,12.6590746228,43.6834911329,6.20031452624,-0.0609057391683,0.0,18.5480005183,1.40338427798,
27,20110628223634,2011-06-28T22:36:34.000000000,2011-06-29T01:43:53.000000000,10.6902894184,11.5465659822,22.1552944693,5.41307208847,-0.034140953812,-0.000267417058494,7.34320378358,0.810619530956,
28,20110629114328,2011-06-29T11:43:28.000000000,2011-06-29T14:37:55.000000000,9.57730223237,10.6761602879,18.4203296512,5.1641048156,-0.0416643189171,0.0,3.65671218676,0.677070976797,
29,20110630224803,2011-06-30T22:48:03.000000000,2011-06-30T23:57:33.000000000,9.57022666439,10.5827779922,48.0767560203,5.1149578468,-0.0240181813592,0.0,37.9118060896,1.14721699692,
