,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090508104157,2009-05-08T10:41:57.000000000,2009-05-08T18:18:34.000000000,5.8081131171,4.23992081336,396.973495567,7.71542618013,0.0159413625046,0.0,75.1336896486,1.75595680713,
1,20090513132513,2009-05-13T13:25:13.000000000,2009-05-13T13:25:51.000000000,2.00690688074,1.00749278135,9.2800394481,2.52758222933,-0.116301038876,0.0243467571851,0.727259507054,0.741230795676,
2,20090513132555,2009-05-13T13:25:55.000000000,2009-05-13T16:47:21.000000000,1.77057306541,0.820004645164,38.7207898461,3.2045929886,-0.0532923330023,0.0,7.86282520469,0.937967637625,
3,20090515163621,2009-05-15T16:36:21.000000000,2009-05-15T18:25:06.000000000,5.09254445271,4.05133910529,24.555184894,4.68602374465,-0.0262860761472,0.0980423848008,10.8791852148,2.63402538078,
4,20090527154917,2009-05-27T15:49:17.000000000,2009-05-27T19:13:16.000000000,8.16432895923,4.68261681421,35.3302905851,8.09469945356,-0.0127405921619,0.0,11.443571189,0.75692377154,
5,20090818130131,2009-08-18T13:01:31.000000000,2009-08-18T16:49:19.000000000,5.44151261632,2.51527766181,19.2345018268,5.65005513061,-0.00801120666935,0.0,5.04283227674,0.596234059639,
6,20090819134346,2009-08-19T13:43:46.000000000,2009-08-19T18:45:00.000000000,2.79389613145,0.210354884816,61.7468819616,8.16785281256,-0.00113889590172,0.0,18.5790608149,0.802990171548,
7,20090820103110,2009-08-20T10:31:10.000000000,2009-08-20T20:45:46.000000000,4.26576684233,2.35024627516,82.4368769234,4.53714056445,-0.0114778554125,0.0,39.4009890006,0.907145041429,
8,20090821123711,2009-08-21T12:37:11.000000000,2009-08-21T17:00:05.000000000,3.39373670679,1.74299705488,303.795554859,8.48471475087,-0.0116617007287,0.0,68.8341404172,2.14175843932,
9,20090822124628,2009-08-22T12:46:28.000000000,2009-08-22T19:09:08.000000000,2.549698948,1.71909892194,89.5078443459,3.2684532065,-0.0151100897637,0.0,8.69162665588,0.575184843048,
10,20090823194313,2009-08-23T19:43:13.000000000,2009-08-23T20:08:23.000000000,4.37557886072,1.84091432774,60.9264414939,9.22669032201,0.0168268610542,0.0,24.9424374164,1.46341001049,
11,20090826091748,2009-08-26T09:17:48.000000000,2009-08-26T15:28:22.000000000,4.90049443959,1.92730521528,67.8391509159,8.72052247629,-0.00647275713338,0.0,33.0023521164,1.42544464508,
12,20090918160430,2009-09-18T16:04:30.000000000,2009-09-18T18:36:31.000000000,3.08474287077,1.54046421652,21.9924180081,4.30125823818,-0.0151091229213,0.0,5.53197611262,0.642812722074,
13,20090930133236,2009-09-30T13:32:36.000000000,2009-10-01T12:35:53.000000000,18.1350168563,19.2518898291,78.1720461716,13.410940022,-0.00886033751255,0.0,7.31683110044,0.541828407096,
14,20091002104325,2009-10-02T10:43:25.000000000,2009-10-02T19:55:31.000000000,4.05032131217,3.00203814987,65.9861166091,6.6715050715,-0.000320243344856,-1.77155737612e-06,22.3113497436,0.939605264735,
15,20091003051048,2009-10-03T05:10:48.000000000,2009-10-03T19:48:42.000000000,10.5113999546,4.62230939812,47.6119102634,12.5896986292,0.00377114021586,0.0,8.6542957442,0.505494598852,
16,20091004184514,2009-10-04T18:45:14.000000000,2009-10-04T22:48:21.000000000,5.12099946699,1.77450747272,75.1907723726,7.38217515605,0.00631701339064,0.0,12.66072044,1.45544119343,
17,20091007110530,2009-10-07T11:05:30.000000000,2009-10-07T21:57:13.000000000,16.2314410528,13.6342891845,68.5310939703,11.83010568,0.00341181705639,0.0,29.1255984805,0.675694536058,
18,20091008051345,2009-10-08T05:13:45.000000000,2009-10-08T13:51:49.000000000,24.271496616,30.9244400202,213.803443746,13.7609456655,0.000377444814852,0.00062932395605,4.73166514424,0.38535677056,
