,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20080301030756,2008-03-01T03:07:56.000000000,2008-03-01T06:16:32.000000000,5.73932542929,1.21050909943,48.3301089424,10.9508222366,-0.8826838043,-0.00176427036616,6.34041368332,3.43214626282,"walk,bus,car,"
1,20080302072908,2008-03-02T07:29:08.000000000,2008-03-02T11:32:37.000000000,5.2399864788,1.65038964404,46.3034859463,9.22817864625,-0.804102523869,-0.00118528586976,0.969847811249,2.72492090326,"walk,bus,"
2,20080306071714,2008-03-06T07:17:14.000000000,2008-03-06T11:25:15.000000000,2.90454220417,3.12577012162,5.92429494026,1.48329165856,-0.0115775556217,3.56797941588e-05,0.0737873592033,0.0463582591306,
3,20080307015008,2008-03-07T01:50:08.000000000,2008-03-07T02:02:32.000000000,4.14686199522,3.80320403807,12.7046860471,2.9653639833,-0.00394302155867,0.0026627413086,0.0639167721869,0.049126850049,
4,20080310171013,2008-03-10T17:10:13.000000000,2008-03-10T17:28:15.000000000,3.93737142361,4.27055591773,4.81468663293,1.05086878986,-0.00500933088582,-0.0010167083913,0.0238667802339,0.0253599503117,"bike,"
5,20080311015809,2008-03-11T01:58:09.000000000,2008-03-11T02:18:07.000000000,3.57266498051,3.92185133515,4.70485525377,1.15268930234,-0.00585906972028,-0.00263770590364,0.0378975847717,0.0308239081964,"bike,"
6,20080311160902,2008-03-11T16:09:02.000000000,2008-03-11T16:23:29.000000000,6.44186475656,4.31377248506,50.1136181487,10.3331738968,-0.48118973886,-0.00247463519328,0.64284419468,2.10868284585,"bike,"
7,20080312014610,2008-03-12T01:46:10.000000000,2008-03-12T02:30:01.000000000,4.50245153631,3.81653989883,23.2836931229,4.43581497432,-0.157559104238,-0.00904398580309,0.381376730304,0.725514673116,"bike,"
8,20080313170314,2008-03-13T17:03:14.000000000,2008-03-13T17:17:49.000000000,4.32209489957,4.44138103691,5.0249715499,0.785127807481,-0.0074695645332,-6.95198527863e-05,0.0323898724468,0.0446848113871,
9,20080314070612,2008-03-14T07:06:12.000000000,2008-03-14T14:57:33.000000000,2.62731726581,2.67857532245,7.39437676119,1.67443654579,-0.0137733102718,-0.00104337790148,0.0749524591757,0.0460925312137,"bike,,walk,train"
