,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070721050708,2007-07-21T05:07:08.000000000,2007-07-21T13:51:08.000000000,1.07904590646,0.997694134277,5.43266166898,0.685633459733,-0.0139613119095,-0.000428001440125,0.257821558231,0.10411474934,
1,20070722034529,2007-07-22T03:45:29.000000000,2007-07-22T12:41:53.000000000,3.52736235439,1.11060224377,80.5749609464,7.0081192274,-0.185834419847,-1.39775455053e-05,2.69666729465,1.53450343762,
2,20070724234145,2007-07-24T23:41:45.000000000,2007-07-25T10:26:34.000000000,7.27543334387,5.43072707408,89.6528695543,8.6226902648,-0.103108087413,-0.00561358431839,2.617599382,0.660816496637,"taxi,walk,"
3,20070726053643,2007-07-26T05:36:43.000000000,2007-07-26T13:43:42.000000000,1.89866927158,0.813467564122,42.8367105559,4.17998220483,-0.194071780294,-0.000528853736306,2.37892140799,1.10981922602,"taxi,walk,"
4,20070727034219,2007-07-27T03:42:19.000000000,2007-07-27T10:00:59.000000000,2.33983736966,0.937630683339,95.2363199115,7.72045862365,-0.271560188194,-0.000404742182685,1.38283621469,2.89373244483,"walk,boat,,taxi"
5,20070728035217,2007-07-28T03:52:17.000000000,2007-07-28T10:36:59.000000000,21.2380333213,27.9939772676,42.750692497,15.2926955279,-0.0729096769443,0.00341207235376,1.13222385753,0.721052119054,",taxi,train"
6,20070728225925,2007-07-28T22:59:25.000000000,2007-07-29T01:23:37.000000000,6.86078897854,6.97550890057,19.6180475411,5.40802649283,0.0519330101145,2.28694710689e-05,1.85643630859,0.327342468142,"walk,taxi"
7,20080405011127,2008-04-05T01:11:27.000000000,2008-04-05T09:20:26.000000000,2.33502144811,1.07287255034,32.3428992174,3.48657166045,-0.0892241045501,-0.00105989358483,0.565762296994,0.831039439139,
8,20080417004937,2008-04-17T00:49:37.000000000,2008-04-17T04:32:02.000000000,4.23465260796,1.43034721257,45.6662619963,7.91645449963,-0.354343859298,-0.00078673533264,0.110455914303,1.9124625025,
9,20080418004452,2008-04-18T00:44:52.000000000,2008-04-18T04:17:57.000000000,5.68294211415,4.31751981205,35.3397835924,6.98352519211,-0.0937622885894,-0.013386532339,0.15932925982,0.24282575081,
10,20080418114105,2008-04-18T11:41:05.000000000,2008-04-18T15:50:38.000000000,6.78625457281,6.4263450979,19.3400396628,5.05016581305,-0.0152105005098,0.00282518946018,0.151281751766,0.112181262502,
11,20080421005421,2008-04-21T00:54:21.000000000,2008-04-21T01:48:57.000000000,4.15256767111,1.71544464395,36.9162861159,6.60108145931,-0.0258655375728,-0.000346698033247,0.109510619498,0.101279080783,
12,20080426123357,2008-04-26T12:33:57.000000000,2008-04-26T20:58:03.000000000,4.53222001491,2.01371069726,17.6108637502,4.73689402418,-0.0674081991538,-0.0156880889885,2.95289246514,0.664404921155,
13,20080429084657,2008-04-29T08:46:57.000000000,2008-04-29T22:00:22.000000000,7.06636912997,7.00126761388,24.8235768267,5.04248087412,-0.048439339411,-0.0336646880936,7.9809991321,1.00439830397,
14,20080430090427,2008-04-30T09:04:27.000000000,2008-04-30T21:48:11.000000000,7.30080367002,4.0898077807,711.754712972,22.8553586834,0.227468188961,0.000817973725053,355.081359494,11.7866102968,
15,20080501023630,2008-05-01T02:36:30.000000000,2008-05-01T11:32:22.000000000,25.474743826,21.578503444,69.0691805039,20.3184472647,-0.00138422054101,0.0,21.3494180359,0.500802747129,"walk,bus,taxi,train,"
16,20080502030815,2008-05-02T03:08:15.000000000,2008-05-02T03:22:33.000000000,2.7558880524,1.4141224299,16.8974912234,3.27740577658,-0.00224311723805,0.0,6.96312858484,0.964306180689,"walk,taxi"
17,20080502073736,2008-05-02T07:37:36.000000000,2008-05-02T07:49:37.000000000,5.52979759051,4.57214142186,13.007973694,4.68430845632,0.00502113582845,0.0,1.82595971697,0.479762810017,"walk,taxi,"
