,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20111018041534,2011-10-18T04:15:34.000000000,2011-10-18T04:36:22.000000000,2.38608521721,1.36399388538,32.7288931945,3.23639800704,-0.174928258637,-1.09387576774e-08,13.0466824453,3.21563910435,
1,20111018143604,2011-10-18T14:36:04.000000000,2011-10-18T15:21:07.000000000,2.17243525957,1.4872857379,24.4817581076,2.36904114504,-0.0194674583074,-0.00148737984389,23.686436186,2.47308120366,
2,20111020104628,2011-10-20T10:46:28.000000000,2011-10-20T15:19:40.000000000,2.13407638647,1.32632354223,50.8142062328,2.88487138863,-0.024991322481,-1.30140332955e-08,48.8944607999,2.30899493028,
3,20111021003333,2011-10-21T00:33:33.000000000,2011-10-21T01:04:11.000000000,2.68469015631,1.48728580836,14.0392950107,2.81524251127,-0.0191046651484,0.0,8.03363137716,1.06299718325,
4,20111021102603,2011-10-21T10:26:03.000000000,2011-10-21T11:14:06.000000000,1.86256621906,1.29466904979,61.8883556935,2.92855785606,0.027184363298,-7.12591082808e-08,55.2202198838,2.96034881474,
5,20111024102157,2011-10-24T10:21:57.000000000,2011-10-24T15:02:17.000000000,1.6564602872,1.33374787463,75.8843578239,2.17230461147,0.00655580869755,-1.25431548342e-08,75.5996057435,2.25905569381,
6,20111025004728,2011-10-25T00:47:28.000000000,2011-10-25T01:15:41.000000000,2.75826167946,1.47811101777,13.7292811516,3.04171840121,-0.0245699930551,-0.00274559286757,8.2634300904,1.34611660747,
7,20111025140340,2011-10-25T14:03:40.000000000,2011-10-25T14:52:33.000000000,2.02184441183,1.47106254072,39.9510756561,2.46688152995,-0.0280503666843,0.0,33.2372416446,2.06524406403,
8,20111025145235,2011-10-25T14:52:35.000000000,2011-10-25T15:01:28.000000000,2.81325295008,2.04059949786,16.8502634743,2.62957491534,-0.0694705120875,-3.65523700196e-09,14.3495512554,2.64778907638,
9,20111027002728,2011-10-27T00:27:28.000000000,2011-10-27T01:05:22.000000000,2.6099114995,1.24787351488,21.1408188507,3.20325349107,-0.0125196537644,-7.53156410849e-09,14.667289832,1.45007503923,
10,20111028004658,2011-10-28T00:46:58.000000000,2011-10-28T01:10:20.000000000,3.34934352726,1.5075910193,23.1739307649,3.69706923826,-0.0165735819505,-2.25310309299e-08,21.5832736746,1.62527650694,
11,20111103005034,2011-11-03T00:50:34.000000000,2011-11-03T01:17:21.000000000,3.31177807055,1.54083456534,75.0836640836,4.38157045343,-0.0167446407765,0.0,73.3642600978,2.98217959532,
12,20111104004704,2011-11-04T00:47:04.000000000,2011-11-04T01:22:43.000000000,2.69362225678,1.46923268979,13.5268675415,3.02306775647,-0.0196632629006,-6.95921853477e-09,7.20382056023,0.956836951812,
13,20111107005305,2011-11-07T00:53:05.000000000,2011-11-07T01:08:24.000000000,2.83724180851,1.6715867959,27.1942863938,2.9363982269,-0.0320330388004,-2.42793474214e-09,15.6818960271,2.0862499985,
14,20111112084303,2011-11-12T08:43:03.000000000,2011-11-12T13:07:33.000000000,1.42518652249,1.01342925881,175.777152206,3.84035699912,-0.00574505755906,0.0,172.126522576,4.04192630657,
15,20111113010804,2011-11-13T01:08:04.000000000,2011-11-13T06:00:22.000000000,1.54736881333,0.466967661749,48.2238893365,3.41882449555,-0.0112685251287,0.0,34.1379552027,1.37835890363,
16,20111113104727,2011-11-13T10:47:27.000000000,2011-11-13T14:47:23.000000000,3.18647303905,1.69792214289,33.3034745772,3.84685311276,-0.0361966829004,-1.30660776365e-08,24.3599499575,2.71487533538,
17,20111114001934,2011-11-14T00:19:34.000000000,2011-11-14T15:32:36.000000000,1.9260327754,0.70045396455,36.741981602,3.7457146457,-0.0144412973214,0.0,23.274754858,1.50856511829,
18,20111115002433,2011-11-15T00:24:33.000000000,2011-11-15T08:05:19.000000000,2.94821270912,0.565158516311,69.156580672,4.54013213854,-0.0256728539113,0.0,16.4617758584,1.17107202341,
19,20111118002234,2011-11-18T00:22:34.000000000,2011-11-18T00:23:02.000000000,3.26376443652,3.73169210484,5.88397960379,1.56427384213,0.114495254916,0.114495254916,0.114495254916,0.0,
20,20111118002303,2011-11-18T00:23:03.000000000,2011-11-18T01:58:28.000000000,3.02500563268,1.24786860167,29.0530724602,4.52027720667,-0.988447418513,0.0139081514282,1.58065724432,3.21421277972,
21,20111118153333,2011-11-18T15:33:33.000000000,2011-11-18T15:36:32.000000000,1.76662462378,1.68063264427,6.57332643174,0.802734554168,-2.40171221069,-2.40171221069,0.00862127045345,2.41033348115,
22,20111118153633,2011-11-18T15:36:33.000000000,2011-11-18T16:00:21.000000000,5.46425004477,1.74807344506,30.9029776444,6.76922932161,-3.4208477497,-0.00154873723771,0.89874853476,6.88458908689,
23,20111119010003,2011-11-19T01:00:03.000000000,2011-11-19T08:32:24.000000000,2.58903604659,0.598775913211,68.8306368989,4.85807456043,-2.72176970639,0.0170212004459,2.13840313324,6.24110877313,
24,20111120023534,2011-11-20T02:35:34.000000000,2011-11-20T08:40:45.000000000,3.32134679535,1.25958725432,72.3730837459,5.36544026774,-4.02723399633,0.00504192959673,3.33031159578,9.08646145913,
25,20111121004321,2011-11-21T00:43:21.000000000,2011-11-21T01:45:00.000000000,3.1916001895,1.5282059202,31.8273425837,4.07077806574,-0.367281206045,0.0584100871937,1.57166451009,1.58655849666,
