,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20071130143617,2007-11-30T14:36:17.000000000,2007-11-30T20:29:37.000000000,5.3256396202,3.04854145811,33.6918071024,5.85052747225,-0.0565045692703,-0.00180049345499,7.81082534135,1.0846457272,
1,20071202192334,2007-12-02T19:23:34.000000000,2007-12-02T20:08:35.000000000,10.0405323964,10.2558096467,59.4578159356,5.03432684143,0.0121289748021,-0.0220120784477,18.2501829629,1.64449907799,
2,20071203071239,2007-12-03T07:12:39.000000000,2007-12-03T07:41:03.000000000,2.34774171305,2.04041781288,6.31368928737,1.38443198662,0.038200934431,-0.0041563984155,1.08735281827,0.417252040986,
3,20071203161210,2007-12-03T16:12:10.000000000,2007-12-03T16:38:30.000000000,3.63233557671,1.48178614398,11.9061948297,3.87947517519,-0.0497850587241,-0.00428768303363,0.609400885732,0.425918895776,
4,20071207180209,2007-12-07T18:02:09.000000000,2007-12-07T20:34:39.000000000,3.21359403741,1.54528079588,33.0054275197,5.61035564933,0.0687648771132,0.00606863551483,9.41617959616,0.94706308448,
5,20071208073408,2007-12-08T07:34:08.000000000,2007-12-08T15:02:44.000000000,9.95588016954,11.0123540822,24.8141717109,6.08660703889,-0.0208230474683,-3.64934550714e-05,3.42090602534,0.502454603088,
6,20071211135017,2007-12-11T13:50:17.000000000,2007-12-11T14:08:14.000000000,1.35486570391,1.0915300023,3.14207141678,0.859357067427,-0.0183587239513,0.00170853411463,0.446278272055,0.209357727109,
7,20071212110313,2007-12-12T11:03:13.000000000,2007-12-12T19:58:43.000000000,2.27862464156,1.41135551936,11.1719140609,2.26134509457,-0.0623852309131,-0.00171069376225,1.32718767061,0.518124789901,
8,20071213140656,2007-12-13T14:06:56.000000000,2007-12-13T17:27:26.000000000,12.9667132317,1.12891024803,70.6701846573,23.8741227272,0.0173552470274,0.000328543576659,3.711026491,0.381375771959,
9,20071213174106,2007-12-13T17:41:06.000000000,2007-12-13T17:52:00.000000000,24.723941749,19.4985986807,66.6579736234,12.2831117672,0.00049535497017,-0.012199279794,1.51758247865,0.579902135582,
10,20071215095214,2007-12-15T09:52:14.000000000,2007-12-15T11:47:29.000000000,3.12824275945,1.98140624916,17.1406828555,2.80015230277,-0.0224385047969,-0.00705970904302,3.20520087174,0.706265715271,
11,20071216091425,2007-12-16T09:14:25.000000000,2007-12-16T22:09:56.000000000,0.737864021681,0.0490497427914,14.6574684733,1.79259864186,-0.0324722801513,0.0,1.29426178935,0.233017401005,
12,20071219081616,2007-12-19T08:16:16.000000000,2007-12-19T19:53:54.000000000,8.21465251069,1.54498778644,127.386628738,17.2993658179,-0.122126683049,-0.00468491137024,7.78250662288,1.23234995161,
13,20071222201129,2007-12-22T20:11:29.000000000,2007-12-22T23:33:30.000000000,25.3750411096,27.100781578,114.373742805,21.0488247413,0.237199065104,0.00166597298764,19.9309376478,2.43891482293,
14,20071223144817,2007-12-23T14:48:17.000000000,2007-12-23T22:18:24.000000000,2.1768323804,1.41503626464,27.1399593532,2.70477649783,-0.0199491700278,-0.000208532167621,7.62185245611,0.795622465171,
15,20071226142338,2007-12-26T14:23:38.000000000,2007-12-26T19:48:39.000000000,1.45386527622,1.03913633327,23.7759217058,2.3728035544,-0.0565363948528,-0.00420094938228,4.37905164773,0.683293233943,
16,20071227135255,2007-12-27T13:52:55.000000000,2007-12-27T18:03:16.000000000,1.29648153002,0.886426557141,10.6256014219,1.76626554379,-0.0269919588419,-9.35322821629e-06,1.81489261995,0.390340716766,
17,20071228173441,2007-12-28T17:34:41.000000000,2007-12-28T20:49:17.000000000,1.55553498631,1.29714021846,6.83274611032,1.16829915459,-0.0264612547061,-0.00174448483025,0.943676786442,0.279948390457,
