,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20111017133343,2011-10-17T13:33:43.000000000,2011-10-17T14:02:18.000000000,3.05703332511,3.30663380153,33.7970948713,2.9847298562,-0.0465928766151,-0.0052819228493,1.35470901649,0.550337032705,
1,20111018004525,2011-10-18T00:45:25.000000000,2011-10-18T00:59:20.000000000,2.91754941955,3.22018935716,13.1063103219,1.90631132265,-0.0117073400522,-0.0152291585647,1.51734168885,0.323718291745,
2,20111019005041,2011-10-19T00:50:41.000000000,2011-10-19T01:21:41.000000000,2.73067898233,1.56044940664,28.4595729266,3.33539287346,-0.00121874756244,-0.0140876177145,5.50143379814,0.562376374801,"walk,bus,"
3,20111020222505,2011-10-20T22:25:05.000000000,2011-10-20T22:35:20.000000000,3.42586630593,3.10528600434,16.5270056643,2.59402504655,-0.0383541982788,-0.00205791450735,2.04668354611,0.561202120564,bike
4,20111021143338,2011-10-21T14:33:38.000000000,2011-10-21T14:35:48.000000000,3.10393466862,1.63481495454,10.6981435354,3.14938897698,0.062386992876,0.105467495566,0.643140434671,0.304982289891,",bus"
5,20111021143553,2011-10-21T14:35:53.000000000,2011-10-21T14:53:23.000000000,3.87010837731,1.78792986003,21.2507913006,4.49699671969,-0.0241892548111,-0.0205141082835,1.56814823714,0.461197745535,"bus,walk"
6,20111022092135,2011-10-22T09:21:35.000000000,2011-10-22T10:03:26.000000000,3.21134153826,2.71840101442,34.4844542428,3.7813592648,-0.0159163528174,-0.00267745381049,6.23591174275,0.878408560014,"bike,,walk"
7,20111023101803,2011-10-23T10:18:03.000000000,2011-10-23T10:25:04.000000000,1.17306233372,1.09881937969,6.50351198741,0.927327652326,-0.00766925103028,5.04352320303e-05,0.932076589314,0.187323337595,walk
8,20111023163634,2011-10-23T16:36:34.000000000,2011-10-23T17:47:39.000000000,1.54642984701,1.47824216875,34.203437801,1.37297143649,0.000929624131537,0.00104631436812,6.63953209216,0.355802682886,walk
9,20111024122939,2011-10-24T12:29:39.000000000,2011-10-24T12:30:59.000000000,2.52149487122,1.08668733058,16.2656688573,3.76651931302,-0.174063638377,-0.0579708827908,0.658636150244,0.606675806145,walk
10,20111027073408,2011-10-27T07:34:08.000000000,2011-10-27T09:03:12.000000000,3.10147757983,3.31032573606,17.871401912,2.09064956196,0.000276520486154,0.0101165166141,2.67397576384,0.350874812541,"bike,"
11,20111029071031,2011-10-29T07:10:31.000000000,2011-10-29T07:12:51.000000000,4.14993060595,4.29312680883,7.12010829677,1.31787858884,-0.0143101146901,-0.0085014165165,0.488211980095,0.20538407628,
12,20111029071256,2011-10-29T07:12:56.000000000,2011-10-29T07:22:51.000000000,3.70331970735,4.37810767537,7.50889167854,1.87158052187,0.0053630664511,-0.00569498840789,0.752013034004,0.200303647839,",bike"
