,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20090206121102,2009-02-06T12:11:02.000000000,2009-02-06T14:32:40.000000000,6.65728290344,5.30790064937,31.5736372647,6.08859213921,-0.0114279418071,0.0,5.36437511021,0.678148019384,
1,20090207051906,2009-02-07T05:19:06.000000000,2009-02-07T05:55:25.000000000,9.11686198437,8.48608485422,63.0559619277,8.4265002108,0.0405297325533,-0.0036156523557,19.358823822,1.85011950271,
2,20090207061838,2009-02-07T06:18:38.000000000,2009-02-07T06:22:25.000000000,1.35926035449,1.23688156761,4.93363105809,1.00789040258,0.00700064847559,0.038311524282,1.96084083087,0.561380181631,
3,20090207065611,2009-02-07T06:56:11.000000000,2009-02-07T07:26:36.000000000,4.79623183797,3.65675848929,20.4770627279,4.02182422394,-0.00364807443008,0.0,7.43402555762,0.806321472884,
4,20090207105156,2009-02-07T10:51:56.000000000,2009-02-07T17:07:13.000000000,3.96128922605,1.80920244372,80.6163786868,4.6762168365,-0.0125698440561,0.0,29.1502591488,1.17215527829,
5,20090207170717,2009-02-07T17:07:17.000000000,2009-02-07T17:15:21.000000000,2.21145577961,1.85014222,15.7406700431,1.48871718384,-0.0017541852534,-0.00806350254012,7.04287728741,0.779673188766,
6,20090207233622,2009-02-07T23:36:22.000000000,2009-02-08T14:38:09.000000000,2.36422877808,1.22018435694,31.1781791246,3.06957933941,-0.011020470592,0.0,11.6546678998,0.529281324736,
7,20090209011449,2009-02-09T01:14:49.000000000,2009-02-09T11:39:36.000000000,2.2947534942,1.41112151439,35.6106545479,3.15555347917,-0.0208436539214,0.0,11.3749295466,0.738062578112,
8,20090209123515,2009-02-09T12:35:15.000000000,2009-02-09T13:38:12.000000000,2.09294842423,1.37937709377,55.607919478,3.38451935258,-0.00834726185366,-0.00204564119324,20.4555887359,1.52325320708,
9,20090210034008,2009-02-10T03:40:08.000000000,2009-02-10T07:53:09.000000000,2.50494669272,0.995408711147,43.9161692683,3.93101872724,-0.0133889824015,0.0,17.8827098376,0.942696236008,
10,20090210130239,2009-02-10T13:02:39.000000000,2009-02-10T14:01:07.000000000,5.31827908053,3.57759643504,19.9241019566,4.54821751173,-0.0227835637218,0.0145089067354,5.88115281475,0.872680565563,
