,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20070427061629,2007-04-27T06:16:29.000000000,2007-04-28T04:15:22.000000000,1.87023332317,0.795559046066,9.77965331534,3.05380823552,-0.0846779418935,-0.00102928233124,0.319201251025,0.314900741292,
1,20070428125913,2007-04-28T12:59:13.000000000,2007-04-28T13:33:11.000000000,6.19458288093,5.70659560694,56.512669351,7.62813172256,-0.441424829599,-0.00481843751294,1.17324744978,2.15458131564,
2,20070429023257,2007-04-29T02:32:57.000000000,2007-04-29T02:51:20.000000000,7.39093267127,7.77282123025,15.0607933311,4.25915296384,-0.0360471338646,-0.0155660072734,0.725437537725,0.306088118864,
3,20070429130058,2007-04-29T13:00:58.000000000,2007-04-29T13:37:06.000000000,4.22321670508,1.73092080067,14.3292426046,4.03074019909,-0.00577197646309,0.000222082437793,0.870191760384,0.262396249968,
4,20070430031256,2007-04-30T03:12:56.000000000,2007-04-30T03:30:38.000000000,7.03288265816,7.27966199855,14.0511670516,3.7487148559,0.0474450271654,-0.00728922345955,1.59059459515,0.393836511756,
5,20070501223344,2007-05-01T22:33:44.000000000,2007-05-02T07:35:08.000000000,11.4222883921,9.92986091194,252.517733244,15.8233415233,-0.44767561024,0.000262395129365,4.55692729098,6.67249351974,
6,20070506035041,2007-05-06T03:50:41.000000000,2007-05-06T13:47:19.000000000,13.8483599221,11.3860223831,106.767565495,12.2201689664,-0.210116716931,-0.00194726530768,2.45480113766,2.12186423225,
7,20070508012506,2007-05-08T01:25:06.000000000,2007-05-08T01:45:23.000000000,5.67041388422,6.57802694917,11.6828505232,3.47595109332,-0.0155104946982,-0.00848412881771,0.567202619341,0.242054364292,
8,20070509004217,2007-05-09T00:42:17.000000000,2007-05-09T02:20:53.000000000,7.89244276882,7.86861205127,31.3903186007,5.10348005537,-0.135845558243,-0.0400515883116,1.51430300107,1.0788052208,
9,20080818133419,2008-08-18T13:34:19.000000000,2008-08-18T13:53:49.000000000,10.1555549234,9.63645346707,49.2665736457,8.84999677947,0.034571361579,0.0,14.2471766278,1.59508288511,
10,20080818151615,2008-08-18T15:16:15.000000000,2008-08-18T15:44:15.000000000,10.886120306,13.182021261,20.7672719404,7.25988946874,0.063663044547,0.0179669981384,5.52294599334,0.925739660873,
11,20080819010442,2008-08-19T01:04:42.000000000,2008-08-19T01:22:56.000000000,7.98618724153,7.90550664022,43.9992731259,3.78117057828,-0.0120016108992,-6.07374999113e-05,16.8387639792,1.17544211769,
12,20080822012750,2008-08-22T01:27:50.000000000,2008-08-22T01:49:34.000000000,7.70373640523,7.8321484601,19.8157109946,4.99429179098,-0.00637099163521,0.0,4.05782577814,0.777320361926,
13,20080822141648,2008-08-22T14:16:48.000000000,2008-08-22T14:21:45.000000000,9.98072372948,11.774385693,58.076345729,6.43224500477,-0.0276971166924,0.00822935327577,9.1561920458,1.44954612346,
14,20080824044405,2008-08-24T04:44:05.000000000,2008-08-24T04:50:43.000000000,9.93852900893,10.9529927215,14.407813902,3.53443678163,-0.0173297508118,-0.0267033431989,2.18343655563,0.463368074137,
15,20080824052548,2008-08-24T05:25:48.000000000,2008-08-24T05:28:52.000000000,7.44163782898,7.50910759034,14.2915283906,2.47740043926,-0.176334142281,-0.0556554452375,3.39529028917,1.60434775151,
16,20080824150016,2008-08-24T15:00:16.000000000,2008-08-24T15:33:14.000000000,14.5355446557,14.5969539379,27.1752610012,6.01084503837,0.00690183752193,0.000400230494425,6.32421249437,0.584507894524,
17,20080828013842,2008-08-28T01:38:42.000000000,2008-08-28T01:50:05.000000000,10.4902046701,10.7598197597,23.9064105116,5.52324052154,0.0149084979734,-0.0161232731103,5.4934806456,0.918122297131,
18,20080828145747,2008-08-28T14:57:47.000000000,2008-08-28T15:14:45.000000000,10.3390965496,13.0643769942,20.4604101689,6.03553183652,-0.00128473019581,0.0,4.08120755607,0.644399628087,
19,20080829020907,2008-08-29T02:09:07.000000000,2008-08-29T02:25:42.000000000,9.64949479113,10.6784685153,20.3571694894,4.87900814769,-0.00315280363673,0.0,3.80032364543,0.748637864039,
20,20080829110225,2008-08-29T11:02:25.000000000,2008-08-29T11:34:07.000000000,7.30738507584,6.15748866689,21.51913875,5.42278562592,-0.00260964553094,0.0,5.57594782447,0.61560485757,
21,20080829130600,2008-08-29T13:06:00.000000000,2008-08-29T13:19:30.000000000,8.57041733727,6.27019502538,66.2895421655,11.2533251969,0.0643342914828,-0.0112696528583,7.99214854281,0.974350008281,
22,20080829155839,2008-08-29T15:58:39.000000000,2008-08-29T16:31:19.000000000,14.920030616,15.5987284863,24.7793101717,6.35007547557,-0.00496992435427,8.64584151365e-05,5.0344011379,0.512588124855,
23,20080830045833,2008-08-30T04:58:33.000000000,2008-08-30T04:58:48.000000000,4.54007695589,5.37689633682,6.45455728367,2.04890701213,0.500977971433,0.407339371231,1.45395229671,0.516523546529,
24,20080830051803,2008-08-30T05:18:03.000000000,2008-08-30T05:22:16.000000000,4.49224317378,4.19316413861,10.8273542697,3.06896652359,-0.0029799819644,-0.00209442453041,1.10866915777,0.475104156605,
25,20080830054203,2008-08-30T05:42:03.000000000,2008-08-30T06:39:14.000000000,8.20687372914,7.98257590433,22.51595842,4.74066632115,-0.00389723143453,0.0253347055688,9.93853686009,0.554549789577,
26,20080830085046,2008-08-30T08:50:46.000000000,2008-08-30T09:33:29.000000000,10.2162649886,10.637945403,20.925975036,5.01597643313,-0.00629624950308,-0.000200151011435,4.23337021861,0.44616050936,
27,20080831023507,2008-08-31T02:35:07.000000000,2008-08-31T07:11:20.000000000,9.83988329417,8.66497556385,44.3408763099,9.17560879177,-0.00371610082104,0.00141479322607,12.9732962043,0.862518514034,
28,20080831071124,2008-08-31T07:11:24.000000000,2008-08-31T13:57:56.000000000,9.08829870175,7.40320467168,164.929165531,8.37717666397,-0.0154027128896,0.0,32.8432170187,1.31740610189,
29,20080831162118,2008-08-31T16:21:18.000000000,2008-08-31T16:56:22.000000000,15.2857839009,14.3171668244,28.9511525965,8.85256371284,0.0117313182605,0.0112382345554,7.67776602196,0.776156615322,
30,20080901141235,2008-09-01T14:12:35.000000000,2008-09-01T17:44:13.000000000,2.00622852855,1.49584335412,24.591456913,2.05794974479,-0.0244848966506,-0.00302694184943,10.1027243993,0.782452387318,
31,20080902014852,2008-09-02T01:48:52.000000000,2008-09-02T05:33:27.000000000,2.00199417337,1.52775984789,25.7663351078,2.25063787176,-0.0498883346363,-0.0106708014508,5.32207338678,0.821769000773,
32,20080902162046,2008-09-02T16:20:46.000000000,2008-09-02T16:42:05.000000000,10.1325620305,8.17351346838,26.0256580109,6.95169508463,-0.0232692331241,0.0,10.8374670257,1.3350021479,
33,20080903020831,2008-09-03T02:08:31.000000000,2008-09-03T02:38:31.000000000,3.99097425504,2.17003276355,18.7464722561,4.40009238577,-0.0064878979593,0.00994044488265,1.65330370627,0.558974267772,
34,20080903023832,2008-09-03T02:38:32.000000000,2008-09-03T02:45:58.000000000,6.528819364,6.09679375407,13.7995116147,3.19496585434,-0.00503717074149,0.0312421100058,1.26865524646,0.450881776311,
35,20080903115816,2008-09-03T11:58:16.000000000,2008-09-03T13:24:37.000000000,7.86704309228,6.19834513597,60.0510030742,6.31630191074,-0.00982111214351,-3.31293215083e-10,26.3917018148,1.73954978105,
36,20080904011937,2008-09-04T01:19:37.000000000,2008-09-04T01:36:06.000000000,9.81301935885,10.5107547522,22.4386064337,4.66227356,-0.0199458370238,-0.000773715656902,2.26466452359,0.680035309716,
37,20080904145731,2008-09-04T14:57:31.000000000,2008-09-04T15:15:34.000000000,9.01958907184,9.40827008453,20.8409981208,6.19352650175,-0.0145626718318,0.0,3.04588124363,0.652220483787,
38,20080905103651,2008-09-05T10:36:51.000000000,2008-09-05T14:44:58.000000000,6.66896348661,5.05688273003,40.0196615882,5.89557147156,-0.00224161316635,0.0,6.54752232014,0.538836186971,
39,20080908164140,2008-09-08T16:41:40.000000000,2008-09-08T16:51:13.000000000,9.43944435512,9.13207360266,20.3763424951,7.32547709408,-0.0315037880919,0.00060706667561,2.3685680708,0.675946645612,
40,20080909014235,2008-09-09T01:42:35.000000000,2008-09-09T02:07:22.000000000,6.27751666997,5.84270758096,22.2633339606,3.76221880238,-0.0011164220222,0.0,7.84304665388,0.539194208063,
41,20080909155006,2008-09-09T15:50:06.000000000,2008-09-09T16:04:22.000000000,10.325818816,10.0192476142,19.2620214207,5.08936541967,-0.00294771882912,-0.0171889375918,2.90264441917,0.411080412142,
42,20080910152934,2008-09-10T15:29:34.000000000,2008-09-10T15:36:09.000000000,2.13862793409,1.00426983823,11.8519326398,3.00621378411,0.00382159707614,0.0,0.869333362561,0.376989605352,
43,20080911012818,2008-09-11T01:28:18.000000000,2008-09-11T01:58:47.000000000,6.04979308891,5.12798761019,20.1154502056,4.13040517224,-0.00605744111311,-0.00253124673874,1.72766506388,0.435872585144,
44,20080911084125,2008-09-11T08:41:25.000000000,2008-09-11T08:49:21.000000000,2.29514387889,1.96212234138,6.77745297563,1.48040863727,-0.00552616382793,-0.0170489532871,2.34844170392,0.579058948958,
