,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
0,20081024101535,2008-10-24T10:15:35.000000000,2008-10-24T11:41:54.000000000,8.08960459303,4.65223096121,55.1401738867,7.7176153341,-0.139024161526,-0.0186886776969,25.8650759522,2.10295348456,
1,20081025043904,2008-10-25T04:39:04.000000000,2008-10-25T11:03:37.000000000,2.54082165642,1.40116841875,54.3593899814,3.8570725412,-0.209169572494,0.000715084814677,22.3407941796,2.28143405474,
2,20081026044805,2008-10-26T04:48:05.000000000,2008-10-26T12:05:29.000000000,1.27939857182,0.914932238388,32.1180959312,2.09354144826,-0.087020796567,-0.00176179933505,12.4199876546,1.35998367959,
3,20081027000159,2008-10-27T00:01:59.000000000,2008-10-27T05:08:47.000000000,3.98826458212,3.39859846321,38.6979795819,3.69688524133,-0.290939936894,-0.0102478632713,21.4038797921,2.6415177219,
4,20081027113404,2008-10-27T11:34:04.000000000,2008-10-27T12:13:59.000000000,2.64126730582,1.83231037322,38.5707658167,3.61441186918,-0.230101538267,-0.0123047905103,13.9818895083,2.41806546585,
5,20081027121402,2008-10-27T12:14:02.000000000,2008-10-27T12:21:20.000000000,2.02553841296,1.62500251152,27.9683956804,2.71596785143,-0.111248737539,-0.00892304781437,5.53945226557,1.4307833607,
6,20081028002105,2008-10-28T00:21:05.000000000,2008-10-28T11:20:03.000000000,1.72496984279,1.28067055126,24.1096825132,1.74530818987,-0.0869094939511,0.0,5.17680727526,0.988199783219,
7,20081029001634,2008-10-29T00:16:34.000000000,2008-10-29T04:44:41.000000000,3.02866202144,2.54386638134,18.2099880211,2.63505424217,-0.10881970998,0.0001731753116,5.47899228517,1.00510706009,
8,20081029104758,2008-10-29T10:47:58.000000000,2008-10-29T11:32:15.000000000,2.00863422771,1.45978173497,17.8207049502,1.87600976329,-0.127023310425,0.00345049519449,7.21661950212,1.20108430645,
9,20081030000923,2008-10-30T00:09:23.000000000,2008-10-30T11:24:05.000000000,2.73588016211,2.05450950453,73.8188581844,3.32518126702,-0.273909721089,-0.0104020471712,9.13031482539,2.39396668806,
10,20081031102252,2008-10-31T10:22:52.000000000,2008-10-31T11:16:05.000000000,2.39192018211,2.25609942134,101.210800872,3.79824047506,-0.148714000362,0.000363782470771,33.0898937268,3.15254959384,
11,20081101024405,2008-11-01T02:44:05.000000000,2008-11-01T10:45:05.000000000,4.09854387188,2.02523647734,250.035366703,6.63440099105,-0.131960888722,-0.00309761615191,237.840071307,4.17840726217,
12,20081102102028,2008-11-02T10:20:28.000000000,2008-11-02T13:22:38.000000000,2.47027508665,1.74449580047,68.0134975531,3.83325796912,-0.176364100748,-0.00258579515761,17.9817796685,2.16523300292,
13,20081103001923,2008-11-03T00:19:23.000000000,2008-11-03T00:35:48.000000000,3.4522181063,3.46462592557,31.2341751644,2.64220938104,-0.132629718716,0.00931132829059,13.7257743383,1.81680108472,
14,20081103103429,2008-11-03T10:34:29.000000000,2008-11-03T14:46:09.000000000,1.25733319767,0.739289119879,38.561988139,1.7347156466,-0.0635058054422,-1.44699767501e-08,8.95396327429,0.87467379971,
15,20081104001205,2008-11-04T00:12:05.000000000,2008-11-04T11:46:48.000000000,2.32987129821,1.64354804968,57.4044797539,2.99578523277,-0.16390314786,-0.00218720680976,15.8518807047,1.96087527887,
16,20081104141547,2008-11-04T14:15:47.000000000,2008-11-04T14:39:53.000000000,4.57902537951,4.48732729006,12.9476144618,1.90917801577,-0.173145266532,-0.00957747067236,7.07593278923,1.42916623373,
17,20081105000923,2008-11-05T00:09:23.000000000,2008-11-05T04:29:13.000000000,6.6762115191,5.30972444318,349.938718889,12.8260405482,-0.0995385833233,0.000106566094615,332.753654117,11.7924662051,
18,20081105042922,2008-11-05T04:29:22.000000000,2008-11-05T11:31:17.000000000,2.25139476126,1.48975781318,22.5851971623,2.39444373691,-0.150469695214,-0.00442380063543,9.57947669007,1.40521293452,
19,20081106111504,2008-11-06T11:15:04.000000000,2008-11-06T12:17:05.000000000,3.33666933025,2.85412643538,36.3106670931,2.73997091496,-0.173795038188,-0.0014357427693,11.4388915296,1.5765044719,
20,20081107000529,2008-11-07T00:05:29.000000000,2008-11-07T11:12:28.000000000,2.73110856015,1.89254323524,28.8170682316,2.62969976062,-0.141826482043,-0.00444138170502,12.5835227691,1.45371575118,
21,20081108081453,2008-11-08T08:14:53.000000000,2008-11-08T13:04:28.000000000,2.51322912696,1.25078068496,174.999588507,6.66440410343,-0.210808626803,-0.00269408619505,41.0693174242,2.82342412212,
22,20081109050605,2008-11-09T05:06:05.000000000,2008-11-09T12:06:08.000000000,3.27726808936,1.62691881933,61.3565673719,3.8319283895,-0.10707629277,-0.00270668071395,17.0442186878,1.41807256428,
23,20081110001805,2008-11-10T00:18:05.000000000,2008-11-10T11:44:06.000000000,2.64279389389,1.4866184594,34.0610749593,2.95010062512,-0.134138303616,-0.00870645977382,26.8443789521,1.65726369659,
24,20081111103123,2008-11-11T10:31:23.000000000,2008-11-11T16:07:14.000000000,1.14483434903,0.517541968007,53.8743786722,2.40715586256,-0.0945312508872,-0.00506650047868,23.228449316,1.49162576039,
25,20081112001804,2008-11-12T00:18:04.000000000,2008-11-12T04:58:27.000000000,5.35987674642,2.74472129614,235.668024265,10.605172044,-0.26574062367,-0.00642165913537,115.844599001,5.58149349267,
26,20081112111705,2008-11-12T11:17:05.000000000,2008-11-12T14:49:51.000000000,1.18228952324,0.29070373992,55.2082562197,2.34202027561,-0.0707486535606,-0.00439119846148,17.8557632576,1.43418905555,
27,20081113002004,2008-11-13T00:20:04.000000000,2008-11-13T11:04:41.000000000,3.4781142251,2.36040857704,81.7919675592,5.1338350064,-0.204820455551,-0.00469379739354,76.3163705789,2.87516817712,
